"scenario","file","tree_index","left","right","mid","distance"
"s=0.01F=0.75","r3060042",52,35116,35280,35198,5932639.37913222
"s=0.01F=0.75","r3060042",53,35280,35344,35312,5924737.20443777
"s=0.01F=0.75","r3060042",54,35344,35429,35386.5,5906336.33744957
"s=0.01F=0.75","r3060042",55,35429,37310,36369.5,5375062.67353531
"s=0.01F=0.75","r3060042",56,37310,38211,37760.5,5369632.88709367
"s=0.01F=0.75","r3060042",57,38211,38593,38402,5283567.57102966
"s=0.01F=0.75","r3060042",58,38593,40786,39689.5,5338497.59940966
"s=0.01F=0.75","r3060042",59,40786,41171,40978.5,5322876.82101085
"s=0.01F=0.75","r3060042",60,41171,41256,41213.5,5418387.38427759
"s=0.01F=0.75","r3060042",61,41256,41272,41264,5590012.94358557
"s=0.01F=0.75","r3060042",62,41272,42241,41756.5,5439192.89833466
"s=0.01F=0.75","r3060042",63,42241,42512,42376.5,5430142.21021028
"s=0.01F=0.75","r3060042",64,42512,42952,42732,5650562.89994047
"s=0.01F=0.75","r3060042",65,42952,43108,43030,5693975.72258788
"s=0.01F=0.75","r3060042",66,43108,43444,43276,5716928.815919
"s=0.01F=0.75","r3060042",67,43444,44524,43984,5579828.13067755
"s=0.01F=0.75","r3060042",68,44524,44953,44738.5,5572804.12433425
"s=0.01F=0.75","r3060042",69,44953,45985,45469,5655939.34294574
"s=0.01F=0.75","r3060042",70,45985,46019,46002,5626991.77068312
"s=0.01F=0.75","r3060042",71,46019,47005,46512,5499949.52765249
"s=0.01F=0.75","r3060042",72,47005,48414,47709.5,5527493.02563576
"s=0.01F=0.75","r3060042",73,48414,48444,48429,7639256.74590714
"s=0.01F=0.75","r3060042",74,48444,48482,48463,7231180.36937698
"s=0.01F=0.75","r3060042",75,48482,48832,48657,5530551.65224079
"s=0.01F=0.75","r3060042",76,48832,49454,49143,5559658.05702651
"s=0.01F=0.75","r3060042",77,49454,49848,49651,5658997.96955078
"s=0.01F=0.75","r3060042",78,49848,49990,49919,5631299.82185926
"s=0.01F=0.75","r3060042",79,49990,50680,50335,5770235.50263871
"s=0.01F=0.75","r3060042",80,50680,50716,50698,5482593.47842368
"s=0.01F=0.75","r3060042",81,50716,51135,50925.5,5482994.41725008
"s=0.01F=0.75","r3060042",82,51135,52208,51671.5,6225327.30808014
"s=0.01F=0.75","r3060042",83,52208,52386,52297,5887679.42704004
"s=0.01F=0.75","r3060042",84,52386,52427,52406.5,5701356.87941639
"s=0.01F=0.75","r3060042",85,52427,52466,52446.5,5746137.63152481
"s=0.01F=0.75","r3060042",86,52466,53493,52979.5,5778183.51502335
"s=0.01F=0.75","r3060042",87,53493,53577,53535,5497147.57627621
"s=0.01F=0.75","r3060042",88,53577,54118,53847.5,5468590.565666
"s=0.01F=0.75","r3060042",89,54118,54600,54359,5497147.57627621
"s=0.01F=0.75","r3060042",90,54600,54947,54773.5,5716003.761593
"s=0.01F=0.75","r3060042",91,54947,55912,55429.5,6652322.14976603
"s=0.01F=0.75","r3060042",92,55912,56696,56304,6582262.00743211
"s=0.01F=0.75","r3060042",93,56696,56752,56724,5059626.61160711
"s=0.01F=0.75","r3060042",94,56752,57075,56913.5,4915727.56376038
"s=0.01F=0.75","r3060042",95,57075,57476,57275.5,5131352.02990367
"s=0.01F=0.75","r3060042",96,57476,57974,57725,5069512.60670001
"s=0.01F=0.75","r3060042",97,57974,58097,58035.5,5138339.80733343
"s=0.01F=0.75","r3060042",98,58097,58922,58509.5,4960947.46974418
"s=0.01F=0.75","r3060042",99,58922,59624,59273,4961846.77559305
"s=0.01F=0.75","r3060042",100,59624,59916,59770,4912657.33084352
"s=0.01F=0.75","r3060042",101,59916,60600,60258,4778677.72577994
"s=0.01F=0.75","r3060042",102,60600,62068,61334,4912657.33084352
"s=0.01F=0.75","r3060042",103,62068,62515,62291.5,4815424.19283968
"s=0.01F=0.75","r3060042",104,62515,63144,62829.5,4714817.5711021
"s=0.01F=0.75","r3060042",105,63144,63691,63417.5,4624319.3879342
"s=0.01F=0.75","r3060042",106,63691,64273,63982,4689313.57166728
"s=0.01F=0.75","r3060042",107,64273,64354,64313.5,4522577.0181574
"s=0.01F=0.75","r3060042",108,64354,66260,65307,4647325.36826827
"s=0.01F=0.75","r3060042",109,66260,67790,67025,4471744.25118717
"s=0.01F=0.75","r3060042",110,67790,68772,68281,4457486.05413829
"s=0.01F=0.75","r3060042",111,68772,68947,68859.5,4454459.72423108
"s=0.01F=0.75","r3060042",112,68947,69874,69410.5,4471744.25118717
"s=0.01F=0.75","r3060042",113,69874,70595,70234.5,4454459.72423108
"s=0.01F=0.75","r3060042",114,70595,70748,70671.5,4242638.56294303
"s=0.01F=0.75","r3060042",115,70748,70803,70775.5,4256593.56294303
"s=0.01F=0.75","r3060042",116,70803,71454,71128.5,4550100.19798077
"s=0.01F=0.75","r3060042",117,71454,71840,71647,4536765.29093138
"s=0.01F=0.75","r3060042",118,71840,73948,72894,4913705.24287803
"s=0.01F=0.75","r3060042",119,73948,73973,73960.5,4567642.98635343
"s=0.01F=0.75","r3060042",120,73973,74966,74469.5,4583154.97064797
"s=0.01F=0.75","r3060042",121,74966,76879,75922.5,4584009.97064797
"s=0.01F=0.75","r3060042",122,76879,78517,77698,4725663.21919409
"s=0.01F=0.75","r3060042",123,78517,79803,79160,4642404.69942985
"s=0.01F=0.75","r3060042",124,79803,80158,79980.5,4583527.9572237
"s=0.01F=0.75","r3060042",125,80158,80297,80227.5,4440033.04276554
"s=0.01F=0.75","r3060042",126,80297,81324,80810.5,4411641.57341023
"s=0.01F=0.75","r3060042",127,81324,81363,81343.5,4791755.17652262
"s=0.01F=0.75","r3060042",128,81363,81837,81600,4736355.33615144
"s=0.01F=0.75","r3060042",129,81837,81990,81913.5,4950431.52089267
"s=0.01F=0.75","r3060042",130,81990,82499,82244.5,5016877.47618296
"s=0.01F=0.75","r3060042",131,82499,82512,82505.5,4963137.84846346
"s=0.01F=0.75","r3060042",132,82512,83430,82971,4836542.67335071
"s=0.01F=0.75","r3060042",133,83430,84827,84128.5,4524657.80812305
"s=0.01F=0.75","r3060042",134,84827,85506,85166.5,4607065.95710809
"s=0.01F=0.75","r3060042",135,85506,85912,85709,4777064.55161256
"s=0.01F=0.75","r3060042",136,85912,86080,85996,4826472.45683371
"s=0.01F=0.75","r3060042",137,86080,86138,86109,4807083.12698001
"s=0.01F=0.75","r3060042",138,86138,86247,86192.5,4845740.59757453
"s=0.01F=0.75","r3060042",139,86247,86586,86416.5,4736386.53698423
"s=0.01F=0.75","r3060042",140,86586,88229,87407.5,4742878.33880175
"s=0.01F=0.75","r3060042",141,88229,88478,88353.5,4693222.61222992
"s=0.01F=0.75","r3060042",142,88478,88732,88605,4762296.62578305
"s=0.01F=0.75","r3060042",143,88732,91103,89917.5,5680740.38533814
"s=0.01F=0.75","r3060042",144,91103,91558,91330.5,5799610.83339493
"s=0.01F=0.75","r3060042",145,91558,92632,92095,4409972.87068522
"s=0.01F=0.75","r3060042",146,92632,93018,92825,4091193.58084116
"s=0.01F=0.75","r3060042",147,93018,93142,93080,5112714.93280421
"s=0.01F=0.75","r3060042",148,93142,93592,93367,5150989.45552121
"s=0.01F=0.75","r3060042",149,93592,94523,94057.5,4478746.43318048
"s=0.01F=0.75","r3060042",150,94523,95960,95241.5,4155070.84869981
"s=0.01F=0.75","r3060042",151,95960,96525,96242.5,4616692.83709619
"s=0.01F=0.75","r3060042",152,96525,97183,96854,4905236.16594906
"s=0.01F=0.75","r3060042",153,97183,98654,97918.5,5295830.78049189
"s=0.01F=0.75","r3060042",154,98654,98895,98774.5,5955804.23860951
"s=0.01F=0.75","r3060042",155,98895,99094,98994.5,4789398.63784858
"s=0.01F=0.75","r3060042",156,99094,99919,99506.5,4634056.88500689
"s=0.01F=0.75","r3060042",157,99919,100001,99960,5277824.00401594
"s=0.01F=0.75","r3060043",0,0,1138,569,3786781.30505962
"s=0.01F=0.75","r3060043",1,1138,1539,1338.5,4042617.43012262
"s=0.01F=0.75","r3060043",2,1539,2005,1772,4534352.03992661
"s=0.01F=0.75","r3060043",3,2005,2115,2060,4234715.52024646
"s=0.01F=0.75","r3060043",4,2115,2427,2271,4185241.1178472
"s=0.01F=0.75","r3060043",5,2427,2653,2540,4484877.63752737
"s=0.01F=0.75","r3060043",6,2653,2796,2724.5,4307450.79437339
"s=0.01F=0.75","r3060043",7,2796,3221,3008.5,4072898.69932252
"s=0.01F=0.75","r3060043",8,3221,3772,3496.5,4023683.13812565
"s=0.01F=0.75","r3060043",9,3772,4252,4012,4132040.98037383
"s=0.01F=0.75","r3060043",10,4252,4398,4325,4047954.8662903
"s=0.01F=0.75","r3060043",11,4398,4493,4445.5,4050296.02541879
"s=0.01F=0.75","r3060043",12,4493,5344,4918.5,4407793.04526858
"s=0.01F=0.75","r3060043",13,5344,5503,5423.5,4460778.28649499
"s=0.01F=0.75","r3060043",14,5503,5616,5559.5,4292063.9727484
"s=0.01F=0.75","r3060043",15,5616,6547,6081.5,4381921.91175988
"s=0.01F=0.75","r3060043",16,6547,6597,6572,4437881.73348541
"s=0.01F=0.75","r3060043",17,6597,7059,6828,4312103.26380827
"s=0.01F=0.75","r3060043",18,7059,7304,7181.5,4300179.08755886
"s=0.01F=0.75","r3060043",19,7304,7356,7330,4066728.37699353
"s=0.01F=0.75","r3060043",20,7356,8370,7863,4100898.48412797
"s=0.01F=0.75","r3060043",21,8370,8583,8476.5,4155633.59258838
"s=0.01F=0.75","r3060043",22,8583,8861,8722,3892572.93089018
"s=0.01F=0.75","r3060043",23,8861,8956,8908.5,3927317.26752073
"s=0.01F=0.75","r3060043",24,8956,9323,9139.5,3732413.55611479
"s=0.01F=0.75","r3060043",25,9323,10058,9690.5,4199678.01861081
"s=0.01F=0.75","r3060043",26,10058,12262,11160,4482350.17592291
"s=0.01F=0.75","r3060043",27,12262,12359,12310.5,4461100.66812048
"s=0.01F=0.75","r3060043",28,12359,13145,12752,5283110.96981306
"s=0.01F=0.75","r3060043",29,13145,14052,13598.5,5521492.62890724
"s=0.01F=0.75","r3060043",30,14052,14668,14360,5328884.25125359
"s=0.01F=0.75","r3060043",31,14668,14912,14790,5431940.34601778
"s=0.01F=0.75","r3060043",32,14912,15760,15336,6221093.90983007
"s=0.01F=0.75","r3060043",33,15760,16633,16196.5,4541002.94910241
"s=0.01F=0.75","r3060043",34,16633,18423,17528,4457864.97348365
"s=0.01F=0.75","r3060043",35,18423,18432,18427.5,4029724.04946666
"s=0.01F=0.75","r3060043",36,18432,19402,18917,4198814.99551344
"s=0.01F=0.75","r3060043",37,19402,19423,19412.5,4199501.92120387
"s=0.01F=0.75","r3060043",38,19423,19979,19701,4063991.55742428
"s=0.01F=0.75","r3060043",39,19979,20645,20312,3942806.40845029
"s=0.01F=0.75","r3060043",40,20645,20678,20661.5,5764793.063266
"s=0.01F=0.75","r3060043",41,20678,20800,20739,6489527.80215013
"s=0.01F=0.75","r3060043",42,20800,21578,21189,4588091.02555854
"s=0.01F=0.75","r3060043",43,21578,22350,21964,4082902.3639003
"s=0.01F=0.75","r3060043",44,22350,22390,22370,3980241.84626725
"s=0.01F=0.75","r3060043",45,22390,23957,23173.5,4098957.72258577
"s=0.01F=0.75","r3060043",46,23957,24219,24088,4085362.05391987
"s=0.01F=0.75","r3060043",47,24219,24665,24442,4370853.37708715
"s=0.01F=0.75","r3060043",48,24665,26080,25372.5,4310945.49236395
"s=0.01F=0.75","r3060043",49,26080,26171,26125.5,4316921.46033377
"s=0.01F=0.75","r3060043",50,26171,26982,26576.5,4313922.5751013
"s=0.01F=0.75","r3060043",51,26982,27865,27423.5,4416994.83037721
"s=0.01F=0.75","r3060043",52,27865,28788,28326.5,4435563.63368935
"s=0.01F=0.75","r3060043",53,28788,30525,29656.5,4308995.67787796
"s=0.01F=0.75","r3060043",54,30525,31684,31104.5,5507679.28712339
"s=0.01F=0.75","r3060043",55,31684,33974,32829,5765463.28414475
"s=0.01F=0.75","r3060043",56,33974,34012,33993,7037733.06346637
"s=0.01F=0.75","r3060043",57,34012,34220,34116,6992220.21343232
"s=0.01F=0.75","r3060043",58,34220,34635,34427.5,4432725.01877127
"s=0.01F=0.75","r3060043",59,34635,37184,35909.5,4557003.82740857
"s=0.01F=0.75","r3060043",60,37184,37361,37272.5,4580749.71833233
"s=0.01F=0.75","r3060043",61,37361,37680,37520.5,4823723.5793801
"s=0.01F=0.75","r3060043",62,37680,37872,37776,4625148.88515685
"s=0.01F=0.75","r3060043",63,37872,37935,37903.5,4481462.37122071
"s=0.01F=0.75","r3060043",64,37935,39067,38501,4410288.27349236
"s=0.01F=0.75","r3060043",65,39067,39226,39146.5,4315036.16212678
"s=0.01F=0.75","r3060043",66,39226,39588,39407,4252964.8990294
"s=0.01F=0.75","r3060043",67,39588,40794,40191,4166501.64016731
"s=0.01F=0.75","r3060043",68,40794,41561,41177.5,4193978.57449276
"s=0.01F=0.75","r3060043",69,41561,43460,42510.5,4180869.50859094
"s=0.01F=0.75","r3060043",70,43460,43528,43494,4305793.62593382
"s=0.01F=0.75","r3060043",71,43528,44540,44034,4205689.71479091
"s=0.01F=0.75","r3060043",72,44540,44592,44566,4238113.16431176
"s=0.01F=0.75","r3060043",73,44592,44752,44672,4104334.71616752
"s=0.01F=0.75","r3060043",74,44752,45390,45071,4094821.41970826
"s=0.01F=0.75","r3060043",75,45390,45903,45646.5,4223452.20133983
"s=0.01F=0.75","r3060043",76,45903,46301,46102,4335591.56062414
"s=0.01F=0.75","r3060043",77,46301,46659,46480,4016298.28001557
"s=0.01F=0.75","r3060043",78,46659,48793,47726,3966847.11146872
"s=0.01F=0.75","r3060043",79,48793,49711,49252,4156341.34839767
"s=0.01F=0.75","r3060043",80,49711,50871,50291,4213660.83512224
"s=0.01F=0.75","r3060043",81,50871,51333,51102,4170021.58487221
"s=0.01F=0.75","r3060043",82,51333,51348,51340.5,3812962.35880016
"s=0.01F=0.75","r3060043",83,51348,51808,51578,3783632.09961966
"s=0.01F=0.75","r3060043",84,51808,53823,52815.5,3495959.23823514
"s=0.01F=0.75","r3060043",85,53823,54468,54145.5,3369813.06222507
"s=0.01F=0.75","r3060043",86,54468,54653,54560.5,3478829.19143726
"s=0.01F=0.75","r3060043",87,54653,55629,55141,3542666.0377589
"s=0.01F=0.75","r3060043",88,55629,55867,55748,3438658.72603743
"s=0.01F=0.75","r3060043",89,55867,55922,55894.5,3410127.95286151
"s=0.01F=0.75","r3060043",90,55922,56290,56106,3547281.00851835
"s=0.01F=0.75","r3060043",91,56290,57179,56734.5,3452002.56356029
"s=0.01F=0.75","r3060043",92,57179,57867,57523,3285827.24228199
"s=0.01F=0.75","r3060043",93,57867,59158,58512.5,2962480.35701787
"s=0.01F=0.75","r3060043",94,59158,59735,59446.5,3005337.30395584
"s=0.01F=0.75","r3060043",95,59735,61804,60769.5,4321682.47173905
"s=0.01F=0.75","r3060043",96,61804,61828,61816,2748346.90091512
"s=0.01F=0.75","r3060043",97,61828,62559,62193.5,2731475.38366866
"s=0.01F=0.75","r3060043",98,62559,62561,62560,3173398.9644064
"s=0.01F=0.75","r3060043",99,62561,62845,62703,3181929.40827209
"s=0.01F=0.75","r3060043",100,62845,63078,62961.5,3207063.2694471
"s=0.01F=0.75","r3060043",101,63078,63851,63464.5,3430815.97624613
"s=0.01F=0.75","r3060043",102,63851,64450,64150.5,3474885.62317928
"s=0.01F=0.75","r3060043",103,64450,65814,65132,3467895.76395511
"s=0.01F=0.75","r3060043",104,65814,65922,65868,3472673.286889
"s=0.01F=0.75","r3060043",105,65922,66038,65980,3347669.98475235
"s=0.01F=0.75","r3060043",106,66038,66096,66067,3356573.56100021
"s=0.01F=0.75","r3060043",107,66096,68040,67068,3355828.92966563
"s=0.01F=0.75","r3060043",108,68040,68256,68148,3201476.29700091
"s=0.01F=0.75","r3060043",109,68256,68809,68532.5,3221471.27437693
"s=0.01F=0.75","r3060043",110,68809,69019,68914,3302304.91377992
"s=0.01F=0.75","r3060043",111,69019,69033,69026,3162929.52701538
"s=0.01F=0.75","r3060043",112,69033,69622,69327.5,3153603.58624494
"s=0.01F=0.75","r3060043",113,69622,70464,70043,3260949.96684822
"s=0.01F=0.75","r3060043",114,70464,72158,71311,3129555.55295143
"s=0.01F=0.75","r3060043",115,72158,72420,72289,3092957.07382492
"s=0.01F=0.75","r3060043",116,72420,72755,72587.5,3120199.33852831
"s=0.01F=0.75","r3060043",117,72755,73362,73058.5,3264329.69788516
"s=0.01F=0.75","r3060043",118,73362,73522,73442,3294371.95202259
"s=0.01F=0.75","r3060043",119,73522,73591,73556.5,3268000.21639844
"s=0.01F=0.75","r3060043",120,73591,73981,73786,3313621.23784587
"s=0.01F=0.75","r3060043",121,73981,74668,74324.5,3323451.19146756
"s=0.01F=0.75","r3060043",122,74668,75079,74873.5,3350016.34553983
"s=0.01F=0.75","r3060043",123,75079,75201,75140,3304556.14417074
"s=0.01F=0.75","r3060043",124,75201,76113,75657,3293980.73922933
"s=0.01F=0.75","r3060043",125,76113,76649,76381,3307175.93967393
"s=0.01F=0.75","r3060043",126,76649,77185,76917,3493064.6816092
"s=0.01F=0.75","r3060043",127,77185,77726,77455.5,3464910.055311
"s=0.01F=0.75","r3060043",128,77726,78474,78100,3449246.20101827
"s=0.01F=0.75","r3060043",129,78474,78555,78514.5,3423478.77683293
"s=0.01F=0.75","r3060043",130,78555,79074,78814.5,3080426.63620798
"s=0.01F=0.75","r3060043",131,79074,79215,79144.5,3355896.93099723
"s=0.01F=0.75","r3060043",132,79215,79672,79443.5,3404340.96757644
"s=0.01F=0.75","r3060043",133,79672,80666,80169,3361494.21132062
"s=0.01F=0.75","r3060043",134,80666,84606,82636,3322281.51733908
"s=0.01F=0.75","r3060043",135,84606,85501,85053.5,3749477.29711697
"s=0.01F=0.75","r3060043",136,85501,86465,85983,4018071.92431458
"s=0.01F=0.75","r3060043",137,86465,87375,86920,4104001.51018781
"s=0.01F=0.75","r3060043",138,87375,87965,87670,4027054.26148228
"s=0.01F=0.75","r3060043",139,87965,88946,88455.5,5356379.90406033
"s=0.01F=0.75","r3060043",140,88946,89989,89467.5,6383142.38667739
"s=0.01F=0.75","r3060043",141,89989,90207,90098,3821270.22587141
"s=0.01F=0.75","r3060043",142,90207,90895,90551,3808720.55482163
"s=0.01F=0.75","r3060043",143,90895,91587,91241,3785130.66172429
"s=0.01F=0.75","r3060043",144,91587,91789,91688,3703762.58672738
"s=0.01F=0.75","r3060043",145,91789,93390,92589.5,3714068.57112154
"s=0.01F=0.75","r3060043",146,93390,93782,93586,3704835.58131165
"s=0.01F=0.75","r3060043",147,93782,94779,94280.5,4016096.51947975
"s=0.01F=0.75","r3060043",148,94779,94867,94823,3935528.07777788
"s=0.01F=0.75","r3060043",149,94867,95477,95172,3965517.22145806
"s=0.01F=0.75","r3060043",150,95477,95485,95481,3920895.67769406
"s=0.01F=0.75","r3060043",151,95485,96351,95918,4766343.29494006
"s=0.01F=0.75","r3060043",152,96351,97755,97053,4681523.36648285
"s=0.01F=0.75","r3060043",153,97755,98276,98015.5,4388891.03286843
"s=0.01F=0.75","r3060043",154,98276,98391,98333.5,4278645.30728357
"s=0.01F=0.75","r3060043",155,98391,98474,98432.5,4266899.27968819
"s=0.01F=0.75","r3060043",156,98474,98869,98671.5,4229572.99513735
"s=0.01F=0.75","r3060043",157,98869,100001,99435,4202864.4955411
"s=0.01F=0.75","r3060044",0,0,155,77.5,5822800.30590043
"s=0.01F=0.75","r3060044",1,155,811,483,5742479.75457651
"s=0.01F=0.75","r3060044",2,811,2169,1490,5720144.15601163
"s=0.01F=0.75","r3060044",3,2169,2326,2247.5,5822800.30590043
"s=0.01F=0.75","r3060044",4,2326,2430,2378,5684762.51994656
"s=0.01F=0.75","r3060044",5,2430,2590,2510,6553904.0034034
"s=0.01F=0.75","r3060044",6,2590,3502,3046,6507388.98067375
"s=0.01F=0.75","r3060044",7,3502,4140,3821,6528004.32297963
"s=0.01F=0.75","r3060044",8,4140,4495,4317.5,6285734.37522133
"s=0.01F=0.75","r3060044",9,4495,4597,4546,7505396.36695552
"s=0.01F=0.75","r3060044",10,4597,5228,4912.5,5941010.86961297
"s=0.01F=0.75","r3060044",11,5228,5557,5392.5,5562827.23960831
"s=0.01F=0.75","r3060044",12,5557,6520,6038.5,4878998.38588984
"s=0.01F=0.75","r3060044",13,6520,8075,7297.5,5426826.77579477
"s=0.01F=0.75","r3060044",14,8075,9094,8584.5,4770597.35719179
"s=0.01F=0.75","r3060044",15,9094,10295,9694.5,4509738.74154448
"s=0.01F=0.75","r3060044",16,10295,11653,10974,4548704.66976445
"s=0.01F=0.75","r3060044",17,11653,12068,11860.5,4572196.01548561
"s=0.01F=0.75","r3060044",18,12068,12332,12200,4586950.42013373
"s=0.01F=0.75","r3060044",19,12332,12613,12472.5,4581040.43863337
"s=0.01F=0.75","r3060044",20,12613,14140,13376.5,4573830.32735131
"s=0.01F=0.75","r3060044",21,14140,14607,14373.5,4556193.80427249
"s=0.01F=0.75","r3060044",22,14607,14750,14678.5,4819929.62265381
"s=0.01F=0.75","r3060044",23,14750,15235,14992.5,4892373.00636807
"s=0.01F=0.75","r3060044",24,15235,15529,15382,4857093.1256489
"s=0.01F=0.75","r3060044",25,15529,16973,16251,4821434.66337552
"s=0.01F=0.75","r3060044",26,16973,17726,17349.5,4829616.89058715
"s=0.01F=0.75","r3060044",27,17726,18556,18141,4831078.37295538
"s=0.01F=0.75","r3060044",28,18556,18914,18735,4986874.24658433
"s=0.01F=0.75","r3060044",29,18914,19082,18998,4824277.8501572
"s=0.01F=0.75","r3060044",30,19082,19981,19531.5,4846139.00961793
"s=0.01F=0.75","r3060044",31,19981,20445,20213,4808647.59458396
"s=0.01F=0.75","r3060044",32,20445,21735,21090,4277228.51057941
"s=0.01F=0.75","r3060044",33,21735,21987,21861,4273682.01585969
"s=0.01F=0.75","r3060044",34,21987,22550,22268.5,4272208.29835856
"s=0.01F=0.75","r3060044",35,22550,22770,22660,4267031.80253608
"s=0.01F=0.75","r3060044",36,22770,22904,22837,4308342.0484803
"s=0.01F=0.75","r3060044",37,22904,23087,22995.5,4332644.389363
"s=0.01F=0.75","r3060044",38,23087,24048,23567.5,4282046.25474902
"s=0.01F=0.75","r3060044",39,24048,24550,24299,4380853.31429316
"s=0.01F=0.75","r3060044",40,24550,24555,24552.5,4663408.36000947
"s=0.01F=0.75","r3060044",41,24555,24779,24667,4580709.94512455
"s=0.01F=0.75","r3060044",42,24779,25929,25354,4671483.94724604
"s=0.01F=0.75","r3060044",43,25929,26741,26335,4507636.78806378
"s=0.01F=0.75","r3060044",44,26741,27218,26979.5,4448943.86041095
"s=0.01F=0.75","r3060044",45,27218,27764,27491,6757987.05110764
"s=0.01F=0.75","r3060044",46,27764,28723,28243.5,7012428.22961636
"s=0.01F=0.75","r3060044",47,28723,29061,28892,5146614.04835931
"s=0.01F=0.75","r3060044",48,29061,30361,29711,5154148.9877881
"s=0.01F=0.75","r3060044",49,30361,30476,30418.5,5090794.58548571
"s=0.01F=0.75","r3060044",50,30476,30524,30500,5148007.57355042
"s=0.01F=0.75","r3060044",51,30524,30601,30562.5,5083259.64605693
"s=0.01F=0.75","r3060044",52,30601,31138,30869.5,5148007.57355042
"s=0.01F=0.75","r3060044",53,31138,31348,31243,5015941.02933372
