"scenario","file","tree_index","left","right","mid","distance"
"s=0.02F=0.25","r3010210",94,67050,67196,67123,2741014.01255084
"s=0.02F=0.25","r3010210",95,67196,68080,67638,2753822.66305218
"s=0.02F=0.25","r3010210",96,68080,68516,68298,2772453.34282137
"s=0.02F=0.25","r3010210",97,68516,68962,68739,2747259.05333513
"s=0.02F=0.25","r3010210",98,68962,69673,69317.5,3281707.70327657
"s=0.02F=0.25","r3010210",99,69673,70393,70033,3196004.74605921
"s=0.02F=0.25","r3010210",100,70393,70887,70640,3149721.73246601
"s=0.02F=0.25","r3010210",101,70887,71320,71103.5,3222768.25608796
"s=0.02F=0.25","r3010210",102,71320,72021,71670.5,3234949.11119846
"s=0.02F=0.25","r3010210",103,72021,72285,72153,3142191.20140549
"s=0.02F=0.25","r3010210",104,72285,72804,72544.5,2811217.67739515
"s=0.02F=0.25","r3010210",105,72804,72937,72870.5,2718419.2204551
"s=0.02F=0.25","r3010210",106,72937,73159,73048,2728788.9741737
"s=0.02F=0.25","r3010210",107,73159,74419,73789,3095939.83637149
"s=0.02F=0.25","r3010210",108,74419,74795,74607,2920901.65173775
"s=0.02F=0.25","r3010210",109,74795,75895,75345,2897294.8081975
"s=0.02F=0.25","r3010210",110,75895,75944,75919.5,3055878.59037776
"s=0.02F=0.25","r3010210",111,75944,75962,75953,3070676.36092433
"s=0.02F=0.25","r3010210",112,75962,76208,76085,3136079.23908354
"s=0.02F=0.25","r3010210",113,76208,76306,76257,3217641.03592191
"s=0.02F=0.25","r3010210",114,76306,78234,77270,3261449.38047937
"s=0.02F=0.25","r3010210",115,78234,78429,78331.5,3466969.73771408
"s=0.02F=0.25","r3010210",116,78429,79006,78717.5,3615037.11954575
"s=0.02F=0.25","r3010210",117,79006,79268,79137,3233425.13836641
"s=0.02F=0.25","r3010210",118,79268,79802,79535,2966341.21715413
"s=0.02F=0.25","r3010210",119,79802,79927,79864.5,2968090.32105995
"s=0.02F=0.25","r3010210",120,79927,80262,80094.5,2973357.78479411
"s=0.02F=0.25","r3010210",121,80262,81053,80657.5,3296584.4484149
"s=0.02F=0.25","r3010210",122,81053,81528,81290.5,3171087.089685
"s=0.02F=0.25","r3010210",123,81528,81994,81761,3100384.23698319
"s=0.02F=0.25","r3010210",124,81994,82293,82143.5,3011577.90453736
"s=0.02F=0.25","r3010210",125,82293,82708,82500.5,3027889.6349479
"s=0.02F=0.25","r3010210",126,82708,82785,82746.5,2953758.34946055
"s=0.02F=0.25","r3010210",127,82785,83850,83317.5,3191829.18933429
"s=0.02F=0.25","r3010210",128,83850,83927,83888.5,3112348.20306236
"s=0.02F=0.25","r3010210",129,83927,84171,84049,3326637.1852601
"s=0.02F=0.25","r3010210",130,84171,84479,84325,3314448.78554747
"s=0.02F=0.25","r3010210",131,84479,84560,84519.5,4954736.51963177
"s=0.02F=0.25","r3010210",132,84560,85653,85106.5,4829886.12691914
"s=0.02F=0.25","r3010210",133,85653,85860,85756.5,2657642.45870326
"s=0.02F=0.25","r3010210",134,85860,86051,85955.5,3236748.16789936
"s=0.02F=0.25","r3010210",135,86051,86342,86196.5,5407610.41947516
"s=0.02F=0.25","r3010210",136,86342,86364,86353,3493520.7522937
"s=0.02F=0.25","r3010210",137,86364,86742,86553,3663634.1863984
"s=0.02F=0.25","r3010210",138,86742,87151,86946.5,3298756.02510066
"s=0.02F=0.25","r3010210",139,87151,87308,87229.5,3281663.22220084
"s=0.02F=0.25","r3010210",140,87308,87525,87416.5,3497512.91543744
"s=0.02F=0.25","r3010210",141,87525,87842,87683.5,3478051.71428795
"s=0.02F=0.25","r3010210",142,87842,88505,88173.5,3392326.71170366
"s=0.02F=0.25","r3010210",143,88505,88730,88617.5,3701329.56544487
"s=0.02F=0.25","r3010210",144,88730,88823,88776.5,3700510.49117836
"s=0.02F=0.25","r3010210",145,88823,89016,88919.5,3597137.50328959
"s=0.02F=0.25","r3010210",146,89016,90264,89640,3977595.42622657
"s=0.02F=0.25","r3010210",147,90264,90501,90382.5,3637102.08225274
"s=0.02F=0.25","r3010210",148,90501,90521,90511,3887230.5829291
"s=0.02F=0.25","r3010210",149,90521,91432,90976.5,3887105.2642425
"s=0.02F=0.25","r3010210",150,91432,91566,91499,3946011.23622278
"s=0.02F=0.25","r3010210",151,91566,91590,91578,3849419.92440544
"s=0.02F=0.25","r3010210",152,91590,92036,91813,3854010.22644263
"s=0.02F=0.25","r3010210",153,92036,92411,92223.5,4742270.4872273
"s=0.02F=0.25","r3010210",154,92411,93187,92799,4709807.28765106
"s=0.02F=0.25","r3010210",155,93187,93229,93208,4670296.82056956
"s=0.02F=0.25","r3010210",156,93229,93255,93242,4665766.26430364
"s=0.02F=0.25","r3010210",157,93255,93336,93295.5,4535110.28939968
"s=0.02F=0.25","r3010210",158,93336,93595,93465.5,4391359.25226684
"s=0.02F=0.25","r3010210",159,93595,94173,93884,4118065.73026966
"s=0.02F=0.25","r3010210",160,94173,95135,94654,4096980.47272148
"s=0.02F=0.25","r3010210",161,95135,96216,95675.5,4115317.97252677
"s=0.02F=0.25","r3010210",162,96216,96566,96391,4233699.89515906
"s=0.02F=0.25","r3010210",163,96566,96591,96578.5,4092339.66577635
"s=0.02F=0.25","r3010210",164,96591,96969,96780,4170743.81338783
"s=0.02F=0.25","r3010210",165,96969,97356,97162.5,3787218.80567993
"s=0.02F=0.25","r3010210",166,97356,97852,97604,3630548.84167438
"s=0.02F=0.25","r3010210",167,97852,98901,98376.5,3498694.3197647
"s=0.02F=0.25","r3010210",168,98901,99699,99300,3628200.16653407
"s=0.02F=0.25","r3010210",169,99699,99716,99707.5,3137684.65701488
"s=0.02F=0.25","r3010210",170,99716,99792,99754,4149730.47450361
"s=0.02F=0.25","r3010210",171,99792,100001,99896.5,4294940.57646224
"s=0.02F=0.25","r3010211",0,0,712,356,3868472.9259428
"s=0.02F=0.25","r3010211",1,712,2313,1512.5,3971108.06478977
"s=0.02F=0.25","r3010211",2,2313,3034,2673.5,3663589.26848949
"s=0.02F=0.25","r3010211",3,3034,3058,3046,3451153.1713835
"s=0.02F=0.25","r3010211",4,3058,3911,3484.5,3188257.52759568
"s=0.02F=0.25","r3010211",5,3911,4145,4028,3160951.20395693
"s=0.02F=0.25","r3010211",6,4145,4768,4456.5,3249702.8635092
"s=0.02F=0.25","r3010211",7,4768,4821,4794.5,3187841.95721979
"s=0.02F=0.25","r3010211",8,4821,5222,5021.5,3178849.18243921
"s=0.02F=0.25","r3010211",9,5222,5223,5222.5,3240080.9111126
"s=0.02F=0.25","r3010211",10,5223,5402,5312.5,3289110.3194226
"s=0.02F=0.25","r3010211",11,5402,6049,5725.5,2951044.98299726
"s=0.02F=0.25","r3010211",12,6049,6176,6112.5,2963367.25720667
"s=0.02F=0.25","r3010211",13,6176,6554,6365,2976937.93245446
"s=0.02F=0.25","r3010211",14,6554,7292,6923,2999164.13939929
"s=0.02F=0.25","r3010211",15,7292,7856,7574,2837603.32080399
"s=0.02F=0.25","r3010211",16,7856,9098,8477,3011200.86238911
"s=0.02F=0.25","r3010211",17,9098,10606,9852,3013395.96710816
"s=0.02F=0.25","r3010211",18,10606,11624,11115,3045482.2262163
"s=0.02F=0.25","r3010211",19,11624,12250,11937,2909591.05087036
"s=0.02F=0.25","r3010211",20,12250,12361,12305.5,3034545.62821621
"s=0.02F=0.25","r3010211",21,12361,12462,12411.5,3001174.80310038
"s=0.02F=0.25","r3010211",22,12462,12953,12707.5,3314091.93777552
"s=0.02F=0.25","r3010211",23,12953,13442,13197.5,3292307.91111709
"s=0.02F=0.25","r3010211",24,13442,14327,13884.5,2834980.62746204
"s=0.02F=0.25","r3010211",25,14327,14823,14575,2884182.36442078
"s=0.02F=0.25","r3010211",26,14823,14866,14844.5,3223015.62271181
"s=0.02F=0.25","r3010211",27,14866,15846,15356,3207192.17337446
"s=0.02F=0.25","r3010211",28,15846,15854,15850,3303580.70026066
"s=0.02F=0.25","r3010211",29,15854,16616,16235,3550469.19743908
"s=0.02F=0.25","r3010211",30,16616,16898,16757,3351461.76305464
"s=0.02F=0.25","r3010211",31,16898,18638,17768,3338669.34785732
"s=0.02F=0.25","r3010211",32,18638,18951,18794.5,3349838.08229053
"s=0.02F=0.25","r3010211",33,18951,19147,19049,3445635.72938981
"s=0.02F=0.25","r3010211",34,19147,19444,19295.5,3207393.10494438
"s=0.02F=0.25","r3010211",35,19444,22257,20850.5,3323473.62401862
"s=0.02F=0.25","r3010211",36,22257,22885,22571,3266437.61869628
"s=0.02F=0.25","r3010211",37,22885,22896,22890.5,3270068.31331958
"s=0.02F=0.25","r3010211",38,22896,23033,22964.5,3305250.74959973
"s=0.02F=0.25","r3010211",39,23033,23317,23175,3264163.30310152
"s=0.02F=0.25","r3010211",40,23317,23439,23378,4796132.17242227
"s=0.02F=0.25","r3010211",41,23439,24727,24083,5179483.8113722
"s=0.02F=0.25","r3010211",42,24727,25151,24939,5104981.83526776
"s=0.02F=0.25","r3010211",43,25151,25498,25324.5,5059627.01736949
"s=0.02F=0.25","r3010211",44,25498,25963,25730.5,4774928.24741282
"s=0.02F=0.25","r3010211",45,25963,26045,26004,4918412.65571351
"s=0.02F=0.25","r3010211",46,26045,26640,26342.5,4895654.02785406
"s=0.02F=0.25","r3010211",47,26640,28529,27584.5,4901564.45094451
"s=0.02F=0.25","r3010211",48,28529,28613,28571,4959367.1976043
"s=0.02F=0.25","r3010211",49,28613,28663,28638,4960298.03054727
"s=0.02F=0.25","r3010211",50,28663,28849,28756,4745324.97941157
"s=0.02F=0.25","r3010211",51,28849,29368,29108.5,4715215.37203212
"s=0.02F=0.25","r3010211",52,29368,29416,29392,5425436.03343582
"s=0.02F=0.25","r3010211",53,29416,30300,29858,4799834.24334389
"s=0.02F=0.25","r3010211",54,30300,31058,30679,4806581.73995588
"s=0.02F=0.25","r3010211",55,31058,31815,31436.5,4736160.35385787
"s=0.02F=0.25","r3010211",56,31815,32443,32129,4424307.73406131
"s=0.02F=0.25","r3010211",57,32443,32630,32536.5,4240295.11811735
"s=0.02F=0.25","r3010211",58,32630,32894,32762,5565636.82722266
"s=0.02F=0.25","r3010211",59,32894,33742,33318,5578318.18985502
"s=0.02F=0.25","r3010211",60,33742,34136,33939,4965697.81082614
"s=0.02F=0.25","r3010211",61,34136,34700,34418,5144454.32729289
"s=0.02F=0.25","r3010211",62,34700,34868,34784,5091718.83156817
"s=0.02F=0.25","r3010211",63,34868,34988,34928,5395286.5147219
"s=0.02F=0.25","r3010211",64,34988,35165,35076.5,5524845.34073535
"s=0.02F=0.25","r3010211",65,35165,35251,35208,5068988.35572797
"s=0.02F=0.25","r3010211",66,35251,35254,35252.5,5146330.31913949
"s=0.02F=0.25","r3010211",67,35254,35541,35397.5,5156921.69116164
"s=0.02F=0.25","r3010211",68,35541,36155,35848,5118469.40829987
"s=0.02F=0.25","r3010211",69,36155,36248,36201.5,5121395.56504081
"s=0.02F=0.25","r3010211",70,36248,36339,36293.5,5059525.39409897
"s=0.02F=0.25","r3010211",71,36339,36454,36396.5,5366722.3592452
"s=0.02F=0.25","r3010211",72,36454,37281,36867.5,4999431.54895143
"s=0.02F=0.25","r3010211",73,37281,37518,37399.5,5040268.76473657
"s=0.02F=0.25","r3010211",74,37518,37652,37585,4383383.06458448
"s=0.02F=0.25","r3010211",75,37652,38455,38053.5,4393342.79265552
"s=0.02F=0.25","r3010211",76,38455,38754,38604.5,4368893.43055865
"s=0.02F=0.25","r3010211",77,38754,39819,39286.5,4351336.89332418
"s=0.02F=0.25","r3010211",78,39819,41325,40572,4387230.27023009
"s=0.02F=0.25","r3010211",79,41325,42535,41930,4317911.09682814
"s=0.02F=0.25","r3010211",80,42535,43118,42826.5,4329189.46678573
"s=0.02F=0.25","r3010211",81,43118,44831,43974.5,3624679.14076807
"s=0.02F=0.25","r3010211",82,44831,45141,44986,3901178.31364144
"s=0.02F=0.25","r3010211",83,45141,45517,45329,3722583.78795876
"s=0.02F=0.25","r3010211",84,45517,46485,46001,3713185.14632744
"s=0.02F=0.25","r3010211",85,46485,46504,46494.5,3624007.40274535
"s=0.02F=0.25","r3010211",86,46504,46609,46556.5,3740200.54367648
"s=0.02F=0.25","r3010211",87,46609,46741,46675,3594813.55960119
"s=0.02F=0.25","r3010211",88,46741,47144,46942.5,3661635.75491328
"s=0.02F=0.25","r3010211",89,47144,48190,47667,4363395.86335511
"s=0.02F=0.25","r3010211",90,48190,48897,48543.5,4386129.94979143
"s=0.02F=0.25","r3010211",91,48897,49764,49330.5,4740463.58210476
"s=0.02F=0.25","r3010211",92,49764,50558,50161,3466009.92710211
"s=0.02F=0.25","r3010211",93,50558,51878,51218,3468779.82771659
"s=0.02F=0.25","r3010211",94,51878,53943,52910.5,3459818.5742323
"s=0.02F=0.25","r3010211",95,53943,55399,54671,3496194.19579542
"s=0.02F=0.25","r3010211",96,55399,55427,55413,3748010.36842959
"s=0.02F=0.25","r3010211",97,55427,56259,55843,3765117.63679931
"s=0.02F=0.25","r3010211",98,56259,57252,56755.5,3993430.89606375
"s=0.02F=0.25","r3010211",99,57252,57550,57401,4177805.64680818
"s=0.02F=0.25","r3010211",100,57550,57757,57653.5,4784879.05902682
"s=0.02F=0.25","r3010211",101,57757,57875,57816,5119352.79800793
"s=0.02F=0.25","r3010211",102,57875,58119,57997,5303828.23725001
"s=0.02F=0.25","r3010211",103,58119,58302,58210.5,5283467.92148817
"s=0.02F=0.25","r3010211",104,58302,58516,58409,5814368.78268638
"s=0.02F=0.25","r3010211",105,58516,58909,58712.5,5304666.09856639
"s=0.02F=0.25","r3010211",106,58909,59608,59258.5,5257209.83142679
"s=0.02F=0.25","r3010211",107,59608,60222,59915,4842531.22961652
"s=0.02F=0.25","r3010211",108,60222,60667,60444.5,4753504.0256411
"s=0.02F=0.25","r3010211",109,60667,61011,60839,4741982.09605961
"s=0.02F=0.25","r3010211",110,61011,61399,61205,4709618.24910963
"s=0.02F=0.25","r3010211",111,61399,61411,61405,4536666.94136382
"s=0.02F=0.25","r3010211",112,61411,61530,61470.5,4527877.51512347
"s=0.02F=0.25","r3010211",113,61530,62934,62232,4924016.24839063
"s=0.02F=0.25","r3010211",114,62934,63248,63091,5015491.65346453
"s=0.02F=0.25","r3010211",115,63248,63464,63356,4676805.00031792
"s=0.02F=0.25","r3010211",116,63464,63757,63610.5,4659269.29150717
"s=0.02F=0.25","r3010211",117,63757,64729,64243,4034241.3350595
"s=0.02F=0.25","r3010211",118,64729,65048,64888.5,4004431.06533561
"s=0.02F=0.25","r3010211",119,65048,65298,65173,3955981.72364608
"s=0.02F=0.25","r3010211",120,65298,66343,65820.5,3361385.30657177
"s=0.02F=0.25","r3010211",121,66343,66366,66354.5,4222844.1964535
"s=0.02F=0.25","r3010211",122,66366,66429,66397.5,4279854.73883524
"s=0.02F=0.25","r3010211",123,66429,67234,66831.5,4329141.99877193
"s=0.02F=0.25","r3010211",124,67234,68109,67671.5,4213141.54253223
"s=0.02F=0.25","r3010211",125,68109,68879,68494,4614133.56597021
"s=0.02F=0.25","r3010211",126,68879,69142,69010.5,4430404.70525192
"s=0.02F=0.25","r3010211",127,69142,69631,69386.5,4303150.8587677
"s=0.02F=0.25","r3010211",128,69631,69895,69763,4187446.27846904
"s=0.02F=0.25","r3010211",129,69895,70146,70020.5,3808340.53186109
"s=0.02F=0.25","r3010211",130,70146,70422,70284,3854625.00310768
"s=0.02F=0.25","r3010211",131,70422,71280,70851,4086034.16370504
"s=0.02F=0.25","r3010211",132,71280,72991,72135.5,3608489.82537873
"s=0.02F=0.25","r3010211",133,72991,73626,73308.5,3943799.05192439
"s=0.02F=0.25","r3010211",134,73626,74342,73984,3984154.37961934
"s=0.02F=0.25","r3010211",135,74342,74498,74420,4009929.60419063
"s=0.02F=0.25","r3010211",136,74498,74828,74663,3755719.91898472
"s=0.02F=0.25","r3010211",137,74828,76008,75418,4075784.88780902
"s=0.02F=0.25","r3010211",138,76008,76912,76460,5741875.48426879
"s=0.02F=0.25","r3010211",139,76912,77035,76973.5,5838883.47195149
"s=0.02F=0.25","r3010211",140,77035,77444,77239.5,6215156.16684694
"s=0.02F=0.25","r3010211",141,77444,78270,77857,5677066.36319626
"s=0.02F=0.25","r3010211",142,78270,78451,78360.5,5499988.29247346
"s=0.02F=0.25","r3010211",143,78451,78878,78664.5,5463008.86673585
"s=0.02F=0.25","r3010211",144,78878,80545,79711.5,6517528.86060364
"s=0.02F=0.25","r3010211",145,80545,80777,80661,8190724.04470367
"s=0.02F=0.25","r3010211",146,80777,82219,81498,8235872.5917696
"s=0.02F=0.25","r3010211",147,82219,82299,82259,8184128.40388569
"s=0.02F=0.25","r3010211",148,82299,82713,82506,6842530.85613614
"s=0.02F=0.25","r3010211",149,82713,83022,82867.5,4969957.49822201
"s=0.02F=0.25","r3010211",150,83022,83101,83061.5,4964413.82308332
"s=0.02F=0.25","r3010211",151,83101,83406,83253.5,4905141.26672407
"s=0.02F=0.25","r3010211",152,83406,83422,83414,4903078.40939866
"s=0.02F=0.25","r3010211",153,83422,84552,83987,4011154.3002236
"s=0.02F=0.25","r3010211",154,84552,84953,84752.5,4135528.94898585
"s=0.02F=0.25","r3010211",155,84953,86479,85716,4135528.94898585
"s=0.02F=0.25","r3010211",156,86479,87152,86815.5,4128471.78597066
"s=0.02F=0.25","r3010211",157,87152,87974,87563,4178271.43306702
"s=0.02F=0.25","r3010211",158,87974,88152,88063,4381163.27765574
"s=0.02F=0.25","r3010211",159,88152,90182,89167,4366604.29051813
"s=0.02F=0.25","r3010211",160,90182,91461,90821.5,4508475.42190414
"s=0.02F=0.25","r3010211",161,91461,91874,91667.5,4899561.2942134
"s=0.02F=0.25","r3010211",162,91874,93789,92831.5,6274785.17432371
"s=0.02F=0.25","r3010211",163,93789,93939,93864,6244966.79894289
"s=0.02F=0.25","r3010211",164,93939,95235,94587,6009702.20754881
"s=0.02F=0.25","r3010211",165,95235,97206,96220.5,6591214.04108458
"s=0.02F=0.25","r3010211",166,97206,97477,97341.5,6563923.57965123
"s=0.02F=0.25","r3010211",167,97477,97548,97512.5,8675940.55931217
"s=0.02F=0.25","r3010211",168,97548,97614,97581,6498980.3248965
"s=0.02F=0.25","r3010211",169,97614,98200,97907,6506842.95071043
"s=0.02F=0.25","r3010211",170,98200,98720,98460,6084127.56654857
"s=0.02F=0.25","r3010211",171,98720,99725,99222.5,6658118.38761336
"s=0.02F=0.25","r3010211",172,99725,99820,99772.5,6664470.85581558
"s=0.02F=0.25","r3010211",173,99820,100001,99910.5,8933418.31844144
"s=0.02F=0.25","r3010212",0,0,1527,763.5,3772393.541128
"s=0.02F=0.25","r3010212",1,1527,1938,1732.5,3819270.85622783
"s=0.02F=0.25","r3010212",2,1938,3248,2593,3613802.63158856
"s=0.02F=0.25","r3010212",3,3248,3446,3347,4704204.51145815
"s=0.02F=0.25","r3010212",4,3446,3457,3451.5,4258429.67278355
"s=0.02F=0.25","r3010212",5,3457,3472,3464.5,4229996.55280242
"s=0.02F=0.25","r3010212",6,3472,3658,3565,3632003.21433365
"s=0.02F=0.25","r3010212",7,3658,3695,3676.5,3553050.4408268
"s=0.02F=0.25","r3010212",8,3695,4216,3955.5,3632113.6360394
"s=0.02F=0.25","r3010212",9,4216,4463,4339.5,3553050.4408268
"s=0.02F=0.25","r3010212",10,4463,6037,5250,3560636.14326575
"s=0.02F=0.25","r3010212",11,6037,6198,6117.5,3430821.53399044
"s=0.02F=0.25","r3010212",12,6198,6754,6476,3160749.88373049
"s=0.02F=0.25","r3010212",13,6754,7157,6955.5,3165519.00012416
"s=0.02F=0.25","r3010212",14,7157,7355,7256,3157394.14995865
"s=0.02F=0.25","r3010212",15,7355,7474,7414.5,3231152.01642762
"s=0.02F=0.25","r3010212",16,7474,8324,7899,3266743.26324909
"s=0.02F=0.25","r3010212",17,8324,9009,8666.5,3113673.14621216
"s=0.02F=0.25","r3010212",18,9009,9137,9073,3144263.38384632
"s=0.02F=0.25","r3010212",19,9137,9438,9287.5,3217029.91866877
"s=0.02F=0.25","r3010212",20,9438,9687,9562.5,3841356.8308723
"s=0.02F=0.25","r3010212",21,9687,9746,9716.5,3558128.94111809
"s=0.02F=0.25","r3010212",22,9746,9850,9798,3426091.02933063
"s=0.02F=0.25","r3010212",23,9850,10036,9943,3348385.84580151
"s=0.02F=0.25","r3010212",24,10036,10047,10041.5,3586060.5329601
"s=0.02F=0.25","r3010212",25,10047,10411,10229,3506345.24451764
"s=0.02F=0.25","r3010212",26,10411,10698,10554.5,3586060.5329601
"s=0.02F=0.25","r3010212",27,10698,10804,10751,3564885.95238042
"s=0.02F=0.25","r3010212",28,10804,11861,11332.5,3640877.49728409
"s=0.02F=0.25","r3010212",29,11861,12396,12128.5,3943117.65034535
"s=0.02F=0.25","r3010212",30,12396,12586,12491,3517404.26607855
"s=0.02F=0.25","r3010212",31,12586,12918,12752,3437532.52025455
"s=0.02F=0.25","r3010212",32,12918,14196,13557,3397980.41387022
"s=0.02F=0.25","r3010212",33,14196,14228,14212,3326919.57085317
"s=0.02F=0.25","r3010212",34,14228,14313,14270.5,3232944.45669347
"s=0.02F=0.25","r3010212",35,14313,16936,15624.5,3240843.85130342
"s=0.02F=0.25","r3010212",36,16936,17029,16982.5,3269071.68207331
"s=0.02F=0.25","r3010212",37,17029,18102,17565.5,3187426.14396248
"s=0.02F=0.25","r3010212",38,18102,18404,18253,2995996.21715756
"s=0.02F=0.25","r3010212",39,18404,18409,18406.5,2972270.37370713
"s=0.02F=0.25","r3010212",40,18409,18822,18615.5,3114940.20518354
"s=0.02F=0.25","r3010212",41,18822,18990,18906,3239137.05773545
"s=0.02F=0.25","r3010212",42,18990,19013,19001.5,3498200.78651598
"s=0.02F=0.25","r3010212",43,19013,19208,19110.5,3338231.73728433
"s=0.02F=0.25","r3010212",44,19208,19760,19484,3316227.58488145
"s=0.02F=0.25","r3010212",45,19760,20137,19948.5,3330362.42591898
"s=0.02F=0.25","r3010212",46,20137,21176,20656.5,3035926.70025514
"s=0.02F=0.25","r3010212",47,21176,21601,21388.5,2996153.84861583
"s=0.02F=0.25","r3010212",48,21601,22717,22159,2920053.55231402
"s=0.02F=0.25","r3010212",49,22717,23387,23052,2791098.76644004
"s=0.02F=0.25","r3010212",50,23387,23543,23465,2776021.2614452
"s=0.02F=0.25","r3010212",51,23543,24051,23797,2881073.93177827
"s=0.02F=0.25","r3010212",52,24051,25906,24978.5,3117018.14996521
"s=0.02F=0.25","r3010212",53,25906,26677,26291.5,3114218.26456136
"s=0.02F=0.25","r3010212",54,26677,27377,27027,3032170.88630445
"s=0.02F=0.25","r3010212",55,27377,29013,28195,3543079.38506883
"s=0.02F=0.25","r3010212",56,29013,29140,29076.5,3494794.22515581
"s=0.02F=0.25","r3010212",57,29140,29943,29541.5,3745748.06059366
"s=0.02F=0.25","r3010212",58,29943,30114,30028.5,3498560.45695804
"s=0.02F=0.25","r3010212",59,30114,30376,30245,3584943.69397034
"s=0.02F=0.25","r3010212",60,30376,30464,30420,3277002.82986866
"s=0.02F=0.25","r3010212",61,30464,30596,30530,3591709.21634548
"s=0.02F=0.25","r3010212",62,30596,30923,30759.5,5649509.96246507
"s=0.02F=0.25","r3010212",63,30923,31393,31158,5970990.15465949
"s=0.02F=0.25","r3010212",64,31393,31502,31447.5,6388228.04195831
"s=0.02F=0.25","r3010212",65,31502,31950,31726,5396425.37660682
"s=0.02F=0.25","r3010212",66,31950,32018,31984,5393042.51755792
"s=0.02F=0.25","r3010212",67,32018,32745,32381.5,6247977.91568862
"s=0.02F=0.25","r3010212",68,32745,32997,32871,4843938.29393862
"s=0.02F=0.25","r3010212",69,32997,33381,33189,3689457.90882402
"s=0.02F=0.25","r3010212",70,33381,33534,33457.5,3259773.23931885
"s=0.02F=0.25","r3010212",71,33534,33791,33662.5,3081905.41603466
"s=0.02F=0.25","r3010212",72,33791,33801,33796,3078857.1514487
"s=0.02F=0.25","r3010212",73,33801,34356,34078.5,3267836.69621807
"s=0.02F=0.25","r3010212",74,34356,34560,34458,3290238.64650812
"s=0.02F=0.25","r3010212",75,34560,34764,34662,3194239.4341139
"s=0.02F=0.25","r3010212",76,34764,34858,34811,3156959.18221984
"s=0.02F=0.25","r3010212",77,34858,35392,35125,3322476.01332595
"s=0.02F=0.25","r3010212",78,35392,35544,35468,3592474.22976653
"s=0.02F=0.25","r3010212",79,35544,35665,35604.5,3017707.84835245
"s=0.02F=0.25","r3010212",80,35665,36457,36061,2884805.17033734
"s=0.02F=0.25","r3010212",81,36457,36654,36555.5,2892947.05949368
"s=0.02F=0.25","r3010212",82,36654,36782,36718,3368698.50403208
"s=0.02F=0.25","r3010212",83,36782,36783,36782.5,3362367.57556204
"s=0.02F=0.25","r3010212",84,36783,37204,36993.5,8409722.39462902
"s=0.02F=0.25","r3010212",85,37204,37400,37302,8832586.88970186
"s=0.02F=0.25","r3010212",86,37400,39110,38255,7608386.46459407
"s=0.02F=0.25","r3010212",87,39110,39872,39491,7460704.06950939
"s=0.02F=0.25","r3010212",88,39872,40462,40167,8147262.25210467
"s=0.02F=0.25","r3010212",89,40462,40937,40699.5,8007577.52711607
"s=0.02F=0.25","r3010212",90,40937,41043,40990,7957345.28915232
"s=0.02F=0.25","r3010212",91,41043,41460,41251.5,7385222.77420713
"s=0.02F=0.25","r3010212",92,41460,41487,41473.5,8207516.61465325
"s=0.02F=0.25","r3010212",93,41487,41627,41557,8159132.33764527
"s=0.02F=0.25","r3010212",94,41627,41635,41631,8084446.95495798
"s=0.02F=0.25","r3010212",95,41635,42502,42068.5,8185165.02018261
"s=0.02F=0.25","r3010212",96,42502,42570,42536,10417104.4216461
"s=0.02F=0.25","r3010212",97,42570,43469,43019.5,9234745.38855686
"s=0.02F=0.25","r3010212",98,43469,43615,43542,5796259.74073105
"s=0.02F=0.25","r3010212",99,43615,43834,43724.5,3433471.53008708
"s=0.02F=0.25","r3010212",100,43834,43966,43900,3277940.19885614
"s=0.02F=0.25","r3010212",101,43966,44003,43984.5,3227896.63734978
"s=0.02F=0.25","r3010212",102,44003,44045,44024,3454080.37218945
"s=0.02F=0.25","r3010212",103,44045,44550,44297.5,3135214.17445931
"s=0.02F=0.25","r3010212",104,44550,44839,44694.5,3303817.56182964
"s=0.02F=0.25","r3010212",105,44839,44894,44866.5,3127677.38849634
"s=0.02F=0.25","r3010212",106,44894,45649,45271.5,3344538.4682593
"s=0.02F=0.25","r3010212",107,45649,46598,46123.5,3151632.05486332
"s=0.02F=0.25","r3010212",108,46598,46868,46733,3256425.5802155
"s=0.02F=0.25","r3010212",109,46868,46985,46926.5,3327772.22819663
"s=0.02F=0.25","r3010212",110,46985,47245,47115,3607732.37299957
"s=0.02F=0.25","r3010212",111,47245,50614,48929.5,3522936.81050492
"s=0.02F=0.25","r3010212",112,50614,50653,50633.5,3746290.94353368
"s=0.02F=0.25","r3010212",113,50653,51002,50827.5,3773797.70152544
"s=0.02F=0.25","r3010212",114,51002,51445,51223.5,3977103.35122528
"s=0.02F=0.25","r3010212",115,51445,52072,51758.5,3711824.00562254
"s=0.02F=0.25","r3010212",116,52072,52758,52415,3552057.78687722
"s=0.02F=0.25","r3010212",117,52758,52787,52772.5,4614888.75797452
"s=0.02F=0.25","r3010212",118,52787,53128,52957.5,4571810.74381959
"s=0.02F=0.25","r3010212",119,53128,53482,53305,4096614.89472777
"s=0.02F=0.25","r3010212",120,53482,53773,53627.5,4090893.70718846
"s=0.02F=0.25","r3010212",121,53773,55233,54503,4096614.89472777
"s=0.02F=0.25","r3010212",122,55233,56509,55871,4008300.81353474
"s=0.02F=0.25","r3010212",123,56509,56760,56634.5,3963561.19488552
"s=0.02F=0.25","r3010212",124,56760,57722,57241,3932606.37391138
