"scenario","file","tree_index","left","right","mid","distance"
"s=0.02F=0.5","r3020002",26,10994,11120,11057,9182224.95589457
"s=0.02F=0.5","r3020002",27,11120,11233,11176.5,9706601.35019636
"s=0.02F=0.5","r3020002",28,11233,11334,11283.5,9529941.80947917
"s=0.02F=0.5","r3020002",29,11334,11927,11630.5,7759086.38084554
"s=0.02F=0.5","r3020002",30,11927,12105,12016,8474621.78436393
"s=0.02F=0.5","r3020002",31,12105,12320,12212.5,8176867.50028109
"s=0.02F=0.5","r3020002",32,12320,12361,12340.5,8677088.40215995
"s=0.02F=0.5","r3020002",33,12361,13257,12809,8653117.33720585
"s=0.02F=0.5","r3020002",34,13257,13584,13420.5,8375565.83488504
"s=0.02F=0.5","r3020002",35,13584,14207,13895.5,4671386.22556946
"s=0.02F=0.5","r3020002",36,14207,15044,14625.5,4672755.67072896
"s=0.02F=0.5","r3020002",37,15044,15968,15506,4663691.76812635
"s=0.02F=0.5","r3020002",38,15968,16964,16466,4692858.83094371
"s=0.02F=0.5","r3020002",39,16964,17298,17131,4619903.3462467
"s=0.02F=0.5","r3020002",40,17298,17378,17338,3884740.59444658
"s=0.02F=0.5","r3020002",41,17378,17750,17564,3864755.64468818
"s=0.02F=0.5","r3020002",42,17750,17934,17842,4144896.77629105
"s=0.02F=0.5","r3020002",43,17934,18048,17991,4126566.52069879
"s=0.02F=0.5","r3020002",44,18048,19119,18583.5,4155361.02889997
"s=0.02F=0.5","r3020002",45,19119,21233,20176,6807880.94336995
"s=0.02F=0.5","r3020002",46,21233,21699,21466,6805678.67339096
"s=0.02F=0.5","r3020002",47,21699,22149,21924,6889530.83057521
"s=0.02F=0.5","r3020002",48,22149,22925,22537,6652518.63618628
"s=0.02F=0.5","r3020002",49,22925,23121,23023,6619003.76164321
"s=0.02F=0.5","r3020002",50,23121,23814,23467.5,6707040.45707377
"s=0.02F=0.5","r3020002",51,23814,23914,23864,5132756.60007736
"s=0.02F=0.5","r3020002",52,23914,24768,24341,4989220.37812077
"s=0.02F=0.5","r3020002",53,24768,25023,24895.5,4829452.60075137
"s=0.02F=0.5","r3020002",54,25023,25190,25106.5,4817291.1431531
"s=0.02F=0.5","r3020002",55,25190,25478,25334,4804073.79688213
"s=0.02F=0.5","r3020002",56,25478,25818,25648,4720456.83832197
"s=0.02F=0.5","r3020002",57,25818,25943,25880.5,4637958.50811698
"s=0.02F=0.5","r3020002",58,25943,26775,26359,4622197.51126785
"s=0.02F=0.5","r3020002",59,26775,27575,27175,4612908.66082786
"s=0.02F=0.5","r3020002",60,27575,27631,27603,4606395.36055276
"s=0.02F=0.5","r3020002",61,27631,28219,27925,4098408.56250337
"s=0.02F=0.5","r3020002",62,28219,29066,28642.5,4276345.52052249
"s=0.02F=0.5","r3020002",63,29066,29534,29300,4472767.71965034
"s=0.02F=0.5","r3020002",64,29534,30419,29976.5,4685138.3964128
"s=0.02F=0.5","r3020002",65,30419,32161,31290,5034004.3004421
"s=0.02F=0.5","r3020002",66,32161,32487,32324,5150721.18124416
"s=0.02F=0.5","r3020002",67,32487,32544,32515.5,4737474.01001926
"s=0.02F=0.5","r3020002",68,32544,34027,33285.5,4745675.73038175
"s=0.02F=0.5","r3020002",69,34027,34050,34038.5,5206303.15762526
"s=0.02F=0.5","r3020002",70,34050,36021,35035.5,5484548.16434264
"s=0.02F=0.5","r3020002",71,36021,36074,36047.5,5876766.55658111
"s=0.02F=0.5","r3020002",72,36074,36755,36414.5,6330518.89086876
"s=0.02F=0.5","r3020002",73,36755,36819,36787,6058369.75798414
"s=0.02F=0.5","r3020002",74,36819,36829,36824,6330518.89086876
"s=0.02F=0.5","r3020002",75,36829,37012,36920.5,6210477.71494003
"s=0.02F=0.5","r3020002",76,37012,37846,37429,6253042.31724265
"s=0.02F=0.5","r3020002",77,37846,37884,37865,6274734.12934958
"s=0.02F=0.5","r3020002",78,37884,38459,38171.5,5926070.62891586
"s=0.02F=0.5","r3020002",79,38459,38559,38509,6000894.35280923
"s=0.02F=0.5","r3020002",80,38559,38671,38615,4793258.65421312
"s=0.02F=0.5","r3020002",81,38671,38719,38695,4756631.15089842
"s=0.02F=0.5","r3020002",82,38719,38977,38848,5294875.67245693
"s=0.02F=0.5","r3020002",83,38977,39249,39113,5236517.23205591
"s=0.02F=0.5","r3020002",84,39249,39307,39278,4886298.91743292
"s=0.02F=0.5","r3020002",85,39307,41116,40211.5,4598400.3527734
"s=0.02F=0.5","r3020002",86,41116,41220,41168,5354839.15280681
"s=0.02F=0.5","r3020002",87,41220,41719,41469.5,5048826.76738329
"s=0.02F=0.5","r3020002",88,41719,41795,41757,5023853.08165246
"s=0.02F=0.5","r3020002",89,41795,41924,41859.5,5007879.73986749
"s=0.02F=0.5","r3020002",90,41924,42341,42132.5,4864970.88106101
"s=0.02F=0.5","r3020002",91,42341,42882,42611.5,4834230.60965482
"s=0.02F=0.5","r3020002",92,42882,43608,43245,4808603.13140663
"s=0.02F=0.5","r3020002",93,43608,44139,43873.5,4927433.28649095
"s=0.02F=0.5","r3020002",94,44139,44523,44331,4855302.25191331
"s=0.02F=0.5","r3020002",95,44523,44865,44694,4856359.50341363
"s=0.02F=0.5","r3020002",96,44865,46151,45508,5813052.72547679
"s=0.02F=0.5","r3020002",97,46151,46251,46201,4863817.06618122
"s=0.02F=0.5","r3020002",98,46251,46294,46272.5,4862879.58759861
"s=0.02F=0.5","r3020002",99,46294,46438,46366,4834595.40714198
"s=0.02F=0.5","r3020002",100,46438,47640,47039,5250589.47260655
"s=0.02F=0.5","r3020002",101,47640,47841,47740.5,5469026.53685738
"s=0.02F=0.5","r3020002",102,47841,48467,48154,5362494.74637787
"s=0.02F=0.5","r3020002",103,48467,48823,48645,4870728.1648718
"s=0.02F=0.5","r3020002",104,48823,50050,49436.5,4926842.25853562
"s=0.02F=0.5","r3020002",105,50050,50467,50258.5,4713641.23784143
"s=0.02F=0.5","r3020002",106,50467,50535,50501,4678299.59501211
"s=0.02F=0.5","r3020002",107,50535,51896,51215.5,4680406.69777412
"s=0.02F=0.5","r3020002",108,51896,53465,52680.5,5013135.8295074
"s=0.02F=0.5","r3020002",109,53465,53468,53466.5,5305254.55379269
"s=0.02F=0.5","r3020002",110,53468,53551,53509.5,5593269.71551194
"s=0.02F=0.5","r3020002",111,53551,53679,53615,11134975.8663656
"s=0.02F=0.5","r3020002",112,53679,54333,54006,11476028.229119
"s=0.02F=0.5","r3020002",113,54333,54419,54376,5261821.06656409
"s=0.02F=0.5","r3020002",114,54419,54462,54440.5,5327075.35627593
"s=0.02F=0.5","r3020002",115,54462,54901,54681.5,5055674.31747341
"s=0.02F=0.5","r3020002",116,54901,55007,54954,5327075.35627593
"s=0.02F=0.5","r3020002",117,55007,55057,55032,5180689.99825939
"s=0.02F=0.5","r3020002",118,55057,55203,55130,5149391.92704629
"s=0.02F=0.5","r3020002",119,55203,56073,55638,5061525.29928238
"s=0.02F=0.5","r3020002",120,56073,56901,56487,4881178.71466352
"s=0.02F=0.5","r3020002",121,56901,57038,56969.5,4871797.81759479
"s=0.02F=0.5","r3020002",122,57038,58007,57522.5,4907122.42483817
"s=0.02F=0.5","r3020002",123,58007,59297,58652,4918117.42936174
"s=0.02F=0.5","r3020002",124,59297,59879,59588,4881537.27277969
"s=0.02F=0.5","r3020002",125,59879,61077,60478,4953144.78392465
"s=0.02F=0.5","r3020002",126,61077,61865,61471,4453028.40093407
"s=0.02F=0.5","r3020002",127,61865,61878,61871.5,4561188.0450339
"s=0.02F=0.5","r3020002",128,61878,62292,62085,4475075.41476647
"s=0.02F=0.5","r3020002",129,62292,63285,62788.5,4899755.05424584
"s=0.02F=0.5","r3020002",130,63285,63353,63319,4171377.66482604
"s=0.02F=0.5","r3020002",131,63353,63791,63572,5344124.70534255
"s=0.02F=0.5","r3020002",132,63791,64078,63934.5,4457050.51898143
"s=0.02F=0.5","r3020002",133,64078,64117,64097.5,4613387.41358744
"s=0.02F=0.5","r3020002",134,64117,64251,64184,5395643.89407923
"s=0.02F=0.5","r3020002",135,64251,64657,64454,4361355.9887873
"s=0.02F=0.5","r3020002",136,64657,64735,64696,5395643.89407923
"s=0.02F=0.5","r3020002",137,64735,65635,65185,4762721.86473435
"s=0.02F=0.5","r3020002",138,65635,65864,65749.5,5395643.89407923
"s=0.02F=0.5","r3020002",139,65864,65934,65899,4512977.39752199
"s=0.02F=0.5","r3020002",140,65934,66591,66262.5,4344866.96321978
"s=0.02F=0.5","r3020002",141,66591,66821,66706,4163253.15321657
"s=0.02F=0.5","r3020002",142,66821,67065,66943,4232700.70685781
"s=0.02F=0.5","r3020002",143,67065,67717,67391,4163684.66713771
"s=0.02F=0.5","r3020002",144,67717,68472,68094.5,4113057.72548947
"s=0.02F=0.5","r3020002",145,68472,68481,68476.5,4173284.82224919
"s=0.02F=0.5","r3020002",146,68481,68729,68605,4249924.7704641
"s=0.02F=0.5","r3020002",147,68729,68897,68813,4324484.73742197
"s=0.02F=0.5","r3020002",148,68897,69136,69016.5,4325064.11375284
"s=0.02F=0.5","r3020002",149,69136,70958,70047,4125319.18430162
"s=0.02F=0.5","r3020002",150,70958,71444,71201,3989735.66946022
"s=0.02F=0.5","r3020002",151,71444,72113,71778.5,3826079.47188229
"s=0.02F=0.5","r3020002",152,72113,72441,72277,3899742.02024357
"s=0.02F=0.5","r3020002",153,72441,73141,72791,3886060.19664266
"s=0.02F=0.5","r3020002",154,73141,73228,73184.5,3954003.40246927
"s=0.02F=0.5","r3020002",155,73228,73519,73373.5,3830131.80614178
"s=0.02F=0.5","r3020002",156,73519,74608,74063.5,3826445.43474133
"s=0.02F=0.5","r3020002",157,74608,76044,75326,4271867.67185115
"s=0.02F=0.5","r3020002",158,76044,77850,76947,4261743.85873631
"s=0.02F=0.5","r3020002",159,77850,78316,78083,3966873.51036107
"s=0.02F=0.5","r3020002",160,78316,78471,78393.5,4124466.5784707
"s=0.02F=0.5","r3020002",161,78471,82773,80622,3768880.88388381
"s=0.02F=0.5","r3020002",162,82773,83510,83141.5,4015025.67640429
"s=0.02F=0.5","r3020002",163,83510,83821,83665.5,3864398.28525849
"s=0.02F=0.5","r3020002",164,83821,85117,84469,4325890.1626918
"s=0.02F=0.5","r3020002",165,85117,85157,85137,4370611.37099117
"s=0.02F=0.5","r3020002",166,85157,88741,86949,3985465.3186493
"s=0.02F=0.5","r3020002",167,88741,89487,89114,4029033.56417886
"s=0.02F=0.5","r3020002",168,89487,89691,89589,3975322.79305921
"s=0.02F=0.5","r3020002",169,89691,90662,90176.5,3859328.99116999
"s=0.02F=0.5","r3020002",170,90662,91580,91121,3937184.92562498
"s=0.02F=0.5","r3020002",171,91580,92427,92003.5,4240209.14714681
"s=0.02F=0.5","r3020002",172,92427,92867,92647,4553042.98638379
"s=0.02F=0.5","r3020002",173,92867,92945,92906,4257872.36375592
"s=0.02F=0.5","r3020002",174,92945,93982,93463.5,4212865.27226035
"s=0.02F=0.5","r3020002",175,93982,93985,93983.5,3851212.50340285
"s=0.02F=0.5","r3020002",176,93985,94653,94319,4041507.14625432
"s=0.02F=0.5","r3020002",177,94653,94904,94778.5,4034054.5724936
"s=0.02F=0.5","r3020002",178,94904,96046,95475,4054930.11765432
"s=0.02F=0.5","r3020002",179,96046,96829,96437.5,4057025.85084115
"s=0.02F=0.5","r3020002",180,96829,97857,97343,3980229.63007979
"s=0.02F=0.5","r3020002",181,97857,98281,98069,4135377.72137817
"s=0.02F=0.5","r3020002",182,98281,98459,98370,3814625.7652486
"s=0.02F=0.5","r3020002",183,98459,99163,98811,3754736.36321551
"s=0.02F=0.5","r3020002",184,99163,99337,99250,4012608.90095973
"s=0.02F=0.5","r3020002",185,99337,99694,99515.5,3988178.06156681
"s=0.02F=0.5","r3020002",186,99694,99830,99762,3485548.64610376
"s=0.02F=0.5","r3020002",187,99830,99936,99883,3270947.78006109
"s=0.02F=0.5","r3020002",188,99936,100001,99968.5,3311449.29676528
"s=0.02F=0.5","r3020003",0,0,175,87.5,5274899.90341767
"s=0.02F=0.5","r3020003",1,175,1533,854,5280559.99762641
"s=0.02F=0.5","r3020003",2,1533,2349,1941,4964659.29027671
"s=0.02F=0.5","r3020003",3,2349,3378,2863.5,4884460.1875074
"s=0.02F=0.5","r3020003",4,3378,4796,4087,4928847.94862174
"s=0.02F=0.5","r3020003",5,4796,5443,5119.5,5819689.02256098
"s=0.02F=0.5","r3020003",6,5443,9293,7368,5802747.37634619
"s=0.02F=0.5","r3020003",7,9293,9841,9567,5751153.6400774
"s=0.02F=0.5","r3020003",8,9841,10099,9970,5380352.35770089
"s=0.02F=0.5","r3020003",9,10099,10553,10326,5631837.52274645
"s=0.02F=0.5","r3020003",10,10553,11489,11021,4830575.39140419
"s=0.02F=0.5","r3020003",11,11489,12077,11783,5162075.0498803
"s=0.02F=0.5","r3020003",12,12077,12266,12171.5,4592014.05106233
"s=0.02F=0.5","r3020003",13,12266,13536,12901,4479129.23086966
"s=0.02F=0.5","r3020003",14,13536,16322,14929,4454857.68937011
"s=0.02F=0.5","r3020003",15,16322,17223,16772.5,4495608.04738515
"s=0.02F=0.5","r3020003",16,17223,17478,17350.5,4362034.79687784
"s=0.02F=0.5","r3020003",17,17478,17736,17607,4459786.83248548
"s=0.02F=0.5","r3020003",18,17736,17761,17748.5,4932783.46527105
"s=0.02F=0.5","r3020003",19,17761,17985,17873,5424596.76734884
"s=0.02F=0.5","r3020003",20,17985,18583,18284,5566490.45346788
"s=0.02F=0.5","r3020003",21,18583,18889,18736,4288998.70678748
"s=0.02F=0.5","r3020003",22,18889,19161,19025,4934436.55180037
"s=0.02F=0.5","r3020003",23,19161,19957,19559,5100846.60056002
"s=0.02F=0.5","r3020003",24,19957,20605,20281,4949004.41952777
"s=0.02F=0.5","r3020003",25,20605,20723,20664,5054532.72185614
"s=0.02F=0.5","r3020003",26,20723,20840,20781.5,5252192.7708322
"s=0.02F=0.5","r3020003",27,20840,20851,20845.5,5358155.26255277
"s=0.02F=0.5","r3020003",28,20851,21396,21123.5,5336852.75513639
"s=0.02F=0.5","r3020003",29,21396,22116,21756,5320354.48670824
"s=0.02F=0.5","r3020003",30,22116,22657,22386.5,5550793.63072124
"s=0.02F=0.5","r3020003",31,22657,23024,22840.5,5495448.13232729
"s=0.02F=0.5","r3020003",32,23024,23165,23094.5,5475973.92579945
"s=0.02F=0.5","r3020003",33,23165,23960,23562.5,5041804.26524782
"s=0.02F=0.5","r3020003",34,23960,24470,24215,4312566.32152752
"s=0.02F=0.5","r3020003",35,24470,24893,24681.5,4387307.65263588
"s=0.02F=0.5","r3020003",36,24893,25178,25035.5,4377909.88941446
"s=0.02F=0.5","r3020003",37,25178,25601,25389.5,4389331.54680679
"s=0.02F=0.5","r3020003",38,25601,26305,25953,4389291.86814331
"s=0.02F=0.5","r3020003",39,26305,26707,26506,5239982.36101972
"s=0.02F=0.5","r3020003",40,26707,27670,27188.5,5433195.30146017
"s=0.02F=0.5","r3020003",41,27670,28443,28056.5,5808913.18337148
"s=0.02F=0.5","r3020003",42,28443,28787,28615,5853404.24142584
"s=0.02F=0.5","r3020003",43,28787,28805,28796,5100655.09959338
"s=0.02F=0.5","r3020003",44,28805,29366,29085.5,4693167.67678366
"s=0.02F=0.5","r3020003",45,29366,29425,29395.5,4597990.10078219
"s=0.02F=0.5","r3020003",46,29425,29682,29553.5,4601773.46524921
"s=0.02F=0.5","r3020003",47,29682,30013,29847.5,4599894.67113553
"s=0.02F=0.5","r3020003",48,30013,30028,30020.5,5172396.27980147
"s=0.02F=0.5","r3020003",49,30028,30591,30309.5,5185287.322136
"s=0.02F=0.5","r3020003",50,30591,30723,30657,5193246.71921083
"s=0.02F=0.5","r3020003",51,30723,30727,30725,4053431.21133359
"s=0.02F=0.5","r3020003",52,30727,31419,31073,4045384.37052138
"s=0.02F=0.5","r3020003",53,31419,32698,32058.5,4151690.6820189
"s=0.02F=0.5","r3020003",54,32698,32782,32740,4079114.88272035
"s=0.02F=0.5","r3020003",55,32782,33035,32908.5,4174281.24269682
"s=0.02F=0.5","r3020003",56,33035,34041,33538,4246556.81804637
"s=0.02F=0.5","r3020003",57,34041,34370,34205.5,4371737.04471963
"s=0.02F=0.5","r3020003",58,34370,34992,34681,4316165.62786689
"s=0.02F=0.5","r3020003",59,34992,35259,35125.5,4246833.53657757
"s=0.02F=0.5","r3020003",60,35259,35639,35449,4236639.25320381
"s=0.02F=0.5","r3020003",61,35639,35945,35792,4352965.64885089
"s=0.02F=0.5","r3020003",62,35945,36977,36461,4428634.98546771
"s=0.02F=0.5","r3020003",63,36977,37783,37380,3987900.66237166
"s=0.02F=0.5","r3020003",64,37783,37982,37882.5,4198099.40462316
"s=0.02F=0.5","r3020003",65,37982,38683,38332.5,4083217.57489803
"s=0.02F=0.5","r3020003",66,38683,39139,38911,4244827.30191494
"s=0.02F=0.5","r3020003",67,39139,39192,39165.5,4271437.36275356
"s=0.02F=0.5","r3020003",68,39192,39384,39288,4448614.84257617
"s=0.02F=0.5","r3020003",69,39384,40697,40040.5,4367202.02696744
"s=0.02F=0.5","r3020003",70,40697,41093,40895,4137905.8070064
"s=0.02F=0.5","r3020003",71,41093,41183,41138,4189967.47339381
"s=0.02F=0.5","r3020003",72,41183,41202,41192.5,4017465.52641498
"s=0.02F=0.5","r3020003",73,41202,41416,41309,3786318.60004649
"s=0.02F=0.5","r3020003",74,41416,41511,41463.5,4152138.94042701
"s=0.02F=0.5","r3020003",75,41511,41538,41524.5,4146915.78328504
"s=0.02F=0.5","r3020003",76,41538,43632,42585,4535367.39705694
"s=0.02F=0.5","r3020003",77,43632,44215,43923.5,3937137.61905316
"s=0.02F=0.5","r3020003",78,44215,44281,44248,4224345.97306362
"s=0.02F=0.5","r3020003",79,44281,44383,44332,4908698.42778287
"s=0.02F=0.5","r3020003",80,44383,44790,44586.5,4941419.83327554
"s=0.02F=0.5","r3020003",81,44790,45486,45138,4302546.70277053
"s=0.02F=0.5","r3020003",82,45486,46369,45927.5,5057398.48107299
"s=0.02F=0.5","r3020003",83,46369,46988,46678.5,5026153.63875862
"s=0.02F=0.5","r3020003",84,46988,47707,47347.5,5559082.66735201
"s=0.02F=0.5","r3020003",85,47707,48586,48146.5,5358999.74596237
"s=0.02F=0.5","r3020003",86,48586,48848,48717,5815893.98019657
"s=0.02F=0.5","r3020003",87,48848,49220,49034,5852303.91290446
"s=0.02F=0.5","r3020003",88,49220,51896,50558,5290741.55029299
"s=0.02F=0.5","r3020003",89,51896,52061,51978.5,5045382.79627298
"s=0.02F=0.5","r3020003",90,52061,52236,52148.5,5222468.2554901
"s=0.02F=0.5","r3020003",91,52236,52376,52306,5075389.05244082
"s=0.02F=0.5","r3020003",92,52376,52637,52506.5,5094962.06063817
"s=0.02F=0.5","r3020003",93,52637,53404,53020.5,5406667.03245862
"s=0.02F=0.5","r3020003",94,53404,53718,53561,4173823.68116881
"s=0.02F=0.5","r3020003",95,53718,54028,53873,4289848.82979059
"s=0.02F=0.5","r3020003",96,54028,54656,54342,4138552.05647517
"s=0.02F=0.5","r3020003",97,54656,56314,55485,3871285.59927752
"s=0.02F=0.5","r3020003",98,56314,56521,56417.5,3811435.15778152
"s=0.02F=0.5","r3020003",99,56521,56768,56644.5,3870636.02438649
"s=0.02F=0.5","r3020003",100,56768,56883,56825.5,3971101.21518156
"s=0.02F=0.5","r3020003",101,56883,57161,57022,3994095.20629217
"s=0.02F=0.5","r3020003",102,57161,57167,57164,3904937.18426293
"s=0.02F=0.5","r3020003",103,57167,57565,57366,3878557.01904052
"s=0.02F=0.5","r3020003",104,57565,58030,57797.5,3847933.99441157
"s=0.02F=0.5","r3020003",105,58030,58271,58150.5,3862238.96097642
"s=0.02F=0.5","r3020003",106,58271,58431,58351,3869867.99449476
"s=0.02F=0.5","r3020003",107,58431,59208,58819.5,3790948.01228512
"s=0.02F=0.5","r3020003",108,59208,59569,59388.5,3743617.25672361
"s=0.02F=0.5","r3020003",109,59569,59779,59674,3716636.22928393
"s=0.02F=0.5","r3020003",110,59779,60866,60322.5,3812769.04757531
"s=0.02F=0.5","r3020003",111,60866,60883,60874.5,3722969.38956919
"s=0.02F=0.5","r3020003",112,60883,61466,61174.5,3820274.78138619
"s=0.02F=0.5","r3020003",113,61466,62590,62028,3741282.51127155
"s=0.02F=0.5","r3020003",114,62590,62873,62731.5,3430471.32255012
"s=0.02F=0.5","r3020003",115,62873,63706,63289.5,3170529.40699778
"s=0.02F=0.5","r3020003",116,63706,64155,63930.5,3189808.69094011
"s=0.02F=0.5","r3020003",117,64155,64945,64550,3194820.38959206
"s=0.02F=0.5","r3020003",118,64945,66367,65656,3030869.12573566
"s=0.02F=0.5","r3020003",119,66367,67374,66870.5,3220132.4137903
"s=0.02F=0.5","r3020003",120,67374,67432,67403,3382563.86477886
"s=0.02F=0.5","r3020003",121,67432,67799,67615.5,3395601.95805246
"s=0.02F=0.5","r3020003",122,67799,67919,67859,3371473.01379497
"s=0.02F=0.5","r3020003",123,67919,68433,68176,3456865.68843956
"s=0.02F=0.5","r3020003",124,68433,68549,68491,3499002.95216643
"s=0.02F=0.5","r3020003",125,68549,69641,69095,3287465.91354656
"s=0.02F=0.5","r3020003",126,69641,70494,70067.5,3553714.79925777
"s=0.02F=0.5","r3020003",127,70494,70636,70565,3556324.90494127
"s=0.02F=0.5","r3020003",128,70636,72277,71456.5,3595269.6552331
"s=0.02F=0.5","r3020003",129,72277,73023,72650,3717292.69746422
"s=0.02F=0.5","r3020003",130,73023,73253,73138,3717540.89674751
"s=0.02F=0.5","r3020003",131,73253,73566,73409.5,3910095.51004815
"s=0.02F=0.5","r3020003",132,73566,74459,74012.5,3968706.20038103
"s=0.02F=0.5","r3020003",133,74459,75447,74953,3636772.73259105
"s=0.02F=0.5","r3020003",134,75447,75509,75478,3627002.55841841
"s=0.02F=0.5","r3020003",135,75509,76068,75788.5,3648125.69779096
"s=0.02F=0.5","r3020003",136,76068,76292,76180,4079568.30468586
"s=0.02F=0.5","r3020003",137,76292,76385,76338.5,3930805.39221007
"s=0.02F=0.5","r3020003",138,76385,76553,76469,3917232.85113752
"s=0.02F=0.5","r3020003",139,76553,77795,77174,3930805.39221007
"s=0.02F=0.5","r3020003",140,77795,78977,78386,3208530.49937134
"s=0.02F=0.5","r3020003",141,78977,79637,79307,3246379.74981768
"s=0.02F=0.5","r3020003",142,79637,79790,79713.5,3619244.39321074
"s=0.02F=0.5","r3020003",143,79790,79811,79800.5,3678742.41068139
"s=0.02F=0.5","r3020003",144,79811,79866,79838.5,3614983.43609402
"s=0.02F=0.5","r3020003",145,79866,80738,80302,3442471.98640439
"s=0.02F=0.5","r3020003",146,80738,81447,81092.5,3454194.24400678
"s=0.02F=0.5","r3020003",147,81447,82191,81819,4044183.78480471
"s=0.02F=0.5","r3020003",148,82191,82339,82265,3876002.44356
"s=0.02F=0.5","r3020003",149,82339,83103,82721,4183402.13441215
"s=0.02F=0.5","r3020003",150,83103,83810,83456.5,3489485.08855281
"s=0.02F=0.5","r3020003",151,83810,87985,85897.5,3482122.84466589
"s=0.02F=0.5","r3020003",152,87985,89110,88547.5,3487587.69646524
"s=0.02F=0.5","r3020003",153,89110,91217,90163.5,3513150.0715603
"s=0.02F=0.5","r3020003",154,91217,91932,91574.5,3423821.3872271
"s=0.02F=0.5","r3020003",155,91932,92255,92093.5,3349234.12460345
"s=0.02F=0.5","r3020003",156,92255,92923,92589,4022194.92701636
"s=0.02F=0.5","r3020003",157,92923,94992,93957.5,3958971.47511535
"s=0.02F=0.5","r3020003",158,94992,95194,95093,3722671.09734575
"s=0.02F=0.5","r3020003",159,95194,95721,95457.5,3814934.64834053
"s=0.02F=0.5","r3020003",160,95721,96121,95921,3781870.06417729
"s=0.02F=0.5","r3020003",161,96121,96353,96237,3700971.14388291
"s=0.02F=0.5","r3020003",162,96353,98220,97286.5,4064423.71895992
"s=0.02F=0.5","r3020003",163,98220,98865,98542.5,3639795.82873557
"s=0.02F=0.5","r3020003",164,98865,99784,99324.5,3598096.36723464
"s=0.02F=0.5","r3020003",165,99784,100001,99892.5,3738851.46925785
"s=0.02F=0.5","r3020004",0,0,679,339.5,4750792.30949497
"s=0.02F=0.5","r3020004",1,679,1567,1123,4750792.30949497
"s=0.02F=0.5","r3020004",2,1567,1716,1641.5,4729751.09157159
"s=0.02F=0.5","r3020004",3,1716,1760,1738,4484296.50816179
"s=0.02F=0.5","r3020004",4,1760,1790,1775,7347127.9275747
"s=0.02F=0.5","r3020004",5,1790,2136,1963,7124753.75724873
"s=0.02F=0.5","r3020004",6,2136,2250,2193,7070852.42534063
