"scenario","file","tree_index","left","right","mid","distance"
"s=0.02F=0.75","r3030002",50,46221,47318,46769.5,1936.16468151319
"s=0.02F=0.75","r3030002",51,47318,48215,47766.5,1936.16468151319
"s=0.02F=0.75","r3030002",52,48215,48634,48424.5,1936.16468151319
"s=0.02F=0.75","r3030002",53,48634,50810,49722,1936.16468151319
"s=0.02F=0.75","r3030002",54,50810,51383,51096.5,1935.16971314287
"s=0.02F=0.75","r3030002",55,51383,51548,51465.5,1981.43839277607
"s=0.02F=0.75","r3030002",56,51548,52488,52018,1981.43839277607
"s=0.02F=0.75","r3030002",57,52488,53328,52908,1981.43839277607
"s=0.02F=0.75","r3030002",58,53328,54850,54089,1873.03017541825
"s=0.02F=0.75","r3030002",59,54850,55004,54927,1850.88933354667
"s=0.02F=0.75","r3030002",60,55004,55592,55298,1850.88933354667
"s=0.02F=0.75","r3030002",61,55592,55945,55768.5,1850.88933354667
"s=0.02F=0.75","r3030002",62,55945,56403,56174,1908.25198784012
"s=0.02F=0.75","r3030002",63,56403,56616,56509.5,1908.56219505805
"s=0.02F=0.75","r3030002",64,56616,56825,56720.5,1908.56219505805
"s=0.02F=0.75","r3030002",65,56825,57725,57275,1908.25198784012
"s=0.02F=0.75","r3030002",66,57725,57855,57790,1908.25198784012
"s=0.02F=0.75","r3030002",67,57855,58011,57933,1908.25198784012
"s=0.02F=0.75","r3030002",68,58011,58122,58066.5,1850.58620185798
"s=0.02F=0.75","r3030002",69,58122,58654,58388,1903.89219567804
"s=0.02F=0.75","r3030002",70,58654,60252,59453,1902.49423677763
"s=0.02F=0.75","r3030002",71,60252,60415,60333.5,1907.30820103799
"s=0.02F=0.75","r3030002",72,60415,60495,60455,1928.5691702683
"s=0.02F=0.75","r3030002",73,60495,61693,61094,1907.30820103799
"s=0.02F=0.75","r3030002",74,61693,61897,61795,1898.9408501515
"s=0.02F=0.75","r3030002",75,61897,62956,62426.5,1898.9408501515
"s=0.02F=0.75","r3030002",76,62956,63145,63050.5,1898.9408501515
"s=0.02F=0.75","r3030002",77,63145,63815,63480,1900.3433302867
"s=0.02F=0.75","r3030002",78,63815,64419,64117,1900.3433302867
"s=0.02F=0.75","r3030002",79,64419,64971,64695,1900.3433302867
"s=0.02F=0.75","r3030002",80,64971,65135,65053,1900.3433302867
"s=0.02F=0.75","r3030002",81,65135,65437,65286,1900.3433302867
"s=0.02F=0.75","r3030002",82,65437,66061,65749,1899.32573534265
"s=0.02F=0.75","r3030002",83,66061,66143,66102,1899.32573534265
"s=0.02F=0.75","r3030002",84,66143,66566,66354.5,1899.32573534265
"s=0.02F=0.75","r3030002",85,66566,68774,67670,2015.09242687573
"s=0.02F=0.75","r3030002",86,68774,69111,68942.5,1996.07112292877
"s=0.02F=0.75","r3030002",87,69111,74244,71677.5,1965.59866701333
"s=0.02F=0.75","r3030002",88,74244,75702,74973,1965.59866701333
"s=0.02F=0.75","r3030002",89,75702,75954,75828,1965.59866701333
"s=0.02F=0.75","r3030002",90,75954,76803,76378.5,1985.81323238768
"s=0.02F=0.75","r3030002",91,76803,77363,77083,1985.81323238768
"s=0.02F=0.75","r3030002",92,77363,77693,77528,1989.00643813562
"s=0.02F=0.75","r3030002",93,77693,78836,78264.5,1971.54406771932
"s=0.02F=0.75","r3030002",94,78836,79004,78920,1980.92617669823
"s=0.02F=0.75","r3030002",95,79004,79058,79031,1980.07162468375
"s=0.02F=0.75","r3030002",96,79058,79354,79206,2003.7519105209
"s=0.02F=0.75","r3030002",97,79354,79796,79575,2000.44427663723
"s=0.02F=0.75","r3030002",98,79796,83732,81764,2000.44427663723
"s=0.02F=0.75","r3030002",99,83732,83825,83778.5,2075.83587800122
"s=0.02F=0.75","r3030002",100,83825,84710,84267.5,2032.08779940201
"s=0.02F=0.75","r3030002",101,84710,85486,85098,2032.08779940201
"s=0.02F=0.75","r3030002",102,85486,85809,85647.5,2000.5163395966
"s=0.02F=0.75","r3030002",103,85809,86680,86244.5,1993.83931548685
"s=0.02F=0.75","r3030002",104,86680,89002,87841,1946.79932780672
"s=0.02F=0.75","r3030002",105,89002,89519,89260.5,1946.79932780672
"s=0.02F=0.75","r3030002",106,89519,89705,89612,1946.79932780672
"s=0.02F=0.75","r3030002",107,89705,90941,90323,1946.79932780672
"s=0.02F=0.75","r3030002",108,90941,91119,91030,1944.47125492745
"s=0.02F=0.75","r3030002",109,91119,91853,91486,2089.62800871991
"s=0.02F=0.75","r3030002",110,91853,93357,92605,2091.74507210928
"s=0.02F=0.75","r3030002",111,93357,93680,93518.5,2084.61567292327
"s=0.02F=0.75","r3030002",112,93680,93931,93805.5,2057.76672101279
"s=0.02F=0.75","r3030002",113,93931,94953,94442,2062.35477257227
"s=0.02F=0.75","r3030002",114,94953,95509,95231,2091.55098949011
"s=0.02F=0.75","r3030002",115,95509,96760,96134.5,2100.7480799192
"s=0.02F=0.75","r3030002",116,96760,97153,96956.5,2100.7480799192
"s=0.02F=0.75","r3030002",117,97153,97282,97217.5,2265.7480799192
"s=0.02F=0.75","r3030002",118,97282,97760,97521,2265.7480799192
"s=0.02F=0.75","r3030002",119,97760,98296,98028,2255.31948228518
"s=0.02F=0.75","r3030002",120,98296,98966,98631,1879.10935398646
"s=0.02F=0.75","r3030002",121,98966,99103,99034.5,1879.29240879591
"s=0.02F=0.75","r3030002",122,99103,100001,99552,1836.3463097769
"s=0.02F=0.75","r3030003",0,0,322,161,2064.04084203158
"s=0.02F=0.75","r3030003",1,322,974,648,1999.4783295767
"s=0.02F=0.75","r3030003",2,974,1892,1433,1982.02274901251
"s=0.02F=0.75","r3030003",3,1892,2209,2050.5,2052.25887905121
"s=0.02F=0.75","r3030003",4,2209,2524,2366.5,1952.61741242588
"s=0.02F=0.75","r3030003",5,2524,8726,5625,1946.59033901661
"s=0.02F=0.75","r3030003",6,8726,9382,9054,1952.26687089129
"s=0.02F=0.75","r3030003",7,9382,10483,9932.5,1950.38270557294
"s=0.02F=0.75","r3030003",8,10483,13847,12165,1991.76912170878
"s=0.02F=0.75","r3030003",9,13847,13883,13865,2099.32838835612
"s=0.02F=0.75","r3030003",10,13883,14642,14262.5,2099.32838835612
"s=0.02F=0.75","r3030003",11,14642,14973,14807.5,2065.84956714433
"s=0.02F=0.75","r3030003",12,14973,18026,16499.5,2100.86313764862
"s=0.02F=0.75","r3030003",13,18026,21000,19513,2305.69988384116
"s=0.02F=0.75","r3030003",14,21000,22035,21517.5,2304.26878559214
"s=0.02F=0.75","r3030003",15,22035,22890,22462.5,2323.54655089449
"s=0.02F=0.75","r3030003",16,22890,22927,22908.5,2323.54655089449
"s=0.02F=0.75","r3030003",17,22927,23809,23368,2323.64772844272
"s=0.02F=0.75","r3030003",18,23809,24997,24403,2227.01923632764
"s=0.02F=0.75","r3030003",19,24997,25383,25190,2226.12056491435
"s=0.02F=0.75","r3030003",20,25383,26086,25734.5,2228.420100399
"s=0.02F=0.75","r3030003",21,26086,26896,26491,2235.87626399736
"s=0.02F=0.75","r3030003",22,26896,28816,27856,2268.8234298057
"s=0.02F=0.75","r3030003",23,28816,28943,28879.5,2236.18647121529
"s=0.02F=0.75","r3030003",24,28943,29841,29392,2024.66021895781
"s=0.02F=0.75","r3030003",25,29841,31239,30540,2038.86816727833
"s=0.02F=0.75","r3030003",26,31239,31538,31388.5,2152.52704804952
"s=0.02F=0.75","r3030003",27,31538,31778,31658,2119.89008945911
"s=0.02F=0.75","r3030003",28,31778,32353,32065.5,2045.69258639414
"s=0.02F=0.75","r3030003",29,32353,32696,32524.5,2045.69258639414
"s=0.02F=0.75","r3030003",30,32696,33061,32878.5,2121.69534524655
"s=0.02F=0.75","r3030003",31,33061,33273,33167,1951.53158248418
"s=0.02F=0.75","r3030003",32,33273,33862,33567.5,1951.53158248418
"s=0.02F=0.75","r3030003",33,33862,33986,33924,1951.53158248418
"s=0.02F=0.75","r3030003",34,33986,35639,34812.5,1890.54353148469
"s=0.02F=0.75","r3030003",35,35639,36837,36238,1890.54353148469
"s=0.02F=0.75","r3030003",36,36837,37425,37131,1890.54353148469
"s=0.02F=0.75","r3030003",37,37425,38240,37832.5,2030.57780882191
"s=0.02F=0.75","r3030003",38,38240,39134,38687,2030.57780882191
"s=0.02F=0.75","r3030003",39,39134,40774,39954,2030.57780882191
"s=0.02F=0.75","r3030003",40,40774,42771,41772.5,2030.88801603984
"s=0.02F=0.75","r3030003",41,42771,42943,42857,2233.67572784272
"s=0.02F=0.75","r3030003",42,42943,43050,42996.5,2123.38871951281
"s=0.02F=0.75","r3030003",43,43050,44873,43961.5,2123.38871951281
"s=0.02F=0.75","r3030003",44,44873,44906,44889.5,2117.59846261537
"s=0.02F=0.75","r3030003",45,44906,44916,44911,2400.26096231038
"s=0.02F=0.75","r3030003",46,44916,47071,45993.5,2378.05075577244
"s=0.02F=0.75","r3030003",47,47071,47297,47184,2442.28244841552
"s=0.02F=0.75","r3030003",48,47297,48176,47736.5,2347.76683709163
"s=0.02F=0.75","r3030003",49,48176,49510,48843,2347.76683709163
"s=0.02F=0.75","r3030003",50,49510,49848,49679,2432.60236777632
"s=0.02F=0.75","r3030003",51,49848,50528,50188,2429.25887497125
"s=0.02F=0.75","r3030003",52,50528,50751,50639.5,2429.25887497125
"s=0.02F=0.75","r3030003",53,50751,51405,51078,2318.63976292237
"s=0.02F=0.75","r3030003",54,51405,51611,51508,2354.35684799152
"s=0.02F=0.75","r3030003",55,51611,53519,52565,2362.71656703433
"s=0.02F=0.75","r3030003",56,53519,53999,53759,2363.31108060919
"s=0.02F=0.75","r3030003",57,53999,55980,54989.5,2233.84771940281
"s=0.02F=0.75","r3030003",58,55980,56486,56233,2232.25829673703
"s=0.02F=0.75","r3030003",59,56486,57300,56893,2231.93451901481
"s=0.02F=0.75","r3030003",60,57300,57654,57477,2231.93451901481
"s=0.02F=0.75","r3030003",61,57654,57767,57710.5,2231.93451901481
"s=0.02F=0.75","r3030003",62,57767,59117,58442,2231.93451901481
"s=0.02F=0.75","r3030003",63,59117,59255,59186,2231.93451901481
"s=0.02F=0.75","r3030003",64,59255,60030,59642.5,2231.93451901481
"s=0.02F=0.75","r3030003",65,60030,61894,60962,2223.37343598564
"s=0.02F=0.75","r3030003",66,61894,62940,62417,2223.37343598564
"s=0.02F=0.75","r3030003",67,62940,63711,63325.5,2162.63135828642
"s=0.02F=0.75","r3030003",68,63711,63881,63796,2163.96765636344
"s=0.02F=0.75","r3030003",69,63881,64500,64190.5,2163.96765636344
"s=0.02F=0.75","r3030003",70,64500,64825,64662.5,2163.26737064629
"s=0.02F=0.75","r3030003",71,64825,65338,65081.5,2167.91392578074
"s=0.02F=0.75","r3030003",72,65338,65465,65401.5,2164.82716752833
"s=0.02F=0.75","r3030003",73,65465,67721,66593,2166.75121356786
"s=0.02F=0.75","r3030003",74,67721,68697,68209,2200.08430343697
"s=0.02F=0.75","r3030003",75,68697,69092,68894.5,2166.72995418046
"s=0.02F=0.75","r3030003",76,69092,69164,69128,2166.72995418046
"s=0.02F=0.75","r3030003",77,69164,69868,69516,2166.72995418046
"s=0.02F=0.75","r3030003",78,69868,70265,70066.5,2166.72995418046
"s=0.02F=0.75","r3030003",79,70265,72012,71138.5,2165.00373384266
"s=0.02F=0.75","r3030003",80,72012,72577,72294.5,2171.49225143749
"s=0.02F=0.75","r3030003",81,72577,74422,73499.5,2093.1333395866
"s=0.02F=0.75","r3030003",82,74422,74526,74474,1972.60056691433
"s=0.02F=0.75","r3030003",83,74526,74773,74649.5,1865.03049533505
"s=0.02F=0.75","r3030003",84,74773,75806,75289.5,1858.122299937
"s=0.02F=0.75","r3030003",85,75806,76586,76196,1859.06446267537
"s=0.02F=0.75","r3030003",86,76586,77781,77183.5,1881.97495493045
"s=0.02F=0.75","r3030003",87,77781,77884,77832.5,1881.27466921331
"s=0.02F=0.75","r3030003",88,77884,78104,77994,1881.27466921331
"s=0.02F=0.75","r3030003",89,78104,78267,78185.5,1914.07992500075
"s=0.02F=0.75","r3030003",90,78267,79441,78854,1926.66797656024
"s=0.02F=0.75","r3030003",91,79441,79506,79473.5,1993.82737760622
"s=0.02F=0.75","r3030003",92,79506,80164,79835,1809.60360656394
"s=0.02F=0.75","r3030003",93,80164,80993,80578.5,1731.20318208818
"s=0.02F=0.75","r3030003",94,80993,81553,81273,1733.3925303547
"s=0.02F=0.75","r3030003",95,81553,82312,81932.5,1716.89412293877
"s=0.02F=0.75","r3030003",96,82312,82768,82540,1716.89412293877
"s=0.02F=0.75","r3030003",97,82768,82930,82849,1749.37775202248
"s=0.02F=0.75","r3030003",98,82930,83580,83255,1697.93411541885
"s=0.02F=0.75","r3030003",99,83580,84279,83929.5,1699.25789314107
"s=0.02F=0.75","r3030003",100,84279,85824,85051.5,1699.86569810302
"s=0.02F=0.75","r3030003",101,85824,86225,86024.5,1697.17475453246
"s=0.02F=0.75","r3030003",102,86225,86500,86362.5,1719.69558092419
"s=0.02F=0.75","r3030003",103,86500,87169,86834.5,1716.78375164248
"s=0.02F=0.75","r3030003",104,87169,88835,88002,1698.1856601034
"s=0.02F=0.75","r3030003",105,88835,90630,89732.5,1696.29786474135
"s=0.02F=0.75","r3030003",106,90630,91379,91004.5,1701.05530908691
"s=0.02F=0.75","r3030003",107,91379,92257,91818,1693.84838795612
"s=0.02F=0.75","r3030003",108,92257,92944,92600.5,1693.27429937701
"s=0.02F=0.75","r3030003",109,92944,92947,92945.5,1693.27429937701
"s=0.02F=0.75","r3030003",110,92947,93324,93135.5,1693.27429937701
"s=0.02F=0.75","r3030003",111,93324,93509,93416.5,1529.98402219978
"s=0.02F=0.75","r3030003",112,93509,93821,93665,1530.307799922
"s=0.02F=0.75","r3030003",113,93821,95240,94530.5,1309.91098381016
"s=0.02F=0.75","r3030003",114,95240,95698,95469,1300.20581726183
"s=0.02F=0.75","r3030003",115,95698,95720,95709,1299.88203953961
"s=0.02F=0.75","r3030003",116,95720,97363,96541.5,1299.88203953961
"s=0.02F=0.75","r3030003",117,97363,97874,97618.5,1217.44182658173
"s=0.02F=0.75","r3030003",118,97874,98229,98051.5,1171.05745122549
"s=0.02F=0.75","r3030003",119,98229,99128,98678.5,1171.38122894771
"s=0.02F=0.75","r3030003",120,99128,99631,99379.5,1187.54208133919
"s=0.02F=0.75","r3030003",121,99631,99719,99675,1190.28106466935
"s=0.02F=0.75","r3030003",122,99719,100001,99860,1186.93245559544
"s=0.02F=0.75","r3030004",0,0,53,26.5,1788.02629897701
"s=0.02F=0.75","r3030004",1,53,409,231,1775.47559800402
"s=0.02F=0.75","r3030004",2,409,946,677.5,1775.47559800402
"s=0.02F=0.75","r3030004",3,946,1582,1264,1775.47559800402
"s=0.02F=0.75","r3030004",4,1582,2573,2077.5,1775.47559800402
"s=0.02F=0.75","r3030004",5,2573,2718,2645.5,1776.83356890431
"s=0.02F=0.75","r3030004",6,2718,4187,3452.5,1905.5698096219
"s=0.02F=0.75","r3030004",7,4187,4245,4216,1857.08028259717
"s=0.02F=0.75","r3030004",8,4245,4262,4253.5,2096.08385888141
"s=0.02F=0.75","r3030004",9,4262,5156,4709,2240.07822373776
"s=0.02F=0.75","r3030004",10,5156,5458,5307,2318.23776246238
"s=0.02F=0.75","r3030004",11,5458,5722,5590,2374.00326240738
"s=0.02F=0.75","r3030004",12,5722,5947,5834.5,2370.70573570264
"s=0.02F=0.75","r3030004",13,5947,6716,6331.5,2456.93348422516
"s=0.02F=0.75","r3030004",14,6716,9966,8341,2456.93348422516
"s=0.02F=0.75","r3030004",15,9966,10453,10209.5,2456.93348422516
"s=0.02F=0.75","r3030004",16,10453,12238,11345.5,2456.93348422516
"s=0.02F=0.75","r3030004",17,12238,12241,12239.5,2456.93348422516
"s=0.02F=0.75","r3030004",18,12241,12967,12604,2457.24369144309
"s=0.02F=0.75","r3030004",19,12967,15118,14042.5,2379.18309196908
"s=0.02F=0.75","r3030004",20,15118,16032,15575,2333.3095795842
"s=0.02F=0.75","r3030004",21,16032,16177,16104.5,2333.3095795842
"s=0.02F=0.75","r3030004",22,16177,18958,17567.5,2333.3095795842
"s=0.02F=0.75","r3030004",23,18958,18964,18961,2333.20840203598
"s=0.02F=0.75","r3030004",24,18964,19554,19259,2333.20840203598
"s=0.02F=0.75","r3030004",25,19554,19772,19663,2333.20840203598
"s=0.02F=0.75","r3030004",26,19772,20525,20148.5,2333.20840203598
"s=0.02F=0.75","r3030004",27,20525,21411,20968,2333.20840203598
"s=0.02F=0.75","r3030004",28,21411,24436,22923.5,2246.90142366576
"s=0.02F=0.75","r3030004",29,24436,25741,25088.5,2246.650700173
"s=0.02F=0.75","r3030004",30,25741,27179,26460,2246.650700173
"s=0.02F=0.75","r3030004",31,27179,27935,27557,2246.650700173
"s=0.02F=0.75","r3030004",32,27935,28049,27992,2246.650700173
"s=0.02F=0.75","r3030004",33,28049,28286,28167.5,2246.650700173
"s=0.02F=0.75","r3030004",34,28286,32432,30359,2212.50987070129
"s=0.02F=0.75","r3030004",35,32432,33308,32870,2212.40869315307
"s=0.02F=0.75","r3030004",36,33308,34061,33684.5,2242.40328896711
"s=0.02F=0.75","r3030004",37,34061,34608,34334.5,2242.40328896711
"s=0.02F=0.75","r3030004",38,34608,35078,34843,2246.88066323337
"s=0.02F=0.75","r3030004",39,35078,35189,35133.5,2242.40328896711
"s=0.02F=0.75","r3030004",40,35189,35434,35311.5,2242.40328896711
"s=0.02F=0.75","r3030004",41,35434,36324,35879,2242.40328896711
"s=0.02F=0.75","r3030004",42,36324,36347,36335.5,2206.69424117759
"s=0.02F=0.75","r3030004",43,36347,36781,36564,2144.31119500805
"s=0.02F=0.75","r3030004",44,36781,36907,36844,2057.61794082059
"s=0.02F=0.75","r3030004",45,36907,37142,37024.5,2057.61794082059
"s=0.02F=0.75","r3030004",46,37142,37825,37483.5,2122.93826321737
"s=0.02F=0.75","r3030004",47,37825,37954,37889.5,2204.74403075969
"s=0.02F=0.75","r3030004",48,37954,40037,38995.5,2087.11826557734
"s=0.02F=0.75","r3030004",49,40037,40680,40358.5,2087.11826557734
"s=0.02F=0.75","r3030004",50,40680,40856,40768,2087.11826557734
"s=0.02F=0.75","r3030004",51,40856,40967,40911.5,2087.11826557734
"s=0.02F=0.75","r3030004",52,40967,41040,41003.5,2009.09339726603
"s=0.02F=0.75","r3030004",53,41040,41098,41069,2009.09339726603
"s=0.02F=0.75","r3030004",54,41098,42202,41650,1978.48043891561
"s=0.02F=0.75","r3030004",55,42202,44266,43234,2092.15317426826
"s=0.02F=0.75","r3030004",56,44266,44514,44390,2092.15317426826
"s=0.02F=0.75","r3030004",57,44514,44773,44643.5,2058.28842067579
"s=0.02F=0.75","r3030004",58,44773,44863,44818,2058.28842067579
"s=0.02F=0.75","r3030004",59,44863,47641,46252,2122.4017896221
"s=0.02F=0.75","r3030004",60,47641,48869,48255,2123.92065947341
"s=0.02F=0.75","r3030004",61,48869,49481,49175,2124.23086669133
"s=0.02F=0.75","r3030004",62,49481,49989,49735,2124.23086669133
"s=0.02F=0.75","r3030004",63,49989,50593,50291,2124.23086669133
"s=0.02F=0.75","r3030004",64,50593,51748,51170.5,2159.62417403826
"s=0.02F=0.75","r3030004",65,51748,51804,51776,2202.21263823362
"s=0.02F=0.75","r3030004",66,51804,52262,52033,2080.17362534375
"s=0.02F=0.75","r3030004",67,52262,52697,52479.5,2082.76167690323
"s=0.02F=0.75","r3030004",68,52697,53678,53187.5,2082.76167690323
"s=0.02F=0.75","r3030004",69,53678,53961,53819.5,2027.55082125179
"s=0.02F=0.75","r3030004",70,53961,54233,54097,2027.55082125179
"s=0.02F=0.75","r3030004",71,54233,54991,54612,2028.07978852211
"s=0.02F=0.75","r3030004",72,54991,55586,55288.5,2026.84869395306
"s=0.02F=0.75","r3030004",73,55586,55923,55754.5,2026.84869395306
"s=0.02F=0.75","r3030004",74,55923,56818,56370.5,2029.56471727283
"s=0.02F=0.75","r3030004",75,56818,58091,57454.5,2029.5651299087
"s=0.02F=0.75","r3030004",76,58091,58479,58285,2029.5651299087
"s=0.02F=0.75","r3030004",77,58479,58638,58558.5,2126.50590530095
"s=0.02F=0.75","r3030004",78,58638,58707,58672.5,2126.50590530095
"s=0.02F=0.75","r3030004",79,58707,59496,59101.5,2126.50590530095
"s=0.02F=0.75","r3030004",80,59496,61110,60303,2126.50590530095
"s=0.02F=0.75","r3030004",81,61110,61386,61248,2141.95109156908
"s=0.02F=0.75","r3030004",82,61386,61565,61475.5,2141.62731384686
"s=0.02F=0.75","r3030004",83,61565,61596,61580.5,2124.6956898031
"s=0.02F=0.75","r3030004",84,61596,61656,61626,2124.6956898031
"s=0.02F=0.75","r3030004",85,61656,61786,61721,2125.01946752533
"s=0.02F=0.75","r3030004",86,61786,62539,62162.5,2154.98700888991
"s=0.02F=0.75","r3030004",87,62539,63373,62956,2154.98700888991
"s=0.02F=0.75","r3030004",88,63373,64055,63714,2153.24611605884
"s=0.02F=0.75","r3030004",89,64055,64265,64160,2153.24570342297
"s=0.02F=0.75","r3030004",90,64265,65428,64846.5,2152.9949799302
"s=0.02F=0.75","r3030004",91,65428,66307,65867.5,2153.2816505035
"s=0.02F=0.75","r3030004",92,66307,66856,66581.5,2153.53237399626
"s=0.02F=0.75","r3030004",93,66856,66888,66872,2153.2816505035
"s=0.02F=0.75","r3030004",94,66888,66975,66931.5,2050.12383632164
"s=0.02F=0.75","r3030004",95,66975,68240,67607.5,2051.88483663163
"s=0.02F=0.75","r3030004",96,68240,68589,68414.5,2051.92215521845
"s=0.02F=0.75","r3030004",97,68589,70106,69347.5,2249.49461277387
"s=0.02F=0.75","r3030004",98,70106,71031,70568.5,2249.49461277387
"s=0.02F=0.75","r3030004",99,71031,71052,71041.5,2249.49461277387
"s=0.02F=0.75","r3030004",100,71052,72369,71710.5,2249.49461277387
"s=0.02F=0.75","r3030004",101,72369,72622,72495.5,2249.49461277387
"s=0.02F=0.75","r3030004",102,72622,73005,72813.5,2245.86634753652
"s=0.02F=0.75","r3030004",103,73005,73398,73201.5,2118.38586858131
"s=0.02F=0.75","r3030004",104,73398,73564,73481,2219.23496529035
"s=0.02F=0.75","r3030004",105,73564,74100,73832,2206.63566560334
"s=0.02F=0.75","r3030004",106,74100,74423,74261.5,2207.96328232718
"s=0.02F=0.75","r3030004",107,74423,74663,74543,2388.45870825292
"s=0.02F=0.75","r3030004",108,74663,75378,75020.5,2170.74293493065
"s=0.02F=0.75","r3030004",109,75378,77024,76201,2168.9871303287
"s=0.02F=0.75","r3030004",110,77024,77362,77193,2168.9871303287
"s=0.02F=0.75","r3030004",111,77362,77364,77363,2168.9871303287
"s=0.02F=0.75","r3030004",112,77364,77372,77368,1992.53233575664
"s=0.02F=0.75","r3030004",113,77372,77452,77412,1988.37115328847
"s=0.02F=0.75","r3030004",114,77452,78575,78013.5,2012.77688339117
"s=0.02F=0.75","r3030004",115,78575,80602,79588.5,2046.3638501615
"s=0.02F=0.75","r3030004",116,80602,80815,80708.5,2046.3638501615
"s=0.02F=0.75","r3030004",117,80815,81840,81327.5,2046.3638501615
"s=0.02F=0.75","r3030004",118,81840,83496,82668,1988.45086721133
"s=0.02F=0.75","r3030004",119,83496,83555,83525.5,2010.97054281457
"s=0.02F=0.75","r3030004",120,83555,84759,84157,2006.05871353286
