"scenario","file","tree_index","left","right","mid","distance"
"s=0.001F=0.75","r3120029",164,84036,84119,84077.5,7884701.21576561
"s=0.001F=0.75","r3120029",165,84119,84321,84220,6730866.02864557
"s=0.001F=0.75","r3120029",166,84321,85256,84788.5,7261847.03925276
"s=0.001F=0.75","r3120029",167,85256,86098,85677,7298739.78567926
"s=0.001F=0.75","r3120029",168,86098,86385,86241.5,7208999.63550276
"s=0.001F=0.75","r3120029",169,86385,86535,86460,6572353.96369845
"s=0.001F=0.75","r3120029",170,86535,86775,86655,6559584.10653443
"s=0.001F=0.75","r3120029",171,86775,87805,87290,6176609.71823135
"s=0.001F=0.75","r3120029",172,87805,87808,87806.5,6197993.10653443
"s=0.001F=0.75","r3120029",173,87808,88598,88203,6252935.51135965
"s=0.001F=0.75","r3120029",174,88598,90808,89703,5363105.05193634
"s=0.001F=0.75","r3120029",175,90808,91059,90933.5,7003023.06665358
"s=0.001F=0.75","r3120029",176,91059,92190,91624.5,4912158.34074758
"s=0.001F=0.75","r3120029",177,92190,93153,92671.5,4985896.84700102
"s=0.001F=0.75","r3120029",178,93153,93726,93439.5,4538686.2617082
"s=0.001F=0.75","r3120029",179,93726,95137,94431.5,4500474.75950013
"s=0.001F=0.75","r3120029",180,95137,95231,95184,3992381.43146304
"s=0.001F=0.75","r3120029",181,95231,95771,95501,4236840.89835721
"s=0.001F=0.75","r3120029",182,95771,96286,96028.5,4211788.65654842
"s=0.001F=0.75","r3120029",183,96286,96422,96354,3815711.33663129
"s=0.001F=0.75","r3120029",184,96422,96974,96698,5426768.04460083
"s=0.001F=0.75","r3120029",185,96974,97249,97111.5,5267035.63942963
"s=0.001F=0.75","r3120029",186,97249,97287,97268,5998325.14335292
"s=0.001F=0.75","r3120029",187,97287,97915,97601,5955915.17575114
"s=0.001F=0.75","r3120029",188,97915,97951,97933,5928604.49012268
"s=0.001F=0.75","r3120029",189,97951,98144,98047.5,5058779.38523778
"s=0.001F=0.75","r3120029",190,98144,98383,98263.5,5060528.08222553
"s=0.001F=0.75","r3120029",191,98383,98561,98472,5533029.82521908
"s=0.001F=0.75","r3120029",192,98561,99928,99244.5,5550023.43535619
"s=0.001F=0.75","r3120029",193,99928,100001,99964.5,5720773.15834268
"s=0.001F=0.75","r3120030",0,0,288,144,3874286.41819536
"s=0.001F=0.75","r3120030",1,288,1686,987,3721396.11539037
"s=0.001F=0.75","r3120030",2,1686,2046,1866,4411723.40923967
"s=0.001F=0.75","r3120030",3,2046,2865,2455.5,4322031.70847513
"s=0.001F=0.75","r3120030",4,2865,3319,3092,4338840.52808347
"s=0.001F=0.75","r3120030",5,3319,4374,3846.5,3996871.62294616
"s=0.001F=0.75","r3120030",6,4374,4492,4433,3983362.6415411
"s=0.001F=0.75","r3120030",7,4492,4640,4566,3916845.65084993
"s=0.001F=0.75","r3120030",8,4640,5278,4959,3797066.88896836
"s=0.001F=0.75","r3120030",9,5278,5373,5325.5,3920740.34900689
"s=0.001F=0.75","r3120030",10,5373,6300,5836.5,3875512.11753568
"s=0.001F=0.75","r3120030",11,6300,7397,6848.5,3623826.92494156
"s=0.001F=0.75","r3120030",12,7397,7661,7529,3595332.49673165
"s=0.001F=0.75","r3120030",13,7661,8500,8080.5,3383427.43635189
"s=0.001F=0.75","r3120030",14,8500,9945,9222.5,3526817.74163988
"s=0.001F=0.75","r3120030",15,9945,10348,10146.5,3553074.12734925
"s=0.001F=0.75","r3120030",16,10348,10930,10639,3819216.31525029
"s=0.001F=0.75","r3120030",17,10930,11291,11110.5,4001845.65293921
"s=0.001F=0.75","r3120030",18,11291,11748,11519.5,4012210.83786791
"s=0.001F=0.75","r3120030",19,11748,11820,11784,4006841.62982628
"s=0.001F=0.75","r3120030",20,11820,12166,11993,3723470.476273
"s=0.001F=0.75","r3120030",21,12166,12451,12308.5,3807180.16976671
"s=0.001F=0.75","r3120030",22,12451,12718,12584.5,4294602.97917052
"s=0.001F=0.75","r3120030",23,12718,13449,13083.5,3891287.07130235
"s=0.001F=0.75","r3120030",24,13449,14053,13751,4493657.10161262
"s=0.001F=0.75","r3120030",25,14053,14386,14219.5,4500991.61767663
"s=0.001F=0.75","r3120030",26,14386,14630,14508,4505872.71674409
"s=0.001F=0.75","r3120030",27,14630,14787,14708.5,5789527.36814498
"s=0.001F=0.75","r3120030",28,14787,15136,14961.5,6307454.93369624
"s=0.001F=0.75","r3120030",29,15136,15365,15250.5,6022662.39333459
"s=0.001F=0.75","r3120030",30,15365,15738,15551.5,4671297.56869883
"s=0.001F=0.75","r3120030",31,15738,15741,15739.5,4701155.89432888
"s=0.001F=0.75","r3120030",32,15741,16126,15933.5,4665573.54008073
"s=0.001F=0.75","r3120030",33,16126,16357,16241.5,4182328.63853396
"s=0.001F=0.75","r3120030",34,16357,16366,16361.5,4154662.57434183
"s=0.001F=0.75","r3120030",35,16366,16449,16407.5,4293600.18987575
"s=0.001F=0.75","r3120030",36,16449,16915,16682,5054158.6748424
"s=0.001F=0.75","r3120030",37,16915,17557,17236,5035855.73208958
"s=0.001F=0.75","r3120030",38,17557,17850,17703.5,4998120.21644389
"s=0.001F=0.75","r3120030",39,17850,18016,17933,5043444.18334078
"s=0.001F=0.75","r3120030",40,18016,18749,18382.5,4958341.66628434
"s=0.001F=0.75","r3120030",41,18749,19116,18932.5,5001616.21835355
"s=0.001F=0.75","r3120030",42,19116,19310,19213,5004213.97783501
"s=0.001F=0.75","r3120030",43,19310,20678,19994,4421300.41648385
"s=0.001F=0.75","r3120030",44,20678,20931,20804.5,4548253.06202979
"s=0.001F=0.75","r3120030",45,20931,20987,20959,4611220.81293277
"s=0.001F=0.75","r3120030",46,20987,21263,21125,9966101.14905552
"s=0.001F=0.75","r3120030",47,21263,21707,21485,9855591.91117601
"s=0.001F=0.75","r3120030",48,21707,21817,21762,4651439.25785469
"s=0.001F=0.75","r3120030",49,21817,22133,21975,4435655.65530193
"s=0.001F=0.75","r3120030",50,22133,22246,22189.5,4388768.86646262
"s=0.001F=0.75","r3120030",51,22246,22269,22257.5,4482153.36083543
"s=0.001F=0.75","r3120030",52,22269,22496,22382.5,4402421.28659116
"s=0.001F=0.75","r3120030",53,22496,23121,22808.5,5075572.67697901
"s=0.001F=0.75","r3120030",54,23121,25148,24134.5,3861340.88116526
"s=0.001F=0.75","r3120030",55,25148,25763,25455.5,3513441.11909063
"s=0.001F=0.75","r3120030",56,25763,26031,25897,3569590.08996507
"s=0.001F=0.75","r3120030",57,26031,26334,26182.5,3050847.56994079
"s=0.001F=0.75","r3120030",58,26334,27062,26698,3029810.86055921
"s=0.001F=0.75","r3120030",59,27062,27256,27159,3272102.4526942
"s=0.001F=0.75","r3120030",60,27256,27760,27508,3265694.53112327
"s=0.001F=0.75","r3120030",61,27760,27827,27793.5,3303237.19143409
"s=0.001F=0.75","r3120030",62,27827,28034,27930.5,3169812.18468092
"s=0.001F=0.75","r3120030",63,28034,28896,28465,3132269.5243701
"s=0.001F=0.75","r3120030",64,28896,29169,29032.5,3119020.26498332
"s=0.001F=0.75","r3120030",65,29169,29327,29248,3234687.43685956
"s=0.001F=0.75","r3120030",66,29327,29588,29457.5,4035176.45495945
"s=0.001F=0.75","r3120030",67,29588,30081,29834.5,3920842.31253127
"s=0.001F=0.75","r3120030",68,30081,30495,30288,3811961.49339352
"s=0.001F=0.75","r3120030",69,30495,30645,30570,3924113.70871259
"s=0.001F=0.75","r3120030",70,30645,30651,30648,3961656.36902341
"s=0.001F=0.75","r3120030",71,30651,30861,30756,4112374.27773332
"s=0.001F=0.75","r3120030",72,30861,31053,30957,4129147.4675745
"s=0.001F=0.75","r3120030",73,31053,31143,31098,4038673.9783529
"s=0.001F=0.75","r3120030",74,31143,31624,31383.5,3786791.84290986
"s=0.001F=0.75","r3120030",75,31624,31902,31763,3602882.97719163
"s=0.001F=0.75","r3120030",76,31902,31913,31907.5,3485868.64522763
"s=0.001F=0.75","r3120030",77,31913,33352,32632.5,3354255.26840173
"s=0.001F=0.75","r3120030",78,33352,34283,33817.5,3335344.27431525
"s=0.001F=0.75","r3120030",79,34283,34710,34496.5,3466957.65114115
"s=0.001F=0.75","r3120030",80,34710,35691,35200.5,3501962.06846783
"s=0.001F=0.75","r3120030",81,35691,35840,35765.5,3370348.69164193
"s=0.001F=0.75","r3120030",82,35840,35918,35879,3702311.23090239
"s=0.001F=0.75","r3120030",83,35918,36805,36361.5,3699058.33897291
"s=0.001F=0.75","r3120030",84,36805,37304,37054.5,3455070.95873548
"s=0.001F=0.75","r3120030",85,37304,37365,37334.5,3496350.49013456
"s=0.001F=0.75","r3120030",86,37365,37753,37559,3561281.76379976
"s=0.001F=0.75","r3120030",87,37753,38050,37901.5,3521679.70404097
"s=0.001F=0.75","r3120030",88,38050,38512,38281,3507373.68522997
"s=0.001F=0.75","r3120030",89,38512,38905,38708.5,3452683.70171557
"s=0.001F=0.75","r3120030",90,38905,39293,39099,3423238.05907255
"s=0.001F=0.75","r3120030",91,39293,39330,39311.5,3488820.39443299
"s=0.001F=0.75","r3120030",92,39330,39553,39441.5,3335866.69415333
"s=0.001F=0.75","r3120030",93,39553,40432,39992.5,3454032.39372399
"s=0.001F=0.75","r3120030",94,40432,40772,40602,3473036.53146343
"s=0.001F=0.75","r3120030",95,40772,42025,41398.5,3931900.40854466
"s=0.001F=0.75","r3120030",96,42025,42629,42327,4488650.71914454
"s=0.001F=0.75","r3120030",97,42629,42957,42793,4477697.39992695
"s=0.001F=0.75","r3120030",98,42957,43611,43284,4460169.385814
"s=0.001F=0.75","r3120030",99,43611,43716,43663.5,3710923.46474863
"s=0.001F=0.75","r3120030",100,43716,44508,44112,3638245.73848325
"s=0.001F=0.75","r3120030",101,44508,45391,44949.5,3491394.95701123
"s=0.001F=0.75","r3120030",102,45391,45777,45584,3489997.42590066
"s=0.001F=0.75","r3120030",103,45777,45791,45784,3780874.66790782
"s=0.001F=0.75","r3120030",104,45791,46767,46279,3867136.86527403
"s=0.001F=0.75","r3120030",105,46767,46948,46857.5,3900657.13729334
"s=0.001F=0.75","r3120030",106,46948,47381,47164.5,4006543.58939718
"s=0.001F=0.75","r3120030",107,47381,50204,48792.5,4300693.51710579
"s=0.001F=0.75","r3120030",108,50204,50647,50425.5,6557899.09325047
"s=0.001F=0.75","r3120030",109,50647,51062,50854.5,6664813.57315192
"s=0.001F=0.75","r3120030",110,51062,51221,51141.5,4601553.04903177
"s=0.001F=0.75","r3120030",111,51221,51630,51425.5,4669906.43980244
"s=0.001F=0.75","r3120030",112,51630,51667,51648.5,4689783.08934904
"s=0.001F=0.75","r3120030",113,51667,51694,51680.5,4750424.74072757
"s=0.001F=0.75","r3120030",114,51694,52079,51886.5,4571349.17323005
"s=0.001F=0.75","r3120030",115,52079,52922,52500.5,3886178.58386719
"s=0.001F=0.75","r3120030",116,52922,53745,53333.5,3031032.6192239
"s=0.001F=0.75","r3120030",117,53745,53967,53856,3008488.44004037
"s=0.001F=0.75","r3120030",118,53967,55487,54727,2998324.86040808
"s=0.001F=0.75","r3120030",119,55487,55759,55623,3157801.43203896
"s=0.001F=0.75","r3120030",120,55759,56985,56372,2788292.875856
"s=0.001F=0.75","r3120030",121,56985,58387,57686,2787205.32963595
"s=0.001F=0.75","r3120030",122,58387,59527,58957,2603971.79258059
"s=0.001F=0.75","r3120030",123,59527,59768,59647.5,2687403.99274745
"s=0.001F=0.75","r3120030",124,59768,60555,60161.5,2633645.69299748
"s=0.001F=0.75","r3120030",125,60555,61025,60790,2742462.44436782
"s=0.001F=0.75","r3120030",126,61025,62131,61578,2719331.28063311
"s=0.001F=0.75","r3120030",127,62131,62583,62357,2695370.29622996
"s=0.001F=0.75","r3120030",128,62583,62880,62731.5,2699969.14847316
"s=0.001F=0.75","r3120030",129,62880,63629,63254.5,3115840.11727341
"s=0.001F=0.75","r3120030",130,63629,63748,63688.5,3110265.88137612
"s=0.001F=0.75","r3120030",131,63748,64279,64013.5,3253740.03212082
"s=0.001F=0.75","r3120030",132,64279,64710,64494.5,3334304.05836902
"s=0.001F=0.75","r3120030",133,64710,66939,65824.5,3061479.42243788
"s=0.001F=0.75","r3120030",134,66939,67132,67035.5,3244124.40799083
"s=0.001F=0.75","r3120030",135,67132,68208,67670,3213896.03320963
"s=0.001F=0.75","r3120030",136,68208,68956,68582,3034324.3075494
"s=0.001F=0.75","r3120030",137,68956,69629,69292.5,2979247.37309084
"s=0.001F=0.75","r3120030",138,69629,70258,69943.5,2943286.73205355
"s=0.001F=0.75","r3120030",139,70258,71038,70648,2912962.49296343
"s=0.001F=0.75","r3120030",140,71038,72138,71588,2911022.24970941
"s=0.001F=0.75","r3120030",141,72138,72297,72217.5,2941096.9059899
"s=0.001F=0.75","r3120030",142,72297,73742,73019.5,2925770.23303932
"s=0.001F=0.75","r3120030",143,73742,74394,74068,2920930.9791593
"s=0.001F=0.75","r3120030",144,74394,74756,74575,2897037.17489334
"s=0.001F=0.75","r3120030",145,74756,75438,75097,3106192.54255282
"s=0.001F=0.75","r3120030",146,75438,75519,75478.5,3169074.32966661
"s=0.001F=0.75","r3120030",147,75519,76017,75768,3106192.54255282
"s=0.001F=0.75","r3120030",148,76017,76024,76020.5,3076339.05989525
"s=0.001F=0.75","r3120030",149,76024,76542,76283,3083515.35061358
"s=0.001F=0.75","r3120030",150,76542,76576,76559,3149023.20893289
"s=0.001F=0.75","r3120030",151,76576,78742,77659,3043252.74859455
"s=0.001F=0.75","r3120030",152,78742,78877,78809.5,2975781.22985288
"s=0.001F=0.75","r3120030",153,78877,79060,78968.5,3051874.87981698
"s=0.001F=0.75","r3120030",154,79060,79249,79154.5,3177992.31121088
"s=0.001F=0.75","r3120030",155,79249,79296,79272.5,3551044.80979945
"s=0.001F=0.75","r3120030",156,79296,79644,79470,3545684.38553579
"s=0.001F=0.75","r3120030",157,79644,80207,79925.5,3790002.39930205
"s=0.001F=0.75","r3120030",158,80207,80242,80224.5,3757382.71691295
"s=0.001F=0.75","r3120030",159,80242,80928,80585,3672325.98665334
"s=0.001F=0.75","r3120030",160,80928,81051,80989.5,3500818.66212023
"s=0.001F=0.75","r3120030",161,81051,81086,81068.5,3832984.53216092
"s=0.001F=0.75","r3120030",162,81086,81089,81087.5,3839627.71165265
"s=0.001F=0.75","r3120030",163,81089,82429,81759,3636696.96178286
"s=0.001F=0.75","r3120030",164,82429,82859,82644,3699061.97437487
"s=0.001F=0.75","r3120030",165,82859,83240,83049.5,3694106.75324134
"s=0.001F=0.75","r3120030",166,83240,84196,83718,3552524.35087767
"s=0.001F=0.75","r3120030",167,84196,84560,84378,3631531.30593112
"s=0.001F=0.75","r3120030",168,84560,85382,84971,3608070.28623631
"s=0.001F=0.75","r3120030",169,85382,85491,85436.5,4379004.28980456
"s=0.001F=0.75","r3120030",170,85491,87249,86370,4536883.38245478
"s=0.001F=0.75","r3120030",171,87249,87657,87453,4819502.55746335
"s=0.001F=0.75","r3120030",172,87657,87691,87674,4038523.38025553
"s=0.001F=0.75","r3120030",173,87691,87867,87779,4045813.96454665
"s=0.001F=0.75","r3120030",174,87867,89199,88533,3925263.32813118
"s=0.001F=0.75","r3120030",175,89199,89294,89246.5,4033370.61128576
"s=0.001F=0.75","r3120030",176,89294,89647,89470.5,4040236.83517453
"s=0.001F=0.75","r3120030",177,89647,89816,89731.5,4026298.51820487
"s=0.001F=0.75","r3120030",178,89816,90792,90304,3916597.17933101
"s=0.001F=0.75","r3120030",179,90792,91366,91079,3906025.87923152
"s=0.001F=0.75","r3120030",180,91366,92081,91723.5,3989744.04588746
"s=0.001F=0.75","r3120030",181,92081,92977,92529,4035473.02512369
"s=0.001F=0.75","r3120030",182,92977,93280,93128.5,3953858.61512464
"s=0.001F=0.75","r3120030",183,93280,93381,93330.5,3838515.54664331
"s=0.001F=0.75","r3120030",184,93381,93559,93470,3902037.88992412
"s=0.001F=0.75","r3120030",185,93559,93915,93737,4100982.342798
"s=0.001F=0.75","r3120030",186,93915,94962,94438.5,3879708.87375195
"s=0.001F=0.75","r3120030",187,94962,95511,95236.5,3729634.31670886
"s=0.001F=0.75","r3120030",188,95511,95759,95635,3783431.25790114
"s=0.001F=0.75","r3120030",189,95759,96141,95950,3964946.75589304
"s=0.001F=0.75","r3120030",190,96141,96329,96235,4017029.86273905
"s=0.001F=0.75","r3120030",191,96329,97113,96721,4147028.8840112
"s=0.001F=0.75","r3120030",192,97113,97309,97211,3835514.36474712
"s=0.001F=0.75","r3120030",193,97309,97707,97508,3932551.57755539
"s=0.001F=0.75","r3120030",194,97707,97742,97724.5,3781542.12005497
"s=0.001F=0.75","r3120030",195,97742,98330,98036,3700340.03652637
"s=0.001F=0.75","r3120030",196,98330,98453,98391.5,3827207.84053733
"s=0.001F=0.75","r3120030",197,98453,98540,98496.5,3812874.91181231
"s=0.001F=0.75","r3120030",198,98540,100001,99270.5,3802629.9044201
"s=0.001F=0.75","r3120031",0,0,128,64,3651727.35406346
"s=0.001F=0.75","r3120031",1,128,405,266.5,3309779.6858137
"s=0.001F=0.75","r3120031",2,405,420,412.5,3187357.66144874
"s=0.001F=0.75","r3120031",3,420,773,596.5,3435068.2520178
"s=0.001F=0.75","r3120031",4,773,1938,1355.5,3316649.70444741
"s=0.001F=0.75","r3120031",5,1938,2029,1983.5,3033701.0132443
"s=0.001F=0.75","r3120031",6,2029,2036,2032.5,3163019.50721895
"s=0.001F=0.75","r3120031",7,2036,3000,2518,3383251.51093456
"s=0.001F=0.75","r3120031",8,3000,3784,3392,3350967.1319252
"s=0.001F=0.75","r3120031",9,3784,4333,4058.5,3223577.26329932
"s=0.001F=0.75","r3120031",10,4333,4411,4372,3326471.25736445
"s=0.001F=0.75","r3120031",11,4411,4948,4679.5,3362507.02461556
"s=0.001F=0.75","r3120031",12,4948,5467,5207.5,2921124.19292594
"s=0.001F=0.75","r3120031",13,5467,5537,5502,3151503.47967382
"s=0.001F=0.75","r3120031",14,5537,9582,7559.5,3076150.85519746
"s=0.001F=0.75","r3120031",15,9582,9740,9661,3631947.80703194
"s=0.001F=0.75","r3120031",16,9740,9902,9821,3620238.79622827
"s=0.001F=0.75","r3120031",17,9902,10085,9993.5,3562801.44316057
"s=0.001F=0.75","r3120031",18,10085,10369,10227,3489479.22407749
"s=0.001F=0.75","r3120031",19,10369,10614,10491.5,3389248.38169221
"s=0.001F=0.75","r3120031",20,10614,10744,10679,3494742.48635727
"s=0.001F=0.75","r3120031",21,10744,10996,10870,3421576.88033081
"s=0.001F=0.75","r3120031",22,10996,11345,11170.5,3252055.64602042
"s=0.001F=0.75","r3120031",23,11345,11421,11383,3152479.89620596
"s=0.001F=0.75","r3120031",24,11421,12218,11819.5,3120778.67601741
"s=0.001F=0.75","r3120031",25,12218,12685,12451.5,5291335.07116467
"s=0.001F=0.75","r3120031",26,12685,13722,13203.5,5313478.24466955
"s=0.001F=0.75","r3120031",27,13722,14560,14141,5544906.52119333
"s=0.001F=0.75","r3120031",28,14560,15121,14840.5,5497240.76496886
"s=0.001F=0.75","r3120031",29,15121,15478,15299.5,6065739.89023827
"s=0.001F=0.75","r3120031",30,15478,15928,15703,5601056.86739241
"s=0.001F=0.75","r3120031",31,15928,16008,15968,5510053.01794807
"s=0.001F=0.75","r3120031",32,16008,16721,16364.5,5459238.37569862
"s=0.001F=0.75","r3120031",33,16721,17419,17070,5653946.75924199
"s=0.001F=0.75","r3120031",34,17419,17461,17440,5243420.05885671
"s=0.001F=0.75","r3120031",35,17461,17743,17602,5433917.78633727
"s=0.001F=0.75","r3120031",36,17743,17883,17813,5562762.09929726
"s=0.001F=0.75","r3120031",37,17883,18002,17942.5,5243930.3177842
"s=0.001F=0.75","r3120031",38,18002,18295,18148.5,5102363.08601738
"s=0.001F=0.75","r3120031",39,18295,18359,18327,4794205.0847035
"s=0.001F=0.75","r3120031",40,18359,18899,18629,4363184.48872146
"s=0.001F=0.75","r3120031",41,18899,18943,18921,4935772.31647031
"s=0.001F=0.75","r3120031",42,18943,19650,19296.5,3832660.74003279
"s=0.001F=0.75","r3120031",43,19650,20084,19867,3795558.90511822
"s=0.001F=0.75","r3120031",44,20084,20186,20135,3806573.99273742
"s=0.001F=0.75","r3120031",45,20186,21176,20681,3901295.01781396
"s=0.001F=0.75","r3120031",46,21176,21422,21299,4019469.42873024
"s=0.001F=0.75","r3120031",47,21422,22193,21807.5,4129892.33947232
"s=0.001F=0.75","r3120031",48,22193,22232,22212.5,4820574.42828077
"s=0.001F=0.75","r3120031",49,22232,22426,22329,4896983.54485963
"s=0.001F=0.75","r3120031",50,22426,22562,22494,4967292.51892884
"s=0.001F=0.75","r3120031",51,22562,24298,23430,4657106.33470297
"s=0.001F=0.75","r3120031",52,24298,24380,24339,4486444.14839241
"s=0.001F=0.75","r3120031",53,24380,25268,24824,4554266.44524402
"s=0.001F=0.75","r3120031",54,25268,27596,26432,4980160.88182865
"s=0.001F=0.75","r3120031",55,27596,29326,28461,5109598.55677938
"s=0.001F=0.75","r3120031",56,29326,29626,29476,5043615.50608471
"s=0.001F=0.75","r3120031",57,29626,29744,29685,5526739.59732641
"s=0.001F=0.75","r3120031",58,29744,30222,29983,5414813.14181815
"s=0.001F=0.75","r3120031",59,30222,30414,30318,4420639.70161901
"s=0.001F=0.75","r3120031",60,30414,31465,30939.5,4399755.55758339
"s=0.001F=0.75","r3120031",61,31465,31521,31493,4257622.47713183
"s=0.001F=0.75","r3120031",62,31521,33037,32279,4486786.97982913
"s=0.001F=0.75","r3120031",63,33037,33194,33115.5,3675359.24111207
"s=0.001F=0.75","r3120031",64,33194,33261,33227.5,3857282.33281587
"s=0.001F=0.75","r3120031",65,33261,33463,33362,5902698.21172159
"s=0.001F=0.75","r3120031",66,33463,33822,33642.5,5332196.5125311
"s=0.001F=0.75","r3120031",67,33822,34914,34368,3514768.30212155
"s=0.001F=0.75","r3120031",68,34914,35196,35055,3532976.24577471
"s=0.001F=0.75","r3120031",69,35196,35913,35554.5,3929538.30037332
"s=0.001F=0.75","r3120031",70,35913,36386,36149.5,4241302.01191502
"s=0.001F=0.75","r3120031",71,36386,36619,36502.5,4346829.74386034
"s=0.001F=0.75","r3120031",72,36619,36803,36711,4470120.89352721
"s=0.001F=0.75","r3120031",73,36803,37583,37193,3222366.47178488
"s=0.001F=0.75","r3120031",74,37583,37945,37764,5138330.92061379
"s=0.001F=0.75","r3120031",75,37945,39214,38579.5,3114786.3397956
"s=0.001F=0.75","r3120031",76,39214,40708,39961,3096111.54240731
