"scenario","file","tree_index","left","right","mid","distance"
"s=0.01F=0.75","r3060002",132,71109,71703,71406,1626.36097923021
"s=0.01F=0.75","r3060002",133,71703,72142,71922.5,1653.53496485035
"s=0.01F=0.75","r3060002",134,72142,72318,72230,1653.53496485035
"s=0.01F=0.75","r3060002",135,72318,72365,72341.5,1619.33787442126
"s=0.01F=0.75","r3060002",136,72365,72379,72372,1557.59586416136
"s=0.01F=0.75","r3060002",137,72379,73464,72921.5,1557.59586416136
"s=0.01F=0.75","r3060002",138,73464,73915,73689.5,1628.23266587334
"s=0.01F=0.75","r3060002",139,73915,74720,74317.5,1628.05131320687
"s=0.01F=0.75","r3060002",140,74720,74866,74793,1596.7352603674
"s=0.01F=0.75","r3060002",141,74866,75188,75027,1671.00430951691
"s=0.01F=0.75","r3060002",142,75188,75405,75296.5,1659.14901382986
"s=0.01F=0.75","r3060002",143,75405,76351,75878,1660.47594816052
"s=0.01F=0.75","r3060002",144,76351,76698,76524.5,1802.66304604954
"s=0.01F=0.75","r3060002",145,76698,77765,77231.5,1740.85882193178
"s=0.01F=0.75","r3060002",146,77765,77925,77845,1740.85882193178
"s=0.01F=0.75","r3060002",147,77925,78629,78277,1815.44375912241
"s=0.01F=0.75","r3060002",148,78629,78765,78697,1807.85570756292
"s=0.01F=0.75","r3060002",149,78765,79972,79368.5,1858.39363538365
"s=0.01F=0.75","r3060002",150,79972,80246,80109,1858.39363538365
"s=0.01F=0.75","r3060002",151,80246,82378,81312,1858.39363538365
"s=0.01F=0.75","r3060002",152,82378,83721,83049.5,1858.39363538365
"s=0.01F=0.75","r3060002",153,83721,87521,85621,1858.39363538365
"s=0.01F=0.75","r3060002",154,87521,91051,89286,1846.58394180058
"s=0.01F=0.75","r3060002",155,91051,91866,91458.5,1492.11563120369
"s=0.01F=0.75","r3060002",156,91866,92721,92293.5,1532.48198066019
"s=0.01F=0.75","r3060002",157,92721,92976,92848.5,1457.20365168348
"s=0.01F=0.75","r3060002",158,92976,93645,93310.5,1463.03603911961
"s=0.01F=0.75","r3060002",159,93645,93896,93770.5,1579.16598110019
"s=0.01F=0.75","r3060002",160,93896,94411,94153.5,1579.16598110019
"s=0.01F=0.75","r3060002",161,94411,94415,94413,1593.43482745173
"s=0.01F=0.75","r3060002",162,94415,95032,94723.5,1593.43482745173
"s=0.01F=0.75","r3060002",163,95032,95788,95410,1593.43482745173
"s=0.01F=0.75","r3060002",164,95788,96090,95939,1591.44759068409
"s=0.01F=0.75","r3060002",165,96090,96301,96195.5,1591.44759068409
"s=0.01F=0.75","r3060002",166,96301,96304,96302.5,1609.28293353067
"s=0.01F=0.75","r3060002",167,96304,96805,96554.5,1609.28293353067
"s=0.01F=0.75","r3060002",168,96805,96904,96854.5,1609.28293353067
"s=0.01F=0.75","r3060002",169,96904,97091,96997.5,1605.16251873481
"s=0.01F=0.75","r3060002",170,97091,97190,97140.5,1751.26690897091
"s=0.01F=0.75","r3060002",171,97190,97639,97414.5,1657.54633841662
"s=0.01F=0.75","r3060002",172,97639,97689,97664,1657.54633841662
"s=0.01F=0.75","r3060002",173,97689,98717,98203,1850.26436555634
"s=0.01F=0.75","r3060002",174,98717,98748,98732.5,1815.05706826932
"s=0.01F=0.75","r3060002",175,98748,99171,98959.5,1740.47949796502
"s=0.01F=0.75","r3060002",176,99171,99943,99557,1740.47949796502
"s=0.01F=0.75","r3060002",177,99943,99979,99961,1593.19392458075
"s=0.01F=0.75","r3060002",178,99979,100001,99990,1653.02393772062
"s=0.01F=0.75","r3060003",0,0,447,223.5,1186.80193578064
"s=0.01F=0.75","r3060003",1,447,825,636,1186.80193578064
"s=0.01F=0.75","r3060003",2,825,1266,1045.5,1186.80193578064
"s=0.01F=0.75","r3060003",3,1266,2656,1961,1253.22991070089
"s=0.01F=0.75","r3060003",4,2656,2671,2663.5,1253.22991070089
"s=0.01F=0.75","r3060003",5,2671,4077,3374,1230.53608235918
"s=0.01F=0.75","r3060003",6,4077,5927,5002,1230.53608235918
"s=0.01F=0.75","r3060003",7,5927,6410,6168.5,1204.10780320197
"s=0.01F=0.75","r3060003",8,6410,6643,6526.5,1204.10780320197
"s=0.01F=0.75","r3060003",9,6643,7050,6846.5,1186.67571448286
"s=0.01F=0.75","r3060003",10,7050,7130,7090,1205.0658499415
"s=0.01F=0.75","r3060003",11,7130,7562,7346,1206.47151236488
"s=0.01F=0.75","r3060003",12,7562,7841,7701.5,1206.47151236488
"s=0.01F=0.75","r3060003",13,7841,8118,7979.5,1252.28540662593
"s=0.01F=0.75","r3060003",14,8118,9264,8691,1252.28540662593
"s=0.01F=0.75","r3060003",15,9264,9307,9285.5,1258.17925488745
"s=0.01F=0.75","r3060003",16,9307,10158,9732.5,1255.39452897471
"s=0.01F=0.75","r3060003",17,10158,10420,10289,1255.39452897471
"s=0.01F=0.75","r3060003",18,10420,10570,10495,1255.39452897471
"s=0.01F=0.75","r3060003",19,10570,10807,10688.5,1256.44441143589
"s=0.01F=0.75","r3060003",20,10807,10928,10867.5,1263.64259353407
"s=0.01F=0.75","r3060003",21,10928,11112,11020,1261.4962603574
"s=0.01F=0.75","r3060003",22,11112,11652,11382,1261.4962603574
"s=0.01F=0.75","r3060003",23,11652,11753,11702.5,1263.3918700413
"s=0.01F=0.75","r3060003",24,11753,12125,11939,1264.61830921691
"s=0.01F=0.75","r3060003",25,12125,12553,12339,1262.9787500925
"s=0.01F=0.75","r3060003",26,12553,12791,12672,1260.13917360826
"s=0.01F=0.75","r3060003",27,12791,13949,13370,1260.13917360826
"s=0.01F=0.75","r3060003",28,13949,14220,14084.5,1259.81539588604
"s=0.01F=0.75","r3060003",29,14220,14359,14289.5,1259.81539588604
"s=0.01F=0.75","r3060003",30,14359,15158,14758.5,1245.77490077099
"s=0.01F=0.75","r3060003",31,15158,15418,15288,1247.75436249638
"s=0.01F=0.75","r3060003",32,15418,15585,15501.5,1212.87314210858
"s=0.01F=0.75","r3060003",33,15585,16042,15813.5,1212.87314210858
"s=0.01F=0.75","r3060003",34,16042,16095,16068.5,1266.45260207398
"s=0.01F=0.75","r3060003",35,16095,16268,16181.5,1296.31795174048
"s=0.01F=0.75","r3060003",36,16268,16658,16463,1296.31795174048
"s=0.01F=0.75","r3060003",37,16658,17015,16836.5,1338.71328058719
"s=0.01F=0.75","r3060003",38,17015,17147,17081,1302.99619551805
"s=0.01F=0.75","r3060003",39,17147,17210,17178.5,1301.56798724013
"s=0.01F=0.75","r3060003",40,17210,17263,17236.5,1372.87312386876
"s=0.01F=0.75","r3060003",41,17263,18167,17715,1342.87312386876
"s=0.01F=0.75","r3060003",42,18167,18794,18480.5,1342.87312386876
"s=0.01F=0.75","r3060003",43,18794,18921,18857.5,1295.21352118479
"s=0.01F=0.75","r3060003",44,18921,18923,18922,1100.29042905571
"s=0.01F=0.75","r3060003",45,18923,19198,19060.5,1011.88827179728
"s=0.01F=0.75","r3060003",46,19198,19984,19591,1011.86847423526
"s=0.01F=0.75","r3060003",47,19984,20503,20243.5,997.587617763823
"s=0.01F=0.75","r3060003",48,20503,20932,20717.5,1024.76160338397
"s=0.01F=0.75","r3060003",49,20932,26504,23718,1100.48597270027
"s=0.01F=0.75","r3060003",50,26504,26664,26584,1081.76542934571
"s=0.01F=0.75","r3060003",51,26664,26926,26795,1078.23750142499
"s=0.01F=0.75","r3060003",52,26926,28912,27919,1050.73973808262
"s=0.01F=0.75","r3060003",53,28912,29385,29148.5,1148.49647811522
"s=0.01F=0.75","r3060003",54,29385,31297,30341,1224.2676196838
"s=0.01F=0.75","r3060003",55,31297,31750,31523.5,1259.0876598834
"s=0.01F=0.75","r3060003",56,31750,33324,32537,1340.45423413766
"s=0.01F=0.75","r3060003",57,33324,33419,33371.5,1502.11176596234
"s=0.01F=0.75","r3060003",58,33419,34823,34121,1288.05571732283
"s=0.01F=0.75","r3060003",59,34823,34891,34857,1287.77449901501
"s=0.01F=0.75","r3060003",60,34891,35598,35244.5,1331.99594672053
"s=0.01F=0.75","r3060003",61,35598,35744,35671,1360.0744698553
"s=0.01F=0.75","r3060003",62,35744,36255,35999.5,1360.0744698553
"s=0.01F=0.75","r3060003",63,36255,37219,36737,1360.49337910621
"s=0.01F=0.75","r3060003",64,37219,37701,37460,1319.34925518745
"s=0.01F=0.75","r3060003",65,37701,37804,37752.5,1399.80240929591
"s=0.01F=0.75","r3060003",66,37804,38214,38009,1440.03759630404
"s=0.01F=0.75","r3060003",67,38214,38526,38370,1619.35227683723
"s=0.01F=0.75","r3060003",68,38526,38617,38571.5,1607.16531718683
"s=0.01F=0.75","r3060003",69,38617,38907,38762,1632.55006213938
"s=0.01F=0.75","r3060003",70,38907,38945,38926,1693.19734286657
"s=0.01F=0.75","r3060003",71,38945,38952,38948.5,1649.60929130709
"s=0.01F=0.75","r3060003",72,38952,39635,39293.5,1780.32139650604
"s=0.01F=0.75","r3060003",73,39635,39925,39780,1744.92808915911
"s=0.01F=0.75","r3060003",74,39925,40181,40053,1828.23733438666
"s=0.01F=0.75","r3060003",75,40181,40270,40225.5,1828.25090489095
"s=0.01F=0.75","r3060003",76,40270,40456,40363,1804.60431143689
"s=0.01F=0.75","r3060003",77,40456,40537,40496.5,1804.60431143689
"s=0.01F=0.75","r3060003",78,40537,40795,40666,1804.60431143689
"s=0.01F=0.75","r3060003",79,40795,41176,40985.5,1742.07721902781
"s=0.01F=0.75","r3060003",80,41176,41266,41221,1767.8379504605
"s=0.01F=0.75","r3060003",81,41266,41594,41430,1761.9467099329
"s=0.01F=0.75","r3060003",82,41594,41613,41603.5,1695.25953176468
"s=0.01F=0.75","r3060003",83,41613,41815,41714,1695.25953176468
"s=0.01F=0.75","r3060003",84,41815,41829,41822,1695.25953176468
"s=0.01F=0.75","r3060003",85,41829,43898,42863.5,1526.40451615484
"s=0.01F=0.75","r3060003",86,43898,44302,44100,1543.64634741653
"s=0.01F=0.75","r3060003",87,44302,45054,44678,1543.3225696943
"s=0.01F=0.75","r3060003",88,45054,45786,45420,1530.24104826952
"s=0.01F=0.75","r3060003",89,45786,45893,45839.5,1530.56441335587
"s=0.01F=0.75","r3060003",90,45893,46302,46097.5,1511.6926805532
"s=0.01F=0.75","r3060003",91,46302,46831,46566.5,1511.6926805532
"s=0.01F=0.75","r3060003",92,46831,47396,47113.5,1464.89573204268
"s=0.01F=0.75","r3060003",93,47396,48433,47914.5,1464.89573204268
"s=0.01F=0.75","r3060003",94,48433,50534,49483.5,1486.8487897921
"s=0.01F=0.75","r3060003",95,50534,50647,50590.5,1486.8487897921
"s=0.01F=0.75","r3060003",96,50647,50763,50705,1486.8487897921
"s=0.01F=0.75","r3060003",97,50763,52495,51629,1486.8487897921
"s=0.01F=0.75","r3060003",98,52495,53385,52940,1486.8487897921
"s=0.01F=0.75","r3060003",99,53385,53504,53444.5,1466.86593762062
"s=0.01F=0.75","r3060003",100,53504,54903,54203.5,1467.84992242078
"s=0.01F=0.75","r3060003",101,54903,55958,55430.5,1928.42370876291
"s=0.01F=0.75","r3060003",102,55958,56114,56036,1928.42370876291
"s=0.01F=0.75","r3060003",103,56114,56241,56177.5,1928.42370876291
"s=0.01F=0.75","r3060003",104,56241,57330,56785.5,1928.42370876291
"s=0.01F=0.75","r3060003",105,57330,57334,57332,1867.06685801142
"s=0.01F=0.75","r3060003",106,57334,57700,57517,1867.06685801142
"s=0.01F=0.75","r3060003",107,57700,57909,57804.5,1747.40212633874
"s=0.01F=0.75","r3060003",108,57909,58523,58216,1747.40171370286
"s=0.01F=0.75","r3060003",109,58523,60191,59357,1748.37151272487
"s=0.01F=0.75","r3060003",110,60191,60933,60562,1748.37151272487
"s=0.01F=0.75","r3060003",111,60933,61172,61052.5,1748.37151272487
"s=0.01F=0.75","r3060003",112,61172,61181,61176.5,1748.37151272487
"s=0.01F=0.75","r3060003",113,61181,62757,61969,1766.97131488685
"s=0.01F=0.75","r3060003",114,62757,62841,62799,1766.97131488685
"s=0.01F=0.75","r3060003",115,62841,64680,63760.5,1766.97131488685
"s=0.01F=0.75","r3060003",116,64680,64905,64792.5,1715.39934636654
"s=0.01F=0.75","r3060003",117,64905,66886,65895.5,1751.25658179418
"s=0.01F=0.75","r3060003",118,66886,66942,66914,1751.25658179418
"s=0.01F=0.75","r3060003",119,66942,67150,67046,1466.07555904441
"s=0.01F=0.75","r3060003",120,67150,67770,67460,1459.03862845372
"s=0.01F=0.75","r3060003",121,67770,67942,67856,1501.69834217658
"s=0.01F=0.75","r3060003",122,67942,68393,68167.5,1456.07242475575
"s=0.01F=0.75","r3060003",123,68393,68799,68596,1455.05486125139
"s=0.01F=0.75","r3060003",124,68799,68938,68868.5,1457.48361056389
"s=0.01F=0.75","r3060003",125,68938,69267,69102.5,1454.95368370316
"s=0.01F=0.75","r3060003",126,69267,70407,69837,1364.09170200298
"s=0.01F=0.75","r3060003",127,70407,70426,70416.5,1366.62162886371
"s=0.01F=0.75","r3060003",128,70426,70540,70483,1307.01371574284
"s=0.01F=0.75","r3060003",129,70540,71180,70860,1306.64360432396
"s=0.01F=0.75","r3060003",130,71180,71970,71575,1314.44611349887
"s=0.01F=0.75","r3060003",131,71970,73467,72718.5,1434.92736420636
"s=0.01F=0.75","r3060003",132,73467,73574,73520.5,1287.08435399646
"s=0.01F=0.75","r3060003",133,73574,74998,74286,1249.21449789502
"s=0.01F=0.75","r3060003",134,74998,76121,75559.5,1256.38891911081
"s=0.01F=0.75","r3060003",135,76121,76944,76532.5,1257.07871189288
"s=0.01F=0.75","r3060003",136,76944,78145,77544.5,1279.21624139759
"s=0.01F=0.75","r3060003",137,78145,78728,78436.5,1279.20267089329
"s=0.01F=0.75","r3060003",138,78728,79000,78864,1303.313899621
"s=0.01F=0.75","r3060003",139,79000,79562,79281,1204.46824783752
"s=0.01F=0.75","r3060003",140,79562,80100,79831,1102.83032589674
"s=0.01F=0.75","r3060003",141,80100,80565,80332.5,1112.90683097169
"s=0.01F=0.75","r3060003",142,80565,81879,81222,1155.0672796072
"s=0.01F=0.75","r3060003",143,81879,82480,82179.5,1068.14534602654
"s=0.01F=0.75","r3060003",144,82480,83062,82771,1058.82931734683
"s=0.01F=0.75","r3060003",145,83062,85282,84172,1060.35665383346
"s=0.01F=0.75","r3060003",146,85282,85742,85512,1084.21144224558
"s=0.01F=0.75","r3060003",147,85742,85825,85783.5,1082.27092085079
"s=0.01F=0.75","r3060003",148,85825,85950,85887.5,1082.27092085079
"s=0.01F=0.75","r3060003",149,85950,86323,86136.5,1079.50876623234
"s=0.01F=0.75","r3060003",150,86323,86798,86560.5,1143.57288439116
"s=0.01F=0.75","r3060003",151,86798,88495,87646.5,1154.06870359296
"s=0.01F=0.75","r3060003",152,88495,88875,88685,1132.0556702833
"s=0.01F=0.75","r3060003",153,88875,89256,89065.5,1174.81658683413
"s=0.01F=0.75","r3060003",154,89256,89457,89356.5,1183.68035355646
"s=0.01F=0.75","r3060003",155,89457,90411,89934,1182.45391438086
"s=0.01F=0.75","r3060003",156,90411,91402,90906.5,1127.53698227018
"s=0.01F=0.75","r3060003",157,91402,92644,92023,1125.77667219328
"s=0.01F=0.75","r3060003",158,92644,93946,93295,1127.00311136889
"s=0.01F=0.75","r3060003",159,93946,94106,94026,1115.99178076219
"s=0.01F=0.75","r3060003",160,94106,95628,94867,1115.99178076219
"s=0.01F=0.75","r3060003",161,95628,95744,95686,1115.99178076219
"s=0.01F=0.75","r3060003",162,95744,97152,96448,1115.99178076219
"s=0.01F=0.75","r3060003",163,97152,97232,97192,1048.43572816272
"s=0.01F=0.75","r3060003",164,97232,98746,97989,1048.43572816272
"s=0.01F=0.75","r3060003",165,98746,98996,98871,1071.18972894271
"s=0.01F=0.75","r3060003",166,98996,99397,99196.5,1166.64194314057
"s=0.01F=0.75","r3060003",167,99397,99808,99602.5,1550.22592514075
"s=0.01F=0.75","r3060003",168,99808,99934,99871,1455.71433313667
"s=0.01F=0.75","r3060003",169,99934,100001,99967.5,1455.71433313667
"s=0.01F=0.75","r3060004",0,0,68,34,1296.99804141959
"s=0.01F=0.75","r3060004",1,68,2324,1196,1296.67426369736
"s=0.01F=0.75","r3060004",2,2324,2755,2539.5,1296.99804141959
"s=0.01F=0.75","r3060004",3,2755,3498,3126.5,1296.67426369736
"s=0.01F=0.75","r3060004",4,3498,4430,3964,1300.084799672
"s=0.01F=0.75","r3060004",5,4430,5028,4729,1300.084799672
"s=0.01F=0.75","r3060004",6,5028,5139,5083.5,1306.91587440126
"s=0.01F=0.75","r3060004",7,5139,5561,5350,1680.28937626624
"s=0.01F=0.75","r3060004",8,5561,6340,5950.5,1680.28937626624
"s=0.01F=0.75","r3060004",9,6340,6463,6401.5,1707.03284883151
"s=0.01F=0.75","r3060004",10,6463,6521,6492,1707.03284883151
"s=0.01F=0.75","r3060004",11,6521,6742,6631.5,1671.28076883231
"s=0.01F=0.75","r3060004",12,6742,9246,7994,1671.28076883231
"s=0.01F=0.75","r3060004",13,9246,9445,9345.5,1666.28343208568
"s=0.01F=0.75","r3060004",14,9445,9788,9616.5,1808.34738296617
"s=0.01F=0.75","r3060004",15,9788,12668,11228,1777.56154370456
"s=0.01F=0.75","r3060004",16,12668,12716,12692,1986.69084329157
"s=0.01F=0.75","r3060004",17,12716,12806,12761,1986.4358104819
"s=0.01F=0.75","r3060004",18,12806,13726,13266,2052.032499955
"s=0.01F=0.75","r3060004",19,13726,13884,13805,2121.24530862691
"s=0.01F=0.75","r3060004",20,13884,14767,14325.5,2140.03599168008
"s=0.01F=0.75","r3060004",21,14767,15107,14937,2293.02847767522
"s=0.01F=0.75","r3060004",22,15107,16430,15768.5,2293.49567564324
"s=0.01F=0.75","r3060004",23,16430,16832,16631,2072.37310486895
"s=0.01F=0.75","r3060004",24,16832,17310,17071,2151.21540324597
"s=0.01F=0.75","r3060004",25,17310,17374,17342,2132.69572764272
"s=0.01F=0.75","r3060004",26,17374,18037,17705.5,2128.8910905691
"s=0.01F=0.75","r3060004",27,18037,18158,18097.5,2069.31261819382
"s=0.01F=0.75","r3060004",28,18158,18353,18255.5,2200.63795446046
"s=0.01F=0.75","r3060004",29,18353,19781,19067,2192.83173772262
"s=0.01F=0.75","r3060004",30,19781,21237,20509,2193.14194494055
"s=0.01F=0.75","r3060004",31,21237,21267,21252,2234.07728878711
"s=0.01F=0.75","r3060004",32,21267,22050,21658.5,2218.65565196348
"s=0.01F=0.75","r3060004",33,22050,25812,23931,2190.83342554575
"s=0.01F=0.75","r3060004",34,25812,28163,26987.5,2190.83342554575
"s=0.01F=0.75","r3060004",35,28163,28277,28220,2178.82383140169
"s=0.01F=0.75","r3060004",36,28277,28399,28338,2129.64259393406
"s=0.01F=0.75","r3060004",37,28399,28860,28629.5,2129.64259393406
"s=0.01F=0.75","r3060004",38,28860,29022,28941,2131.8980797792
"s=0.01F=0.75","r3060004",39,29022,29115,29068.5,2131.8980797792
"s=0.01F=0.75","r3060004",40,29115,29482,29298.5,2134.09282727173
"s=0.01F=0.75","r3060004",41,29482,29955,29718.5,2134.09282727173
"s=0.01F=0.75","r3060004",42,29955,30697,30326,2134.09282727173
"s=0.01F=0.75","r3060004",43,30697,31133,30915,2134.09282727173
"s=0.01F=0.75","r3060004",44,31133,31910,31521.5,2134.09282727173
"s=0.01F=0.75","r3060004",45,31910,32266,32088,2134.09282727173
"s=0.01F=0.75","r3060004",46,32266,32516,32391,2250.52271081289
"s=0.01F=0.75","r3060004",47,32516,32607,32561.5,2261.36136698633
"s=0.01F=0.75","r3060004",48,32607,33261,32934,2261.36136698633
"s=0.01F=0.75","r3060004",49,33261,33797,33529,2211.76959714403
"s=0.01F=0.75","r3060004",50,33797,34361,34079,2086.02897839022
"s=0.01F=0.75","r3060004",51,34361,34532,34446.5,2006.19740678593
"s=0.01F=0.75","r3060004",52,34532,34958,34745,2006.52118450816
"s=0.01F=0.75","r3060004",53,34958,35335,35146.5,2023.76783852162
"s=0.01F=0.75","r3060004",54,35335,35986,35660.5,1863.54119766802
"s=0.01F=0.75","r3060004",55,35986,36243,36114.5,1848.31484481155
"s=0.01F=0.75","r3060004",56,36243,36803,36523,1843.21608707913
"s=0.01F=0.75","r3060004",57,36803,36851,36827,1842.52629429706
"s=0.01F=0.75","r3060004",58,36851,36983,36917,1842.37345302547
"s=0.01F=0.75","r3060004",59,36983,37006,36994.5,1842.12272953271
"s=0.01F=0.75","r3060004",60,37006,37937,37471.5,1839.89968592314
"s=0.01F=0.75","r3060004",61,37937,38115,38026,1714.00959626404
"s=0.01F=0.75","r3060004",62,38115,38299,38207,1714.00959626404
"s=0.01F=0.75","r3060004",63,38299,38426,38362.5,1713.90841871581
"s=0.01F=0.75","r3060004",64,38426,40857,39641.5,1510.8232396476
"s=0.01F=0.75","r3060004",65,40857,41416,41136.5,1467.62997742023
"s=0.01F=0.75","r3060004",66,41416,41729,41572.5,1470.5625204948
"s=0.01F=0.75","r3060004",67,41729,41772,41750.5,1470.5625204948
"s=0.01F=0.75","r3060004",68,41772,41843,41807.5,1485.56627317727
"s=0.01F=0.75","r3060004",69,41843,42350,42096.5,1485.56627317727
"s=0.01F=0.75","r3060004",70,42350,44972,43661,1476.87153684463
"s=0.01F=0.75","r3060004",71,44972,45622,45297,1475.48538846612
"s=0.01F=0.75","r3060004",72,45622,45874,45748,1472.14890623094
"s=0.01F=0.75","r3060004",73,45874,46008,45941,1474.57765554344
"s=0.01F=0.75","r3060004",74,46008,46252,46130,1474.57765554344
"s=0.01F=0.75","r3060004",75,46252,46815,46533.5,1474.57765554344
"s=0.01F=0.75","r3060004",76,46815,47219,47017,1581.36263337367
"s=0.01F=0.75","r3060004",77,47219,47426,47322.5,1584.13162496375
"s=0.01F=0.75","r3060004",78,47426,47502,47464,1584.13162496375
"s=0.01F=0.75","r3060004",79,47502,48477,47989.5,1584.13162496375
"s=0.01F=0.75","r3060004",80,48477,48562,48519.5,1584.13162496375
"s=0.01F=0.75","r3060004",81,48562,49021,48791.5,1584.13162496375
"s=0.01F=0.75","r3060004",82,49021,49758,49389.5,1618.03073909261
"s=0.01F=0.75","r3060004",83,49758,49951,49854.5,1618.03073909261
"s=0.01F=0.75","r3060004",84,49951,49973,49962,1697.61969224308
"s=0.01F=0.75","r3060004",85,49973,50706,50339.5,1697.6192796072
"s=0.01F=0.75","r3060004",86,50706,51040,50873,1697.6192796072
"s=0.01F=0.75","r3060004",87,51040,51862,51451,1645.86327644724
"s=0.01F=0.75","r3060004",88,51862,52621,52241.5,1630.57567540325
"s=0.01F=0.75","r3060004",89,52621,52677,52649,1632.43514704853
"s=0.01F=0.75","r3060004",90,52677,52882,52779.5,1632.43514704853
"s=0.01F=0.75","r3060004",91,52882,53476,53179,1632.43514704853
"s=0.01F=0.75","r3060004",92,53476,53975,53725.5,1632.43514704853
"s=0.01F=0.75","r3060004",93,53975,55611,54793,1632.43514704853
"s=0.01F=0.75","r3060004",94,55611,56218,55914.5,1685.08344352556
"s=0.01F=0.75","r3060004",95,56218,56770,56494,1649.37992896071
"s=0.01F=0.75","r3060004",96,56770,57274,57022,1649.37992896071
"s=0.01F=0.75","r3060004",97,57274,57978,57626,1649.37992896071
"s=0.01F=0.75","r3060004",98,57978,59169,58573.5,1632.2653800262
