"scenario","file","tree_index","left","right","mid","distance"
"s=0.01F=0.25","r3040001",187,94458,94752,94605,819.966131578685
"s=0.01F=0.25","r3040001",188,94752,98156,96454,855.683216647834
"s=0.01F=0.25","r3040001",189,98156,98981,98568.5,870.300072399276
"s=0.01F=0.25","r3040001",190,98981,99370,99175.5,994.427460405396
"s=0.01F=0.25","r3040001",191,99370,99953,99661.5,968.587242487575
"s=0.01F=0.25","r3040001",192,99953,100001,99977,970.17529404706
"s=0.01F=0.25","r3040002",0,0,100,50,964.034084419157
"s=0.01F=0.25","r3040002",1,100,208,154,1002.84847667523
"s=0.01F=0.25","r3040002",2,208,580,394,1002.38246725533
"s=0.01F=0.25","r3040002",3,580,838,709,1019.33553676463
"s=0.01F=0.25","r3040002",4,838,1523,1180.5,1013.91513504865
"s=0.01F=0.25","r3040002",5,1523,1782,1652.5,1013.91513504865
"s=0.01F=0.25","r3040002",6,1782,2154,1968,1073.50453883461
"s=0.01F=0.25","r3040002",7,2154,2834,2494,1075.84565726343
"s=0.01F=0.25","r3040002",8,2834,3780,3307,1075.84565726343
"s=0.01F=0.25","r3040002",9,3780,4211,3995.5,1074.45739314607
"s=0.01F=0.25","r3040002",10,4211,4302,4256.5,1073.24653189468
"s=0.01F=0.25","r3040002",11,4302,5341,4821.5,1073.82200933991
"s=0.01F=0.25","r3040002",12,5341,5681,5511,1073.82200933991
"s=0.01F=0.25","r3040002",13,5681,5853,5767,1071.82200933991
"s=0.01F=0.25","r3040002",14,5853,6380,6116.5,1072.00294937051
"s=0.01F=0.25","r3040002",15,6380,6740,6560,1072.00294937051
"s=0.01F=0.25","r3040002",16,6740,6995,6867.5,1071.30266365336
"s=0.01F=0.25","r3040002",17,6995,7207,7101,1029.93736610634
"s=0.01F=0.25","r3040002",18,7207,7221,7214,923.223495565045
"s=0.01F=0.25","r3040002",19,7221,8047,7634,923.223495565045
"s=0.01F=0.25","r3040002",20,8047,9032,8539.5,947.869234387657
"s=0.01F=0.25","r3040002",21,9032,9553,9292.5,980.887037649624
"s=0.01F=0.25","r3040002",22,9553,9975,9764,980.887037649624
"s=0.01F=0.25","r3040002",23,9975,10059,10017,990.375058689414
"s=0.01F=0.25","r3040002",24,10059,10149,10104,993.461816941831
"s=0.01F=0.25","r3040002",25,10149,10157,10153,993.461816941831
"s=0.01F=0.25","r3040002",26,10157,10918,10537.5,993.404218957811
"s=0.01F=0.25","r3040002",27,10918,11516,11217,989.993682983171
"s=0.01F=0.25","r3040002",28,11516,12241,11878.5,993.404218957811
"s=0.01F=0.25","r3040002",29,12241,13289,12765,989.993682983171
"s=0.01F=0.25","r3040002",30,13289,13297,13293,978.704408435916
"s=0.01F=0.25","r3040002",31,13297,13419,13358,1048.2666199338
"s=0.01F=0.25","r3040002",32,13419,13462,13440.5,1047.6161098789
"s=0.01F=0.25","r3040002",33,13462,14770,14116,1030.86833279667
"s=0.01F=0.25","r3040002",34,14770,15240,15005,1005.55057285427
"s=0.01F=0.25","r3040002",35,15240,16014,15627,1007.85224335757
"s=0.01F=0.25","r3040002",36,16014,16023,16018.5,983.807931240688
"s=0.01F=0.25","r3040002",37,16023,16068,16045.5,983.807931240688
"s=0.01F=0.25","r3040002",38,16068,16198,16133,1001.35730150699
"s=0.01F=0.25","r3040002",39,16198,16646,16422,1003.02376900231
"s=0.01F=0.25","r3040002",40,16646,16868,16757,1003.02376900231
"s=0.01F=0.25","r3040002",41,16868,17133,17000.5,1003.02376900231
"s=0.01F=0.25","r3040002",42,17133,17232,17182.5,1000.33323806762
"s=0.01F=0.25","r3040002",43,17232,17711,17471.5,1000.65660315397
"s=0.01F=0.25","r3040002",44,17711,17772,17741.5,973.925648303518
"s=0.01F=0.25","r3040002",45,17772,17845,17808.5,973.925648303518
"s=0.01F=0.25","r3040002",46,17845,18732,18288.5,1247.3127300327
"s=0.01F=0.25","r3040002",47,18732,19745,19238.5,1247.3127300327
"s=0.01F=0.25","r3040002",48,19745,19854,19799.5,1236.10764888351
"s=0.01F=0.25","r3040002",49,19854,20198,20026,1236.14248437516
"s=0.01F=0.25","r3040002",50,20198,21833,21015.5,1236.39320786792
"s=0.01F=0.25","r3040002",51,21833,22813,22323,1234.66633793662
"s=0.01F=0.25","r3040002",52,22813,22887,22850,1235.3695505045
"s=0.01F=0.25","r3040002",53,22887,23025,22956,965.498802411977
"s=0.01F=0.25","r3040002",54,23025,23082,23053.5,965.498802411977
"s=0.01F=0.25","r3040002",55,23082,23351,23216.5,965.175024689754
"s=0.01F=0.25","r3040002",56,23351,23491,23421,965.175024689754
"s=0.01F=0.25","r3040002",57,23491,23514,23502.5,965.175024689754
"s=0.01F=0.25","r3040002",58,23514,23877,23695.5,920.916572154279
"s=0.01F=0.25","r3040002",59,23877,24452,24164.5,920.916572154279
"s=0.01F=0.25","r3040002",60,24452,24995,24723.5,927.244430475696
"s=0.01F=0.25","r3040002",61,24995,25041,25018,925.754416175839
"s=0.01F=0.25","r3040002",62,25041,25611,25326,923.424629793703
"s=0.01F=0.25","r3040002",63,25611,25629,25620,923.424629793703
"s=0.01F=0.25","r3040002",64,25629,26191,25910,923.424629793703
"s=0.01F=0.25","r3040002",65,26191,26340,26265.5,923.424629793703
"s=0.01F=0.25","r3040002",66,26340,26774,26557,923.424629793703
"s=0.01F=0.25","r3040002",67,26774,28071,27422.5,929.935356206439
"s=0.01F=0.25","r3040002",68,28071,28571,28321,930.259133928661
"s=0.01F=0.25","r3040002",69,28571,28874,28722.5,929.935356206439
"s=0.01F=0.25","r3040002",70,28874,28974,28924,927.060845511545
"s=0.01F=0.25","r3040002",71,28974,29444,29209,963.840413795863
"s=0.01F=0.25","r3040002",72,29444,29587,29515.5,962.116456715434
"s=0.01F=0.25","r3040002",73,29587,29846,29716.5,928.150292777073
"s=0.01F=0.25","r3040002",74,29846,31169,30507.5,919.493517344827
"s=0.01F=0.25","r3040002",75,31169,31658,31413.5,919.493517344827
"s=0.01F=0.25","r3040002",76,31658,32271,31964.5,719.647676763233
"s=0.01F=0.25","r3040002",77,32271,32387,32329,727.906491695083
"s=0.01F=0.25","r3040002",78,32387,32758,32572.5,735.591942680574
"s=0.01F=0.25","r3040002",79,32758,32910,32834,735.591942680574
"s=0.01F=0.25","r3040002",80,32910,34093,33501.5,735.591942680574
"s=0.01F=0.25","r3040002",81,34093,34182,34137.5,737.377721142789
"s=0.01F=0.25","r3040002",82,34182,35082,34632,737.377721142789
"s=0.01F=0.25","r3040002",83,35082,35185,35133.5,806.176328356717
"s=0.01F=0.25","r3040002",84,35185,35412,35298.5,708.336173718263
"s=0.01F=0.25","r3040002",85,35412,35610,35511,708.336173718263
"s=0.01F=0.25","r3040002",86,35610,36189,35899.5,802.819528804712
"s=0.01F=0.25","r3040002",87,36189,36369,36279,796.098733292667
"s=0.01F=0.25","r3040002",88,36369,37366,36867.5,776.672937390627
"s=0.01F=0.25","r3040002",89,37366,38117,37741.5,781.916327116729
"s=0.01F=0.25","r3040002",90,38117,38514,38315.5,987.851004969951
"s=0.01F=0.25","r3040002",91,38514,38686,38600,995.348516474836
"s=0.01F=0.25","r3040002",92,38686,38792,38739,987.851004969951
"s=0.01F=0.25","r3040002",93,38792,39862,39327,981.511209807902
"s=0.01F=0.25","r3040002",94,39862,39894,39878,908.572457995421
"s=0.01F=0.25","r3040002",95,39894,39955,39924.5,908.572457995421
"s=0.01F=0.25","r3040002",96,39955,41963,40959,910.83773110269
"s=0.01F=0.25","r3040002",97,41963,42275,42119,910.513953380467
"s=0.01F=0.25","r3040002",98,42275,43174,42724.5,910.513953380467
"s=0.01F=0.25","r3040002",99,43174,44365,43769.5,910.513953380467
"s=0.01F=0.25","r3040002",100,44365,45979,45172,998.929835861642
"s=0.01F=0.25","r3040002",101,45979,46253,46116,998.929835861642
"s=0.01F=0.25","r3040002",102,46253,46779,46516,998.929835861642
"s=0.01F=0.25","r3040002",103,46779,47386,47082.5,998.929835861642
"s=0.01F=0.25","r3040002",104,47386,47566,47476,998.929835861642
"s=0.01F=0.25","r3040002",105,47566,48528,48047,939.180630713694
"s=0.01F=0.25","r3040002",106,48528,49631,49079.5,939.180630713694
"s=0.01F=0.25","r3040002",107,49631,49661,49646,939.180630713694
"s=0.01F=0.25","r3040002",108,49661,49769,49715,869.476759752403
"s=0.01F=0.25","r3040002",109,49769,50389,50079,913.336409715904
"s=0.01F=0.25","r3040002",110,50389,51369,50879,916.746945690544
"s=0.01F=0.25","r3040002",111,51369,51511,51440,916.746945690544
"s=0.01F=0.25","r3040002",112,51511,51728,51619.5,1036.44546286537
"s=0.01F=0.25","r3040002",113,51728,51767,51747.5,1162.094100139
"s=0.01F=0.25","r3040002",114,51767,53836,52801.5,1219.33025785742
"s=0.01F=0.25","r3040002",115,53836,54333,54084.5,1183.61317278827
"s=0.01F=0.25","r3040002",116,54333,54679,54506,1257.03568912311
"s=0.01F=0.25","r3040002",117,54679,55043,54861,1238.39839069609
"s=0.01F=0.25","r3040002",118,55043,55100,55071.5,1238.39839069609
"s=0.01F=0.25","r3040002",119,55100,55153,55126.5,1212.77193648064
"s=0.01F=0.25","r3040002",120,55153,55537,55345,1212.77193648064
"s=0.01F=0.25","r3040002",121,55537,55622,55579.5,1209.60762500375
"s=0.01F=0.25","r3040002",122,55622,55827,55724.5,1209.2842599174
"s=0.01F=0.25","r3040002",123,55827,55914,55870.5,1209.2842599174
"s=0.01F=0.25","r3040002",124,55914,56326,56120,1206.94534514655
"s=0.01F=0.25","r3040002",125,56326,56363,56344.5,1233.60023219768
"s=0.01F=0.25","r3040002",126,56363,56575,56469,1233.00377240228
"s=0.01F=0.25","r3040002",127,56575,57368,56971.5,1233.00377240228
"s=0.01F=0.25","r3040002",128,57368,57591,57479.5,1251.52344800552
"s=0.01F=0.25","r3040002",129,57591,57958,57774.5,1220.91163868361
"s=0.01F=0.25","r3040002",130,57958,58616,58287,1256.40612357876
"s=0.01F=0.25","r3040002",131,58616,59236,58926,1253.20903314967
"s=0.01F=0.25","r3040002",132,59236,60035,59635.5,1217.49194808052
"s=0.01F=0.25","r3040002",133,60035,61424,60729.5,1217.81572580274
"s=0.01F=0.25","r3040002",134,61424,62316,61870,1074.61351558484
"s=0.01F=0.25","r3040002",135,62316,62520,62418,1073.60962346377
"s=0.01F=0.25","r3040002",136,62520,62912,62716,1109.00293081069
"s=0.01F=0.25","r3040002",137,62912,62973,62942.5,1036.87651695483
"s=0.01F=0.25","r3040002",138,62973,63029,63001,1001.4832096079
"s=0.01F=0.25","r3040002",139,63029,63699,63364,1011.10100374996
"s=0.01F=0.25","r3040002",140,63699,65615,64657,1056.88532790672
"s=0.01F=0.25","r3040002",141,65615,65857,65736,1057.13605139949
"s=0.01F=0.25","r3040002",142,65857,66675,66266,1057.13605139949
"s=0.01F=0.25","r3040002",143,66675,66740,66707.5,1057.13605139949
"s=0.01F=0.25","r3040002",144,66740,67170,66955,1057.13605139949
"s=0.01F=0.25","r3040002",145,67170,67409,67289.5,1055.29727634724
"s=0.01F=0.25","r3040002",146,67409,67459,67434,1002.92401079989
"s=0.01F=0.25","r3040002",147,67459,68407,67933,1002.92401079989
"s=0.01F=0.25","r3040002",148,68407,68932,68669.5,994.120743792563
"s=0.01F=0.25","r3040002",149,68932,69019,68975.5,958.83546712533
"s=0.01F=0.25","r3040002",150,69019,70408,69713.5,958.83546712533
"s=0.01F=0.25","r3040002",151,70408,71373,70890.5,958.83546712533
"s=0.01F=0.25","r3040002",152,71373,71677,71525,833.500358716414
"s=0.01F=0.25","r3040002",153,71677,72955,72316,866.107456725433
"s=0.01F=0.25","r3040002",154,72955,73224,73089.5,863.579045369547
"s=0.01F=0.25","r3040002",155,73224,75523,74373.5,830.300775752243
"s=0.01F=0.25","r3040002",156,75523,76797,76160,860.374009419906
"s=0.01F=0.25","r3040002",157,76797,76931,76864,891.34430707693
"s=0.01F=0.25","r3040002",158,76931,77440,77185.5,843.761201627984
"s=0.01F=0.25","r3040002",159,77440,77845,77642.5,821.588955750443
"s=0.01F=0.25","r3040002",160,77845,78260,78052.5,809.531868241318
"s=0.01F=0.25","r3040002",161,78260,78873,78566.5,809.531868241318
"s=0.01F=0.25","r3040002",162,78873,78893,78883,947.129741702584
"s=0.01F=0.25","r3040002",163,78893,79198,79045.5,931.708467995321
"s=0.01F=0.25","r3040002",164,79198,79811,79504.5,1001.58072087279
"s=0.01F=0.25","r3040002",165,79811,79931,79871,1001.58072087279
"s=0.01F=0.25","r3040002",166,79931,80418,80174.5,1013.56855307447
"s=0.01F=0.25","r3040002",167,80418,80549,80483.5,915.028945990541
"s=0.01F=0.25","r3040002",168,80549,80746,80647.5,955.288167158329
"s=0.01F=0.25","r3040002",169,80746,80751,80748.5,955.288167158329
"s=0.01F=0.25","r3040002",170,80751,81305,81028,938.153691223088
"s=0.01F=0.25","r3040002",171,81305,82536,81920.5,917.849332586675
"s=0.01F=0.25","r3040002",172,82536,83004,82770,926.43589208108
"s=0.01F=0.25","r3040002",173,83004,83064,83034,880.100933510666
"s=0.01F=0.25","r3040002",174,83064,83193,83128.5,880.100933510666
"s=0.01F=0.25","r3040002",175,83193,83675,83434,894.695104528955
"s=0.01F=0.25","r3040002",176,83675,84052,83863.5,879.482887291128
"s=0.01F=0.25","r3040002",177,84052,85062,84557,877.788792312078
"s=0.01F=0.25","r3040002",178,85062,85102,85082,877.788792312078
"s=0.01F=0.25","r3040002",179,85102,85654,85378,879.232163798363
"s=0.01F=0.25","r3040002",180,85654,85980,85817,879.232163798363
"s=0.01F=0.25","r3040002",181,85980,86270,86125,899.860722712774
"s=0.01F=0.25","r3040002",182,86270,86533,86401.5,889.313779782203
"s=0.01F=0.25","r3040002",183,86533,86737,86635,929.035261687384
"s=0.01F=0.25","r3040002",184,86737,86878,86807.5,930.725379986201
"s=0.01F=0.25","r3040002",185,86878,88040,87459,939.614058379417
"s=0.01F=0.25","r3040002",186,88040,88539,88289.5,904.316351276488
"s=0.01F=0.25","r3040002",187,88539,88915,88727,892.432269957301
"s=0.01F=0.25","r3040002",188,88915,90101,89508,864.022560374397
"s=0.01F=0.25","r3040002",189,90101,90395,90248,834.71894501055
"s=0.01F=0.25","r3040002",190,90395,91462,90928.5,815.999362846372
"s=0.01F=0.25","r3040002",191,91462,92090,91776,768.624852591475
"s=0.01F=0.25","r3040002",192,92090,92471,92280.5,766.988285357147
"s=0.01F=0.25","r3040002",193,92471,92925,92698,767.753533624664
"s=0.01F=0.25","r3040002",194,92925,93121,93023,771.598167498326
"s=0.01F=0.25","r3040002",195,93121,93857,93489,771.598167498326
"s=0.01F=0.25","r3040002",196,93857,94448,94152.5,766.745578424216
"s=0.01F=0.25","r3040002",197,94448,94718,94583,767.737170188299
"s=0.01F=0.25","r3040002",198,94718,95203,94960.5,781.929350906492
"s=0.01F=0.25","r3040002",199,95203,95861,95532,931.428829591705
"s=0.01F=0.25","r3040002",200,95861,97964,96912.5,921.371690803093
"s=0.01F=0.25","r3040002",201,97964,99998,98981,1055.63981684183
"s=0.01F=0.25","r3040002",202,99998,100001,99999.5,1115.80893355067
"s=0.01F=0.25","r3040003",0,0,1106,553,1074.40642797572
"s=0.01F=0.25","r3040003",1,1106,1698,1402,1242.78415491845
"s=0.01F=0.25","r3040003",2,1698,2349,2023.5,1271.77258431416
"s=0.01F=0.25","r3040003",3,2349,2582,2465.5,1133.65739458605
"s=0.01F=0.25","r3040003",4,2582,3159,2870.5,1006.09581916181
"s=0.01F=0.25","r3040003",5,3159,3486,3322.5,983.338422735773
"s=0.01F=0.25","r3040003",6,3486,3902,3694,1006.09581916181
"s=0.01F=0.25","r3040003",7,3902,7441,5671.5,1096.15818101819
"s=0.01F=0.25","r3040003",8,7441,7740,7590.5,1088.37919656803
"s=0.01F=0.25","r3040003",9,7740,9623,8681.5,931.260903910961
"s=0.01F=0.25","r3040003",10,9623,10085,9854,951.781969740303
"s=0.01F=0.25","r3040003",11,10085,10154,10119.5,951.781969740303
"s=0.01F=0.25","r3040003",12,10154,11245,10699.5,1029.55869933301
"s=0.01F=0.25","r3040003",13,11245,11742,11493.5,1058.20106258937
"s=0.01F=0.25","r3040003",14,11742,13145,12443.5,1058.20106258937
"s=0.01F=0.25","r3040003",15,13145,13210,13177.5,1058.20106258937
"s=0.01F=0.25","r3040003",16,13210,13262,13236,1079.32550550495
"s=0.01F=0.25","r3040003",17,13262,14355,13808.5,1084.64434551655
"s=0.01F=0.25","r3040003",18,14355,14841,14598,1084.64434551655
"s=0.01F=0.25","r3040003",19,14841,15429,15135,1084.64434551655
"s=0.01F=0.25","r3040003",20,15429,15642,15535.5,1030.52306624934
"s=0.01F=0.25","r3040003",21,15642,15982,15812,1011.92685229148
"s=0.01F=0.25","r3040003",22,15982,16413,16197.5,1085.71132228678
"s=0.01F=0.25","r3040003",23,16413,16728,16570.5,982.471015569845
"s=0.01F=0.25","r3040003",24,16728,17321,17024.5,982.794793292067
"s=0.01F=0.25","r3040003",25,17321,17447,17384,982.693615743843
"s=0.01F=0.25","r3040003",26,17447,17863,17655,1001.70333148669
"s=0.01F=0.25","r3040003",27,17863,19787,18825,986.612995430046
"s=0.01F=0.25","r3040003",28,19787,20059,19923,986.612995430046
"s=0.01F=0.25","r3040003",29,20059,20831,20445,986.612995430046
"s=0.01F=0.25","r3040003",30,20831,20911,20871,987.970966330337
"s=0.01F=0.25","r3040003",31,20911,21836,21373.5,922.860969590304
"s=0.01F=0.25","r3040003",32,21836,24524,23180,908.517249347507
"s=0.01F=0.25","r3040003",33,24524,25416,24970,908.517249347507
"s=0.01F=0.25","r3040003",34,25416,25460,25438,941.079323646764
"s=0.01F=0.25","r3040003",35,25460,26339,25899.5,938.616960270397
"s=0.01F=0.25","r3040003",36,26339,26560,26449.5,938.704390596094
"s=0.01F=0.25","r3040003",37,26560,26749,26654.5,955.036016959831
"s=0.01F=0.25","r3040003",38,26749,27775,27262,986.922110258898
"s=0.01F=0.25","r3040003",39,27775,27942,27858.5,991.919749562505
"s=0.01F=0.25","r3040003",40,27942,28001,27971.5,991.919749562505
"s=0.01F=0.25","r3040003",41,28001,29515,28758,946.136772752272
"s=0.01F=0.25","r3040003",42,29515,29646,29580.5,946.136772752272
"s=0.01F=0.25","r3040003",43,29646,30692,30169,923.940630873691
"s=0.01F=0.25","r3040003",44,30692,30769,30730.5,923.940630873691
"s=0.01F=0.25","r3040003",45,30769,31550,31159.5,922.348215357846
"s=0.01F=0.25","r3040003",46,31550,31766,31658,922.348215357846
"s=0.01F=0.25","r3040003",47,31766,32250,32008,922.671993080069
"s=0.01F=0.25","r3040003",48,32250,32465,32357.5,901.711476365236
"s=0.01F=0.25","r3040003",49,32465,33794,33129.5,915.171251127489
"s=0.01F=0.25","r3040003",50,33794,34787,34290.5,932.292657273427
"s=0.01F=0.25","r3040003",51,34787,35109,34948,902.520331076689
"s=0.01F=0.25","r3040003",52,35109,35206,35157.5,898.584243077569
"s=0.01F=0.25","r3040003",53,35206,35285,35245.5,898.584243077569
"s=0.01F=0.25","r3040003",54,35285,35350,35317.5,898.584243077569
"s=0.01F=0.25","r3040003",55,35350,35634,35492,898.449436265637
"s=0.01F=0.25","r3040003",56,35634,36541,36087.5,898.449436265637
"s=0.01F=0.25","r3040003",57,36541,36787,36664,884.789585504145
"s=0.01F=0.25","r3040003",58,36787,36917,36852,880.350166378336
"s=0.01F=0.25","r3040003",59,36917,37203,37060,868.716560954391
"s=0.01F=0.25","r3040003",60,37203,37261,37232,836.309561824382
"s=0.01F=0.25","r3040003",61,37261,37617,37439,872.946695933041
"s=0.01F=0.25","r3040003",62,37617,38006,37811.5,847.558582294177
"s=0.01F=0.25","r3040003",63,38006,38011,38008.5,847.558582294177
"s=0.01F=0.25","r3040003",64,38011,38219,38115,894.766365176348
"s=0.01F=0.25","r3040003",65,38219,38534,38376.5,876.257283867161
"s=0.01F=0.25","r3040003",66,38534,38838,38686,864.42435699643
"s=0.01F=0.25","r3040003",67,38838,39612,39225,862.683464165358
"s=0.01F=0.25","r3040003",68,39612,41419,40515.5,897.678067339327
"s=0.01F=0.25","r3040003",69,41419,41518,41468.5,843.446579574204
"s=0.01F=0.25","r3040003",70,41518,41798,41658,848.021989100109
"s=0.01F=0.25","r3040003",71,41798,42008,41903,850.082217857822
"s=0.01F=0.25","r3040003",72,42008,43206,42607,902.716943830562
"s=0.01F=0.25","r3040003",73,43206,43449,43327.5,934.60707396926
"s=0.01F=0.25","r3040003",74,43449,45662,44555.5,906.184269797302
"s=0.01F=0.25","r3040003",75,45662,45825,45743.5,937.685427825722
"s=0.01F=0.25","r3040003",76,45825,45933,45879,937.685427825722
"s=0.01F=0.25","r3040003",77,45933,47059,46496,937.685427825722
"s=0.01F=0.25","r3040003",78,47059,47556,47307.5,883.81915704843
"s=0.01F=0.25","r3040003",79,47556,47753,47654.5,883.81915704843
"s=0.01F=0.25","r3040003",80,47753,47999,47876,883.81915704843
"s=0.01F=0.25","r3040003",81,47999,48534,48266.5,883.81915704843
"s=0.01F=0.25","r3040003",82,48534,48767,48650.5,883.81915704843
"s=0.01F=0.25","r3040003",83,48767,49070,48918.5,949.774361656384
"s=0.01F=0.25","r3040003",84,49070,49301,49185.5,1021.36172618274
"s=0.01F=0.25","r3040003",85,49301,49978,49639.5,1008.66813247868
"s=0.01F=0.25","r3040003",86,49978,50139,50058.5,954.351997400026
"s=0.01F=0.25","r3040003",87,50139,50227,50183,1004.69646195538
"s=0.01F=0.25","r3040003",88,50227,51019,50623,1004.69646195538
"s=0.01F=0.25","r3040003",89,51019,51414,51216.5,1001.62093799062
"s=0.01F=0.25","r3040003",90,51414,52617,52015.5,1010.50299973
"s=0.01F=0.25","r3040003",91,52617,53049,52833,812.135253807462
"s=0.01F=0.25","r3040003",92,53049,54408,53728.5,822.855133168669
"s=0.01F=0.25","r3040003",93,54408,54446,54427,798.167708442916
"s=0.01F=0.25","r3040003",94,54446,54711,54578.5,861.49541100589
"s=0.01F=0.25","r3040003",95,54711,55489,55100,914.820342396576
"s=0.01F=0.25","r3040003",96,55489,56332,55910.5,818.906760732393
"s=0.01F=0.25","r3040003",97,56332,56505,56418.5,818.906760732393
"s=0.01F=0.25","r3040003",98,56505,56514,56509.5,807.664148278517
"s=0.01F=0.25","r3040003",99,56514,56809,56661.5,863.577131228688
"s=0.01F=0.25","r3040003",100,56809,57586,57197.5,863.577131228688
"s=0.01F=0.25","r3040003",101,57586,58061,57823.5,807.664148278517
"s=0.01F=0.25","r3040003",102,58061,61027,59544,795.2071400486
"s=0.01F=0.25","r3040003",103,61027,61403,61215,795.2071400486
"s=0.01F=0.25","r3040003",104,61403,61679,61541,834.285427425726
"s=0.01F=0.25","r3040003",105,61679,62340,62009.5,834.985713142869
