"scenario","file","tree_index","left","right","mid","distance"
"s=0.003F=0.5","r3080015",134,73712,74674,74193,4663587.44974592
"s=0.003F=0.5","r3080015",135,74674,75566,75120,4738219.17542047
"s=0.003F=0.5","r3080015",136,75566,75662,75614,4714248.89492766
"s=0.003F=0.5","r3080015",137,75662,76499,76080.5,4429136.47961123
"s=0.003F=0.5","r3080015",138,76499,77849,77174,4141616.30869207
"s=0.003F=0.5","r3080015",139,77849,77897,77873,3774584.7651502
"s=0.003F=0.5","r3080015",140,77897,78254,78075.5,4091243.43763647
"s=0.003F=0.5","r3080015",141,78254,78731,78492.5,4211710.85094297
"s=0.003F=0.5","r3080015",142,78731,79466,79098.5,4553092.6314304
"s=0.003F=0.5","r3080015",143,79466,79618,79542,4507669.99891703
"s=0.003F=0.5","r3080015",144,79618,80363,79990.5,4426649.59973501
"s=0.003F=0.5","r3080015",145,80363,81619,80991,4273673.53018585
"s=0.003F=0.5","r3080015",146,81619,82027,81823,3754201.65358048
"s=0.003F=0.5","r3080015",147,82027,82437,82232,3769125.70809818
"s=0.003F=0.5","r3080015",148,82437,83580,83008.5,3785559.47655493
"s=0.003F=0.5","r3080015",149,83580,83619,83599.5,3791511.47655493
"s=0.003F=0.5","r3080015",150,83619,84872,84245.5,3760561.21120398
"s=0.003F=0.5","r3080015",151,84872,85121,84996.5,4233805.29965628
"s=0.003F=0.5","r3080015",152,85121,85335,85228,4316290.65374777
"s=0.003F=0.5","r3080015",153,85335,85359,85347,4235597.99604964
"s=0.003F=0.5","r3080015",154,85359,85793,85576,4100135.61592018
"s=0.003F=0.5","r3080015",155,85793,86716,86254.5,4316512.05383848
"s=0.003F=0.5","r3080015",156,86716,86955,86835.5,4194278.35934129
"s=0.003F=0.5","r3080015",157,86955,88370,87662.5,4163490.04145566
"s=0.003F=0.5","r3080015",158,88370,89122,88746,4171083.57772098
"s=0.003F=0.5","r3080015",159,89122,90162,89642,4171406.0830974
"s=0.003F=0.5","r3080015",160,90162,90433,90297.5,4086835.46630924
"s=0.003F=0.5","r3080015",161,90433,90727,90580,3977191.02164394
"s=0.003F=0.5","r3080015",162,90727,93166,91946.5,3991678.60659533
"s=0.003F=0.5","r3080015",163,93166,94149,93657.5,3938680.723814
"s=0.003F=0.5","r3080015",164,94149,94801,94475,4135890.56194988
"s=0.003F=0.5","r3080015",165,94801,94815,94808,3463304.61724291
"s=0.003F=0.5","r3080015",166,94815,95161,94988,3441246.54094505
"s=0.003F=0.5","r3080015",167,95161,95237,95199,3432122.07697898
"s=0.003F=0.5","r3080015",168,95237,95453,95345,3340374.10077651
"s=0.003F=0.5","r3080015",169,95453,96187,95820,3345730.32121859
"s=0.003F=0.5","r3080015",170,96187,96232,96209.5,3365942.68772954
"s=0.003F=0.5","r3080015",171,96232,97721,96976.5,3365942.68772954
"s=0.003F=0.5","r3080015",172,97721,98030,97875.5,3301988.68772955
"s=0.003F=0.5","r3080015",173,98030,98764,98397,3320027.54668562
"s=0.003F=0.5","r3080015",174,98764,98840,98802,3503296.87722102
"s=0.003F=0.5","r3080015",175,98840,98945,98892.5,3721245.36491733
"s=0.003F=0.5","r3080015",176,98945,99314,99129.5,3704733.97843584
"s=0.003F=0.5","r3080015",177,99314,100001,99657.5,3649064.53823418
"s=0.003F=0.5","r3080016",0,0,77,38.5,3384778.34526537
"s=0.003F=0.5","r3080016",1,77,2120,1098.5,3379768.06670379
"s=0.003F=0.5","r3080016",2,2120,2392,2256,3167516.26194616
"s=0.003F=0.5","r3080016",3,2392,2465,2428.5,3064748.33862175
"s=0.003F=0.5","r3080016",4,2465,2670,2567.5,4145707.91934241
"s=0.003F=0.5","r3080016",5,2670,3450,3060,4235442.02711491
"s=0.003F=0.5","r3080016",6,3450,3720,3585,2785315.64462195
"s=0.003F=0.5","r3080016",7,3720,3973,3846.5,2851169.88935924
"s=0.003F=0.5","r3080016",8,3973,5001,4487,2924350.37086446
"s=0.003F=0.5","r3080016",9,5001,5182,5091.5,3183118.37931395
"s=0.003F=0.5","r3080016",10,5182,7255,6218.5,3205735.87108604
"s=0.003F=0.5","r3080016",11,7255,8535,7895,3264431.66090724
"s=0.003F=0.5","r3080016",12,8535,10320,9427.5,3363025.29068233
"s=0.003F=0.5","r3080016",13,10320,11003,10661.5,3802334.6227778
"s=0.003F=0.5","r3080016",14,11003,11014,11008.5,3821024.38839243
"s=0.003F=0.5","r3080016",15,11014,11711,11362.5,3845928.8469924
"s=0.003F=0.5","r3080016",16,11711,12427,12069,3862377.19322432
"s=0.003F=0.5","r3080016",17,12427,12502,12464.5,3855383.78871917
"s=0.003F=0.5","r3080016",18,12502,13909,13205.5,3763451.61874729
"s=0.003F=0.5","r3080016",19,13909,14069,13989,3821840.54519103
"s=0.003F=0.5","r3080016",20,14069,14464,14266.5,3793829.54822299
"s=0.003F=0.5","r3080016",21,14464,15682,15073,3924458.00242657
"s=0.003F=0.5","r3080016",22,15682,17134,16408,3770681.99081539
"s=0.003F=0.5","r3080016",23,17134,17399,17266.5,3543386.17136072
"s=0.003F=0.5","r3080016",24,17399,18922,18160.5,3247300.80091785
"s=0.003F=0.5","r3080016",25,18922,19607,19264.5,3344858.5017257
"s=0.003F=0.5","r3080016",26,19607,20147,19877,3322852.60059391
"s=0.003F=0.5","r3080016",27,20147,21848,20997.5,3411216.32413844
"s=0.003F=0.5","r3080016",28,21848,22099,21973.5,3420706.08665244
"s=0.003F=0.5","r3080016",29,22099,23040,22569.5,3144718.33723295
"s=0.003F=0.5","r3080016",30,23040,23052,23046,3127172.89641961
"s=0.003F=0.5","r3080016",31,23052,23678,23365,3075039.85790796
"s=0.003F=0.5","r3080016",32,23678,23964,23821,3222695.88539871
"s=0.003F=0.5","r3080016",33,23964,26351,25157.5,3176112.71939932
"s=0.003F=0.5","r3080016",34,26351,27015,26683,3162510.46265377
"s=0.003F=0.5","r3080016",35,27015,27615,27315,3175208.750356
"s=0.003F=0.5","r3080016",36,27615,28506,28060.5,3228971.44515598
"s=0.003F=0.5","r3080016",37,28506,33142,30824,3342157.63628656
"s=0.003F=0.5","r3080016",38,33142,33729,33435.5,3201658.73580478
"s=0.003F=0.5","r3080016",39,33729,34148,33938.5,4158061.51668969
"s=0.003F=0.5","r3080016",40,34148,34688,34418,4489977.65240023
"s=0.003F=0.5","r3080016",41,34688,34848,34768,4386191.75969223
"s=0.003F=0.5","r3080016",42,34848,35209,35028.5,4486835.23209251
"s=0.003F=0.5","r3080016",43,35209,36670,35939.5,4380634.78463825
"s=0.003F=0.5","r3080016",44,36670,37686,37178,4018049.28580853
"s=0.003F=0.5","r3080016",45,37686,38182,37934,4003273.54307313
"s=0.003F=0.5","r3080016",46,38182,38438,38310,4619405.65436725
"s=0.003F=0.5","r3080016",47,38438,38441,38439.5,4632636.74500478
"s=0.003F=0.5","r3080016",48,38441,38907,38674,5048484.68658276
"s=0.003F=0.5","r3080016",49,38907,39027,38967,4101916.88496331
"s=0.003F=0.5","r3080016",50,39027,39872,39449.5,4040485.12282376
"s=0.003F=0.5","r3080016",51,39872,40546,40209,4056749.23176378
"s=0.003F=0.5","r3080016",52,40546,40752,40649,3525017.24410064
"s=0.003F=0.5","r3080016",53,40752,40788,40770,4231195.11266476
"s=0.003F=0.5","r3080016",54,40788,41830,41309,3403575.23185284
"s=0.003F=0.5","r3080016",55,41830,42495,42162.5,3432393.06702151
"s=0.003F=0.5","r3080016",56,42495,42631,42563,3701452.68220679
"s=0.003F=0.5","r3080016",57,42631,42822,42726.5,3762178.61074155
"s=0.003F=0.5","r3080016",58,42822,44635,43728.5,3791347.56419899
"s=0.003F=0.5","r3080016",59,44635,45286,44960.5,4016891.62423132
"s=0.003F=0.5","r3080016",60,45286,46778,46032,3996824.25842124
"s=0.003F=0.5","r3080016",61,46778,46964,46871,3808287.7038079
"s=0.003F=0.5","r3080016",62,46964,47041,47002.5,3803898.7038079
"s=0.003F=0.5","r3080016",63,47041,47384,47212.5,3614575.77005958
"s=0.003F=0.5","r3080016",64,47384,48384,47884,3621077.24683212
"s=0.003F=0.5","r3080016",65,48384,51296,49840,3648849.26775203
"s=0.003F=0.5","r3080016",66,51296,51884,51590,3442671.39077949
"s=0.003F=0.5","r3080016",67,51884,52065,51974.5,3426952.21921159
"s=0.003F=0.5","r3080016",68,52065,52649,52357,3454264.77748094
"s=0.003F=0.5","r3080016",69,52649,54240,53444.5,3313667.48562269
"s=0.003F=0.5","r3080016",70,54240,55293,54766.5,3330796.75808458
"s=0.003F=0.5","r3080016",71,55293,55675,55484,3400398.96573904
"s=0.003F=0.5","r3080016",72,55675,56594,56134.5,3464111.19286937
"s=0.003F=0.5","r3080016",73,56594,57465,57029.5,3332558.53250049
"s=0.003F=0.5","r3080016",74,57465,59027,58246,3239546.54807311
"s=0.003F=0.5","r3080016",75,59027,59074,59050.5,3454253.52913327
"s=0.003F=0.5","r3080016",76,59074,60197,59635.5,3264115.15869604
"s=0.003F=0.5","r3080016",77,60197,60239,60218,3193860.68597535
"s=0.003F=0.5","r3080016",78,60239,60252,60245.5,3151825.15546961
"s=0.003F=0.5","r3080016",79,60252,60616,60434,3136725.37166958
"s=0.003F=0.5","r3080016",80,60616,60717,60666.5,3169968.44186097
"s=0.003F=0.5","r3080016",81,60717,60815,60766,3191639.11461805
"s=0.003F=0.5","r3080016",82,60815,61356,61085.5,4161048.34902687
"s=0.003F=0.5","r3080016",83,61356,61540,61448,4099648.30999998
"s=0.003F=0.5","r3080016",84,61540,62297,61918.5,3766491.92224373
"s=0.003F=0.5","r3080016",85,62297,62324,62310.5,3087277.01520962
"s=0.003F=0.5","r3080016",86,62324,62920,62622,3069548.36735089
"s=0.003F=0.5","r3080016",87,62920,62926,62923,3249082.24775517
"s=0.003F=0.5","r3080016",88,62926,63978,63452,3170147.57271955
"s=0.003F=0.5","r3080016",89,63978,64058,64018,3193449.34197677
"s=0.003F=0.5","r3080016",90,64058,64686,64372,3631867.02181981
"s=0.003F=0.5","r3080016",91,64686,64732,64709,3733600.6916229
"s=0.003F=0.5","r3080016",92,64732,65109,64920.5,3674737.4795321
"s=0.003F=0.5","r3080016",93,65109,65438,65273.5,3681186.95426704
"s=0.003F=0.5","r3080016",94,65438,65701,65569.5,3506260.88808915
"s=0.003F=0.5","r3080016",95,65701,66376,66038.5,3482528.72194026
"s=0.003F=0.5","r3080016",96,66376,67507,66941.5,3475316.70784311
"s=0.003F=0.5","r3080016",97,67507,67855,67681,3131543.6578534
"s=0.003F=0.5","r3080016",98,67855,67973,67914,3009540.37480131
"s=0.003F=0.5","r3080016",99,67973,67974,67973.5,3169375.7717023
"s=0.003F=0.5","r3080016",100,67974,68492,68233,4338151.84876047
"s=0.003F=0.5","r3080016",101,68492,68910,68701,4365896.54384371
"s=0.003F=0.5","r3080016",102,68910,69847,69378.5,4339957.08184801
"s=0.003F=0.5","r3080016",103,69847,69898,69872.5,4202972.58789284
"s=0.003F=0.5","r3080016",104,69898,71307,70602.5,3310007.34328381
"s=0.003F=0.5","r3080016",105,71307,71453,71380,3294812.40320949
"s=0.003F=0.5","r3080016",106,71453,71526,71489.5,3290470.52733101
"s=0.003F=0.5","r3080016",107,71526,71644,71585,3349126.86679208
"s=0.003F=0.5","r3080016",108,71644,72319,71981.5,3351183.07585864
"s=0.003F=0.5","r3080016",109,72319,73066,72692.5,3271589.74191717
"s=0.003F=0.5","r3080016",110,73066,73566,73316,3400558.15663307
"s=0.003F=0.5","r3080016",111,73566,73679,73622.5,4053834.96814746
"s=0.003F=0.5","r3080016",112,73679,74982,74330.5,4233750.63015014
"s=0.003F=0.5","r3080016",113,74982,75978,75480,4163435.99150458
"s=0.003F=0.5","r3080016",114,75978,76241,76109.5,4066385.06822327
"s=0.003F=0.5","r3080016",115,76241,77309,76775,4051563.0192585
"s=0.003F=0.5","r3080016",116,77309,78577,77943,4196471.07156836
"s=0.003F=0.5","r3080016",117,78577,79755,79166,4217074.28114532
"s=0.003F=0.5","r3080016",118,79755,80275,80015,3238167.07003174
"s=0.003F=0.5","r3080016",119,80275,80445,80360,3611236.05487162
"s=0.003F=0.5","r3080016",120,80445,80534,80489.5,3592368.88374599
"s=0.003F=0.5","r3080016",121,80534,80726,80630,3679469.92300997
"s=0.003F=0.5","r3080016",122,80726,82063,81394.5,7555433.45615806
"s=0.003F=0.5","r3080016",123,82063,82446,82254.5,3940044.18887138
"s=0.003F=0.5","r3080016",124,82446,83384,82915,3842578.81370409
"s=0.003F=0.5","r3080016",125,83384,84143,83763.5,4210222.05736999
"s=0.003F=0.5","r3080016",126,84143,84186,84164.5,4172201.40860402
"s=0.003F=0.5","r3080016",127,84186,84264,84225,3875865.88829894
"s=0.003F=0.5","r3080016",128,84264,85142,84703,3941213.97489126
"s=0.003F=0.5","r3080016",129,85142,85322,85232,4197417.12656344
"s=0.003F=0.5","r3080016",130,85322,86714,86018,3878876.6774758
"s=0.003F=0.5","r3080016",131,86714,88665,87689.5,3648700.10159971
"s=0.003F=0.5","r3080016",132,88665,88740,88702.5,3628218.62004159
"s=0.003F=0.5","r3080016",133,88740,88773,88756.5,4604228.8637406
"s=0.003F=0.5","r3080016",134,88773,88949,88861,4502208.50781331
"s=0.003F=0.5","r3080016",135,88949,89126,89037.5,4390506.297476
"s=0.003F=0.5","r3080016",136,89126,90025,89575.5,4300074.43476898
"s=0.003F=0.5","r3080016",137,90025,90170,90097.5,3946579.8156905
"s=0.003F=0.5","r3080016",138,90170,90640,90405,4375199.74024257
"s=0.003F=0.5","r3080016",139,90640,91807,91223.5,4393813.45492886
"s=0.003F=0.5","r3080016",140,91807,92025,91916,5744464.47824695
"s=0.003F=0.5","r3080016",141,92025,92312,92168.5,5913135.9807989
"s=0.003F=0.5","r3080016",142,92312,92387,92349.5,7082669.24428846
"s=0.003F=0.5","r3080016",143,92387,92710,92548.5,6978533.04293345
"s=0.003F=0.5","r3080016",144,92710,92992,92851,6662128.94192415
"s=0.003F=0.5","r3080016",145,92992,94692,93842,6619135.4115375
"s=0.003F=0.5","r3080016",146,94692,94826,94759,7246611.93583132
"s=0.003F=0.5","r3080016",147,94826,96102,95464,7017173.0549416
"s=0.003F=0.5","r3080016",148,96102,97766,96934,4929831.34386315
"s=0.003F=0.5","r3080016",149,97766,97839,97802.5,5411722.99440196
"s=0.003F=0.5","r3080016",150,97839,97962,97900.5,7059237.52365308
"s=0.003F=0.5","r3080016",151,97962,100001,98981.5,4230648.96390125
"s=0.003F=0.5","r3080017",0,0,31,15.5,6832357.52913431
"s=0.003F=0.5","r3080017",1,31,433,232,6526116.51711278
"s=0.003F=0.5","r3080017",2,433,1393,913,6677421.00784259
"s=0.003F=0.5","r3080017",3,1393,1411,1402,6961628.65381119
"s=0.003F=0.5","r3080017",4,1411,1716,1563.5,6951498.60527699
"s=0.003F=0.5","r3080017",5,1716,2416,2066,6691492.89236906
"s=0.003F=0.5","r3080017",6,2416,2749,2582.5,7110807.76821327
"s=0.003F=0.5","r3080017",7,2749,2890,2819.5,6507232.79928734
"s=0.003F=0.5","r3080017",8,2890,3514,3202,6367776.47268507
"s=0.003F=0.5","r3080017",9,3514,3748,3631,7322773.21693043
"s=0.003F=0.5","r3080017",10,3748,3998,3873,8304643.74668787
"s=0.003F=0.5","r3080017",11,3998,5080,4539,7549384.95995166
"s=0.003F=0.5","r3080017",12,5080,5968,5524,6129868.28174147
"s=0.003F=0.5","r3080017",13,5968,6284,6126,6139549.72541492
"s=0.003F=0.5","r3080017",14,6284,6366,6325,6215038.01658065
"s=0.003F=0.5","r3080017",15,6366,6892,6629,6298011.13316315
"s=0.003F=0.5","r3080017",16,6892,7079,6985.5,6304314.20305268
"s=0.003F=0.5","r3080017",17,7079,7491,7285,6395855.78027201
"s=0.003F=0.5","r3080017",18,7491,7792,7641.5,6393550.56802666
"s=0.003F=0.5","r3080017",19,7792,8425,8108.5,6129104.70813667
"s=0.003F=0.5","r3080017",20,8425,8565,8495,5950750.32520909
"s=0.003F=0.5","r3080017",21,8565,9346,8955.5,5505702.57959516
"s=0.003F=0.5","r3080017",22,9346,10005,9675.5,6021371.89471214
"s=0.003F=0.5","r3080017",23,10005,10011,10008,6129327.41469913
"s=0.003F=0.5","r3080017",24,10011,10129,10070,6060804.59731356
"s=0.003F=0.5","r3080017",25,10129,10531,10330,5836464.26319872
"s=0.003F=0.5","r3080017",26,10531,10756,10643.5,6233235.5333248
"s=0.003F=0.5","r3080017",27,10756,10878,10817,7601327.16747196
"s=0.003F=0.5","r3080017",28,10878,11299,11088.5,7700673.53560057
"s=0.003F=0.5","r3080017",29,11299,11330,11314.5,6803960.84636894
"s=0.003F=0.5","r3080017",30,11330,11777,11553.5,7645536.96737356
"s=0.003F=0.5","r3080017",31,11777,13138,12457.5,6567269.72531888
"s=0.003F=0.5","r3080017",32,13138,13376,13257,6485698.15869509
"s=0.003F=0.5","r3080017",33,13376,15694,14535,6656460.62934787
"s=0.003F=0.5","r3080017",34,15694,16123,15908.5,6677135.76638314
"s=0.003F=0.5","r3080017",35,16123,16249,16186,6966156.70014746
"s=0.003F=0.5","r3080017",36,16249,17716,16982.5,7343144.98378435
"s=0.003F=0.5","r3080017",37,17716,18051,17883.5,5877336.25917508
"s=0.003F=0.5","r3080017",38,18051,18347,18199,5385292.29267311
"s=0.003F=0.5","r3080017",39,18347,18510,18428.5,5166409.36075943
"s=0.003F=0.5","r3080017",40,18510,18663,18586.5,6119649.52553309
"s=0.003F=0.5","r3080017",41,18663,18724,18693.5,4726413.73270884
"s=0.003F=0.5","r3080017",42,18724,18986,18855,4772216.79024924
"s=0.003F=0.5","r3080017",43,18986,19678,19332,4504203.22036033
"s=0.003F=0.5","r3080017",44,19678,20087,19882.5,4369427.0760842
"s=0.003F=0.5","r3080017",45,20087,20300,20193.5,4353268.79514348
"s=0.003F=0.5","r3080017",46,20300,21554,20927,4907372.33391872
"s=0.003F=0.5","r3080017",47,21554,21564,21559,4915089.22272603
"s=0.003F=0.5","r3080017",48,21564,21883,21723.5,6624025.6875854
"s=0.003F=0.5","r3080017",49,21883,22568,22225.5,7058955.80831277
"s=0.003F=0.5","r3080017",50,22568,23089,22828.5,4474483.10879008
"s=0.003F=0.5","r3080017",51,23089,23156,23122.5,4164094.65927334
"s=0.003F=0.5","r3080017",52,23156,24210,23683,3329762.16488908
"s=0.003F=0.5","r3080017",53,24210,24255,24232.5,3697587.76975922
"s=0.003F=0.5","r3080017",54,24255,24563,24409,3780874.69404713
"s=0.003F=0.5","r3080017",55,24563,26362,25462.5,4244638.14601759
"s=0.003F=0.5","r3080017",56,26362,26515,26438.5,4382407.33132201
"s=0.003F=0.5","r3080017",57,26515,29390,27952.5,4185465.97950702
"s=0.003F=0.5","r3080017",58,29390,30498,29944,4258251.53929267
"s=0.003F=0.5","r3080017",59,30498,30952,30725,5217011.98254826
"s=0.003F=0.5","r3080017",60,30952,30996,30974,4189570.14213437
"s=0.003F=0.5","r3080017",61,30996,33234,32115,3698681.95835903
"s=0.003F=0.5","r3080017",62,33234,33542,33388,3839815.20585377
"s=0.003F=0.5","r3080017",63,33542,33798,33670,4029696.4792951
"s=0.003F=0.5","r3080017",64,33798,34302,34050,3936219.64657671
"s=0.003F=0.5","r3080017",65,34302,34777,34539.5,4455233.60445595
"s=0.003F=0.5","r3080017",66,34777,34802,34789.5,3810274.87564941
"s=0.003F=0.5","r3080017",67,34802,34924,34863,4842924.7119304
"s=0.003F=0.5","r3080017",68,34924,35140,35032,4727612.44522732
"s=0.003F=0.5","r3080017",69,35140,35705,35422.5,3973360.51775568
"s=0.003F=0.5","r3080017",70,35705,36194,35949.5,3949512.52469034
"s=0.003F=0.5","r3080017",71,36194,36617,36405.5,3930015.21587269
"s=0.003F=0.5","r3080017",72,36617,37354,36985.5,3826138.40793564
"s=0.003F=0.5","r3080017",73,37354,38847,38100.5,3853040.77321663
"s=0.003F=0.5","r3080017",74,38847,38855,38851,4412015.23444513
"s=0.003F=0.5","r3080017",75,38855,39185,39020,5515560.2853343
"s=0.003F=0.5","r3080017",76,39185,41171,40178,5730156.83362504
"s=0.003F=0.5","r3080017",77,41171,41283,41227,5853594.95443978
"s=0.003F=0.5","r3080017",78,41283,41435,41359,5328313.79568064
"s=0.003F=0.5","r3080017",79,41435,41808,41621.5,5124776.85690952
"s=0.003F=0.5","r3080017",80,41808,42172,41990,5230933.33217097
"s=0.003F=0.5","r3080017",81,42172,43090,42631,5870470.74830589
"s=0.003F=0.5","r3080017",82,43090,43111,43100.5,5701960.96785549
"s=0.003F=0.5","r3080017",83,43111,43243,43177,4681731.88354466
"s=0.003F=0.5","r3080017",84,43243,43906,43574.5,4421810.81593429
"s=0.003F=0.5","r3080017",85,43906,44905,44405.5,5232386.28013951
"s=0.003F=0.5","r3080017",86,44905,44922,44913.5,4546528.93993403
"s=0.003F=0.5","r3080017",87,44922,45331,45126.5,4953954.14418167
"s=0.003F=0.5","r3080017",88,45331,46799,46065,4973513.37184405
"s=0.003F=0.5","r3080017",89,46799,47340,47069.5,5133376.53531876
"s=0.003F=0.5","r3080017",90,47340,48113,47726.5,5158029.31536647
"s=0.003F=0.5","r3080017",91,48113,48642,48377.5,5968884.92269534
"s=0.003F=0.5","r3080017",92,48642,48698,48670,5956973.56579436
"s=0.003F=0.5","r3080017",93,48698,49285,48991.5,5775967.59673269
"s=0.003F=0.5","r3080017",94,49285,49293,49289,5713715.3158585
"s=0.003F=0.5","r3080017",95,49293,49427,49360,6543133.98359315
"s=0.003F=0.5","r3080017",96,49427,49578,49502.5,6504653.44723318
"s=0.003F=0.5","r3080017",97,49578,50558,50068,6927363.57543569
"s=0.003F=0.5","r3080017",98,50558,50645,50601.5,6549225.76926139
"s=0.003F=0.5","r3080017",99,50645,50839,50742,6201167.08815417
"s=0.003F=0.5","r3080017",100,50839,50921,50880,6140181.33176591
"s=0.003F=0.5","r3080017",101,50921,51372,51146.5,5815818.15726067
"s=0.003F=0.5","r3080017",102,51372,52316,51844,6830375.43720699
"s=0.003F=0.5","r3080017",103,52316,52944,52630,6899385.19406657
"s=0.003F=0.5","r3080017",104,52944,53306,53125,6861707.18804737
"s=0.003F=0.5","r3080017",105,53306,53405,53355.5,6822636.91462895
"s=0.003F=0.5","r3080017",106,53405,54049,53727,6834660.56010432
"s=0.003F=0.5","r3080017",107,54049,54518,54283.5,6780334.74504369
"s=0.003F=0.5","r3080017",108,54518,54737,54627.5,6728105.78486493
"s=0.003F=0.5","r3080017",109,54737,54920,54828.5,6514400.09119952
"s=0.003F=0.5","r3080017",110,54920,55134,55027,6432370.05785008
"s=0.003F=0.5","r3080017",111,55134,55326,55230,6417731.13599937
"s=0.003F=0.5","r3080017",112,55326,55387,55356.5,6249841.2417071
"s=0.003F=0.5","r3080017",113,55387,56420,55903.5,6085496.9583162
"s=0.003F=0.5","r3080017",114,56420,56543,56481.5,6646370.13872416
"s=0.003F=0.5","r3080017",115,56543,56635,56589,6769890.56825149
"s=0.003F=0.5","r3080017",116,56635,56853,56744,6868789.49022673
"s=0.003F=0.5","r3080017",117,56853,57030,56941.5,7222622.60214339
"s=0.003F=0.5","r3080017",118,57030,57124,57077,6949982.50808554
"s=0.003F=0.5","r3080017",119,57124,57760,57442,6951348.62198984
