"scenario","file","tree_index","left","right","mid","distance"
"s=0.01F=0.5","r3050191",200,92438,92464,92451,1134.94767400326
"s=0.01F=0.5","r3050191",201,92464,92900,92682,1134.94767400326
"s=0.01F=0.5","r3050191",202,92900,93163,93031.5,1127.42420843792
"s=0.01F=0.5","r3050191",203,93163,94145,93654,1014.80568118319
"s=0.01F=0.5","r3050191",204,94145,94914,94529.5,1016.01989768102
"s=0.01F=0.5","r3050191",205,94914,94985,94949.5,1016.01989768102
"s=0.01F=0.5","r3050191",206,94985,95283,95134,1016.01989768102
"s=0.01F=0.5","r3050191",207,95283,95697,95490,1016.12107522925
"s=0.01F=0.5","r3050191",208,95697,96121,95909,1016.12107522925
"s=0.01F=0.5","r3050191",209,96121,96123,96122,1016.12107522925
"s=0.01F=0.5","r3050191",210,96123,96522,96322.5,954.799362686373
"s=0.01F=0.5","r3050191",211,96522,97076,96799,993.274383616164
"s=0.01F=0.5","r3050191",212,97076,97787,97431.5,992.172793432066
"s=0.01F=0.5","r3050191",213,97787,98700,98243.5,1002.36143850562
"s=0.01F=0.5","r3050191",214,98700,98889,98794.5,1033.89187456125
"s=0.01F=0.5","r3050191",215,98889,99088,98988.5,1033.89187456125
"s=0.01F=0.5","r3050191",216,99088,99710,99399,1033.89187456125
"s=0.01F=0.5","r3050191",217,99710,99723,99716.5,1098.60621341787
"s=0.01F=0.5","r3050191",218,99723,99980,99851.5,1009.94210333897
"s=0.01F=0.5","r3050191",219,99980,100001,99990.5,949.95549800502
"s=0.01F=0.5","r3050192",0,0,87,43.5,1131.71657823422
"s=0.01F=0.5","r3050192",1,87,700,393.5,1116.94758664413
"s=0.01F=0.5","r3050192",2,700,1690,1195,1081.65715370846
"s=0.01F=0.5","r3050192",3,1690,1801,1745.5,1038.55861717383
"s=0.01F=0.5","r3050192",4,1801,2235,2018,1020.50197854021
"s=0.01F=0.5","r3050192",5,2235,3264,2749.5,1069.13869273307
"s=0.01F=0.5","r3050192",6,3264,3640,3452,1069.13869273307
"s=0.01F=0.5","r3050192",7,3640,4352,3996,1061.83843821562
"s=0.01F=0.5","r3050192",8,4352,4562,4457,1061.83843821562
"s=0.01F=0.5","r3050192",9,4562,4741,4651.5,1078.35302898971
"s=0.01F=0.5","r3050192",10,4741,5585,5163,1078.35302898971
"s=0.01F=0.5","r3050192",11,5585,6152,5868.5,1078.35302898971
"s=0.01F=0.5","r3050192",12,6152,6911,6531.5,1078.35302898971
"s=0.01F=0.5","r3050192",13,6911,7767,7339,1089.89796386036
"s=0.01F=0.5","r3050192",14,7767,8176,7971.5,1361.01969696303
"s=0.01F=0.5","r3050192",15,8176,8248,8212,1361.01969696303
"s=0.01F=0.5","r3050192",16,8248,9288,8768,1328.97609691903
"s=0.01F=0.5","r3050192",17,9288,9401,9344.5,1347.29508924911
"s=0.01F=0.5","r3050192",18,9401,9916,9658.5,1340.93109440906
"s=0.01F=0.5","r3050192",19,9916,9927,9921.5,1340.93109440906
"s=0.01F=0.5","r3050192",20,9927,11213,10570,1340.93109440906
"s=0.01F=0.5","r3050192",21,11213,11255,11234,1377.70614329857
"s=0.01F=0.5","r3050192",22,11255,11962,11608.5,1396.91833613664
"s=0.01F=0.5","r3050192",23,11962,12150,12056,1342.82653577464
"s=0.01F=0.5","r3050192",24,12150,12849,12499.5,1342.39802429976
"s=0.01F=0.5","r3050192",25,12849,14198,13523.5,1342.39802429976
"s=0.01F=0.5","r3050192",26,14198,14273,14235.5,1400.986200178
"s=0.01F=0.5","r3050192",27,14273,15658,14965.5,1209.30989342107
"s=0.01F=0.5","r3050192",28,15658,18354,17006,1205.53921696783
"s=0.01F=0.5","r3050192",29,18354,19481,18917.5,944.513365786342
"s=0.01F=0.5","r3050192",30,19481,20103,19792,978.481897141029
"s=0.01F=0.5","r3050192",31,20103,20416,20259.5,993.995106168939
"s=0.01F=0.5","r3050192",32,20416,21586,21001,789.485952380477
"s=0.01F=0.5","r3050192",33,21586,21695,21640.5,789.485952380477
"s=0.01F=0.5","r3050192",34,21695,22041,21868,818.903850681494
"s=0.01F=0.5","r3050192",35,22041,22164,22102.5,856.716180878192
"s=0.01F=0.5","r3050192",36,22164,23818,22991,844.451098089019
"s=0.01F=0.5","r3050192",37,23818,24214,24016,844.451098089019
"s=0.01F=0.5","r3050192",38,24214,25080,24647,820.554281537185
"s=0.01F=0.5","r3050192",39,25080,25984,25532,782.184847951521
"s=0.01F=0.5","r3050192",40,25984,26371,26177.5,782.184847951521
"s=0.01F=0.5","r3050192",41,26371,26434,26402.5,832.981374626254
"s=0.01F=0.5","r3050192",42,26434,26486,26460,948.658339216608
"s=0.01F=0.5","r3050192",43,26486,26832,26659,931.403350086499
"s=0.01F=0.5","r3050192",44,26832,26839,26835.5,931.403350086499
"s=0.01F=0.5","r3050192",45,26839,26993,26916,1015.06142558574
"s=0.01F=0.5","r3050192",46,26993,28205,27599,1015.06142558574
"s=0.01F=0.5","r3050192",47,28205,29430,28817.5,979.668118238818
"s=0.01F=0.5","r3050192",48,29430,29898,29664,1018.40569710303
"s=0.01F=0.5","r3050192",49,29898,30683,30290.5,978.422313336867
"s=0.01F=0.5","r3050192",50,30683,31065,30874,960.490689293107
"s=0.01F=0.5","r3050192",51,31065,31175,31120,960.490689293107
"s=0.01F=0.5","r3050192",52,31175,31382,31278.5,1023.17468869311
"s=0.01F=0.5","r3050192",53,31382,32330,31856,1238.89870377296
"s=0.01F=0.5","r3050192",54,32330,32400,32365,1244.33938352617
"s=0.01F=0.5","r3050192",55,32400,35033,33716.5,1224.54428851712
"s=0.01F=0.5","r3050192",56,35033,35095,35064,1258.34954430456
"s=0.01F=0.5","r3050192",57,35095,35491,35293,1258.34954430456
"s=0.01F=0.5","r3050192",58,35491,35946,35718.5,1259.93759586404
"s=0.01F=0.5","r3050192",59,35946,36249,36097.5,1248.84811819882
"s=0.01F=0.5","r3050192",60,36249,37484,36866.5,1304.97234607654
"s=0.01F=0.5","r3050192",61,37484,37941,37712.5,1304.97234607654
"s=0.01F=0.5","r3050192",62,37941,38235,38088,1304.97234607654
"s=0.01F=0.5","r3050192",63,38235,38476,38355.5,1304.97234607654
"s=0.01F=0.5","r3050192",64,38476,38599,38537.5,1151.40029139709
"s=0.01F=0.5","r3050192",65,38599,40176,39387.5,1153.20943234568
"s=0.01F=0.5","r3050192",66,40176,41195,40685.5,1153.20943234568
"s=0.01F=0.5","r3050192",67,41195,42351,41773,1123.39124772752
"s=0.01F=0.5","r3050192",68,42351,42640,42495.5,1123.39124772752
"s=0.01F=0.5","r3050192",69,42640,42833,42736.5,1123.39124772752
"s=0.01F=0.5","r3050192",70,42833,42948,42890.5,1256.11567656323
"s=0.01F=0.5","r3050192",71,42948,43457,43202.5,1275.36228201718
"s=0.01F=0.5","r3050192",72,43457,43543,43500,1296.92001891981
"s=0.01F=0.5","r3050192",73,43543,45941,44742,1361.80105738943
"s=0.01F=0.5","r3050192",74,45941,46427,46184,1327.6652198678
"s=0.01F=0.5","r3050192",75,46427,46711,46569,1364.68942114579
"s=0.01F=0.5","r3050192",76,46711,47135,46923,1495.61922568774
"s=0.01F=0.5","r3050192",77,47135,47700,47417.5,1495.61922568774
"s=0.01F=0.5","r3050192",78,47700,49083,48391.5,1494.51763550365
"s=0.01F=0.5","r3050192",79,49083,49319,49201,1827.98837887621
"s=0.01F=0.5","r3050192",80,49319,50190,49754.5,1828.08955642444
"s=0.01F=0.5","r3050192",81,50190,50270,50230,1827.09972384276
"s=0.01F=0.5","r3050192",82,50270,51346,50808,1743.65632219678
"s=0.01F=0.5","r3050192",83,51346,51646,51496,1671.62462739373
"s=0.01F=0.5","r3050192",84,51646,51923,51784.5,1675.12433679663
"s=0.01F=0.5","r3050192",85,51923,51939,51931,1678.79607111929
"s=0.01F=0.5","r3050192",86,51939,51957,51948,1658.47898949011
"s=0.01F=0.5","r3050192",87,51957,52591,52274,1658.47898949011
"s=0.01F=0.5","r3050192",88,52591,53643,53117,1608.24402223978
"s=0.01F=0.5","r3050192",89,53643,53796,53719.5,1661.20582798172
"s=0.01F=0.5","r3050192",90,53796,55967,54881.5,1566.55475233248
"s=0.01F=0.5","r3050192",91,55967,56067,56017,1375.90295541045
"s=0.01F=0.5","r3050192",92,56067,57111,56589,1375.88938490615
"s=0.01F=0.5","r3050192",93,57111,57273,57192,1379.93698739013
"s=0.01F=0.5","r3050192",94,57273,57682,57477.5,1403.9539605004
"s=0.01F=0.5","r3050192",95,57682,57838,57760,1419.87693223068
"s=0.01F=0.5","r3050192",96,57838,58096,57967,1416.57593148069
"s=0.01F=0.5","r3050192",97,58096,58440,58268,1394.37088489115
"s=0.01F=0.5","r3050192",98,58440,58644,58542,1397.29598916011
"s=0.01F=0.5","r3050192",99,58644,59051,58847.5,1394.4638700413
"s=0.01F=0.5","r3050192",100,59051,60696,59873.5,1392.78915566844
"s=0.01F=0.5","r3050192",101,60696,60887,60791.5,1402.82600345997
"s=0.01F=0.5","r3050192",102,60887,62715,61801,1414.14636345637
"s=0.01F=0.5","r3050192",103,62715,63960,63337.5,1414.14636345637
"s=0.01F=0.5","r3050192",104,63960,64747,64353.5,1448.77249551505
"s=0.01F=0.5","r3050192",105,64747,65639,65193,1515.39642287577
"s=0.01F=0.5","r3050192",106,65639,66679,66159,1556.3456599434
"s=0.01F=0.5","r3050192",107,66679,67375,67027,1410.69723466765
"s=0.01F=0.5","r3050192",108,67375,67614,67494.5,1524.45637251628
"s=0.01F=0.5","r3050192",109,67614,67914,67764,1567.73423613764
"s=0.01F=0.5","r3050192",110,67914,68188,68051,1567.73423613764
"s=0.01F=0.5","r3050192",111,68188,69346,68767,1567.73423613764
"s=0.01F=0.5","r3050192",112,69346,69491,69418.5,1504.12488095119
"s=0.01F=0.5","r3050192",113,69491,69813,69652,1352.82453835462
"s=0.01F=0.5","r3050192",114,69813,70124,69968.5,1352.82453835462
"s=0.01F=0.5","r3050192",115,70124,70823,70473.5,1354.63217691823
"s=0.01F=0.5","r3050192",116,70823,71551,71187,1520.78945598544
"s=0.01F=0.5","r3050192",117,71551,71835,71693,1365.3122696373
"s=0.01F=0.5","r3050192",118,71835,72042,71938.5,1365.3122696373
"s=0.01F=0.5","r3050192",119,72042,72817,72429.5,1310.99572192278
"s=0.01F=0.5","r3050192",120,72817,72956,72886.5,1218.98099247008
"s=0.01F=0.5","r3050192",121,72956,73508,73232,1218.98099247008
"s=0.01F=0.5","r3050192",122,73508,73909,73708.5,1273.99645479545
"s=0.01F=0.5","r3050192",123,73909,74014,73961.5,1273.99645479545
"s=0.01F=0.5","r3050192",124,74014,74393,74203.5,1256.15513064869
"s=0.01F=0.5","r3050192",125,74393,74472,74432.5,1379.04441279587
"s=0.01F=0.5","r3050192",126,74472,74837,74654.5,1343.54992790072
"s=0.01F=0.5","r3050192",127,74837,74908,74872.5,1432.32716348837
"s=0.01F=0.5","r3050192",128,74908,75185,75046.5,1319.70155102449
"s=0.01F=0.5","r3050192",129,75185,75878,75531.5,1349.45521068789
"s=0.01F=0.5","r3050192",130,75878,76077,75977.5,1111.21854281457
"s=0.01F=0.5","r3050192",131,76077,77354,76715.5,1111.21854281457
"s=0.01F=0.5","r3050192",132,77354,77508,77431,1284.10141214588
"s=0.01F=0.5","r3050192",133,77508,77646,77577,1181.99646903531
"s=0.01F=0.5","r3050192",134,77646,78143,77894.5,1181.99646903531
"s=0.01F=0.5","r3050192",135,78143,78581,78362,1181.99646903531
"s=0.01F=0.5","r3050192",136,78581,78838,78709.5,1182.30708888911
"s=0.01F=0.5","r3050192",137,78838,78940,78889,1182.30708888911
"s=0.01F=0.5","r3050192",138,78940,79369,79154.5,1296.60619509805
"s=0.01F=0.5","r3050192",139,79369,79575,79472,1296.60619509805
"s=0.01F=0.5","r3050192",140,79575,79930,79752.5,1396.85313782862
"s=0.01F=0.5","r3050192",141,79930,80098,80014,1396.85313782862
"s=0.01F=0.5","r3050192",142,80098,80105,80101.5,1388.71690343097
"s=0.01F=0.5","r3050192",143,80105,80973,80539,1388.71690343097
"s=0.01F=0.5","r3050192",144,80973,81284,81128.5,1327.60433935661
"s=0.01F=0.5","r3050192",145,81284,81387,81335.5,1327.60433935661
"s=0.01F=0.5","r3050192",146,81387,82908,82147.5,1272.3040699593
"s=0.01F=0.5","r3050192",147,82908,83312,83110,1272.3040699593
"s=0.01F=0.5","r3050192",148,83312,83459,83385.5,1271.98029223708
"s=0.01F=0.5","r3050192",149,83459,83590,83524.5,1267.35785758142
"s=0.01F=0.5","r3050192",150,83590,83616,83603,1267.35785758142
"s=0.01F=0.5","r3050192",151,83616,83712,83664,1267.35785758142
"s=0.01F=0.5","r3050192",152,83712,83884,83798,1125.41653915461
"s=0.01F=0.5","r3050192",153,83884,84281,84082.5,1122.23642071579
"s=0.01F=0.5","r3050192",154,84281,84681,84481,1185.50201757982
"s=0.01F=0.5","r3050192",155,84681,85533,85107,1208.19475913241
"s=0.01F=0.5","r3050192",156,85533,85615,85574,1177.69014337857
"s=0.01F=0.5","r3050192",157,85615,86011,85813,1157.86575522245
"s=0.01F=0.5","r3050192",158,86011,86187,86099,1157.86575522245
"s=0.01F=0.5","r3050192",159,86187,86507,86347,1105.77195432046
"s=0.01F=0.5","r3050192",160,86507,86856,86681.5,1105.77195432046
"s=0.01F=0.5","r3050192",161,86856,86942,86899,1077.02264141359
"s=0.01F=0.5","r3050192",162,86942,87919,87430.5,1085.76724396756
"s=0.01F=0.5","r3050192",163,87919,88333,88126,1104.30238901611
"s=0.01F=0.5","r3050192",164,88333,89079,88706,1085.66981502185
"s=0.01F=0.5","r3050192",165,89079,90200,89639.5,1144.7397602424
"s=0.01F=0.5","r3050192",166,90200,90594,90397,1092.69587516125
"s=0.01F=0.5","r3050192",167,90594,90846,90720,1092.69587516125
"s=0.01F=0.5","r3050192",168,90846,91033,90939.5,1125.04730468695
"s=0.01F=0.5","r3050192",169,91033,94457,92745,1120.80560118399
"s=0.01F=0.5","r3050192",170,94457,94799,94628,1120.80560118399
"s=0.01F=0.5","r3050192",171,94799,95363,95081,1119.31031893681
"s=0.01F=0.5","r3050192",172,95363,96103,95733,1076.10898359016
"s=0.01F=0.5","r3050192",173,96103,97522,96812.5,1092.69703514965
"s=0.01F=0.5","r3050192",174,97522,98115,97818.5,1081.32093115069
"s=0.01F=0.5","r3050192",175,98115,98978,98546.5,1063.1438504415
"s=0.01F=0.5","r3050192",176,98978,99002,98990,1071.43032557674
"s=0.01F=0.5","r3050192",177,99002,99223,99112.5,1075.43032557674
"s=0.01F=0.5","r3050192",178,99223,99666,99444.5,1111.35365602344
"s=0.01F=0.5","r3050192",179,99666,100001,99833.5,1108.98611529885
"s=0.01F=0.5","r3050193",0,0,191,95.5,1834.28290353097
"s=0.01F=0.5","r3050193",1,191,665,428,1834.59352338477
"s=0.01F=0.5","r3050193",2,665,1041,853,1658.5905301347
"s=0.01F=0.5","r3050193",3,1041,2118,1579.5,1693.33290639094
"s=0.01F=0.5","r3050193",4,2118,2253,2185.5,1980.56919850802
"s=0.01F=0.5","r3050193",5,2253,4135,3194,1930.72923778762
"s=0.01F=0.5","r3050193",6,4135,4612,4373.5,1811.99183492165
"s=0.01F=0.5","r3050193",7,4612,6030,5321,1811.99183492165
"s=0.01F=0.5","r3050193",8,6030,7426,6728,1872.48622661773
"s=0.01F=0.5","r3050193",9,7426,7680,7553,1898.49591500085
"s=0.01F=0.5","r3050193",10,7680,8830,8255,1898.49591500085
"s=0.01F=0.5","r3050193",11,8830,9876,9353,1898.49591500085
"s=0.01F=0.5","r3050193",12,9876,10352,10114,1932.47753606464
"s=0.01F=0.5","r3050193",13,10352,10856,10604,2015.01165680343
"s=0.01F=0.5","r3050193",14,10856,11033,10944.5,2015.01165680343
"s=0.01F=0.5","r3050193",15,11033,12214,11623.5,2015.01165680343
"s=0.01F=0.5","r3050193",16,12214,12780,12497,1858.59477753223
"s=0.01F=0.5","r3050193",17,12780,13408,13094,1858.59477753223
"s=0.01F=0.5","r3050193",18,13408,13606,13507,1858.69595508045
"s=0.01F=0.5","r3050193",19,13606,13709,13657.5,1845.97073449266
"s=0.01F=0.5","r3050193",20,13709,14601,14155,1845.86955694443
"s=0.01F=0.5","r3050193",21,14601,14907,14754,1845.66052727473
"s=0.01F=0.5","r3050193",22,14907,15472,15189.5,1806.01026793732
"s=0.01F=0.5","r3050193",23,15472,15552,15512,1860.47164116359
"s=0.01F=0.5","r3050193",24,15552,17247,16399.5,1860.78184838152
"s=0.01F=0.5","r3050193",25,17247,18225,17736,1860.78184838152
"s=0.01F=0.5","r3050193",26,18225,18471,18348,1860.78184838152
"s=0.01F=0.5","r3050193",27,18471,19706,19088.5,1860.78184838152
"s=0.01F=0.5","r3050193",28,19706,23098,21402,1791.87048485515
"s=0.01F=0.5","r3050193",29,23098,23358,23228,1946.59101676983
"s=0.01F=0.5","r3050193",30,23358,23794,23576,1946.59101676983
"s=0.01F=0.5","r3050193",31,23794,23828,23811,1814.53849393506
"s=0.01F=0.5","r3050193",32,23828,24569,24198.5,1853.96054339457
"s=0.01F=0.5","r3050193",33,24569,24691,24630,1744.56963386366
"s=0.01F=0.5","r3050193",34,24691,24771,24731,1724.30865279347
"s=0.01F=0.5","r3050193",35,24771,25196,24983.5,1562.57986800132
"s=0.01F=0.5","r3050193",36,25196,25321,25258.5,1526.89665163348
"s=0.01F=0.5","r3050193",37,25321,27176,26248.5,1675.08413447866
"s=0.01F=0.5","r3050193",38,27176,27391,27283.5,1580.87152116479
"s=0.01F=0.5","r3050193",39,27391,27505,27448,1580.87152116479
"s=0.01F=0.5","r3050193",40,27505,28028,27766.5,1580.87152116479
"s=0.01F=0.5","r3050193",41,28028,28054,28041,1580.87152116479
"s=0.01F=0.5","r3050193",42,28054,29604,28829,1442.25185760142
"s=0.01F=0.5","r3050193",43,29604,30695,30149.5,1383.94838871611
"s=0.01F=0.5","r3050193",44,30695,31694,31194.5,1383.94838871611
"s=0.01F=0.5","r3050193",45,31694,31938,31816,1383.94838871611
"s=0.01F=0.5","r3050193",46,31938,33327,32632.5,1383.94838871611
"s=0.01F=0.5","r3050193",47,33327,34321,33824,1383.94838871611
"s=0.01F=0.5","r3050193",48,34321,34712,34516.5,1383.94838871611
"s=0.01F=0.5","r3050193",49,34712,34860,34786,1383.94838871611
"s=0.01F=0.5","r3050193",50,34860,36323,35591.5,1384.12932874671
"s=0.01F=0.5","r3050193",51,36323,36659,36491,1654.99042477575
"s=0.01F=0.5","r3050193",52,36659,37002,36830.5,1654.99042477575
"s=0.01F=0.5","r3050193",53,37002,37086,37044,1655.5400799992
"s=0.01F=0.5","r3050193",54,37086,37193,37139.5,1858.27177804222
"s=0.01F=0.5","r3050193",55,37193,37870,37531.5,1858.27177804222
"s=0.01F=0.5","r3050193",56,37870,38092,37981,1779.37124088759
"s=0.01F=0.5","r3050193",57,38092,40171,39131.5,1791.35409537905
"s=0.01F=0.5","r3050193",58,40171,40282,40226.5,1739.02916398836
"s=0.01F=0.5","r3050193",59,40282,40577,40429.5,1882.17489645104
"s=0.01F=0.5","r3050193",60,40577,40631,40604,1962.15625535745
"s=0.01F=0.5","r3050193",61,40631,40674,40652.5,1962.15625535745
"s=0.01F=0.5","r3050193",62,40674,40960,40817,1962.15625535745
"s=0.01F=0.5","r3050193",63,40960,41619,41289.5,1845.04021763782
"s=0.01F=0.5","r3050193",64,41619,42832,42225.5,1817.34142670573
"s=0.01F=0.5","r3050193",65,42832,43230,43031,1775.93431517685
"s=0.01F=0.5","r3050193",66,43230,43367,43298.5,1779.52236673633
"s=0.01F=0.5","r3050193",67,43367,43511,43439,1697.09975720243
"s=0.01F=0.5","r3050193",68,43511,44281,43896,1697.09975720243
"s=0.01F=0.5","r3050193",69,44281,45733,45007,1697.09975720243
"s=0.01F=0.5","r3050193",70,45733,47292,46512.5,1654.2818298617
"s=0.01F=0.5","r3050193",71,47292,47632,47462,1659.47250747493
"s=0.01F=0.5","r3050193",72,47632,47705,47668.5,1659.47250747493
"s=0.01F=0.5","r3050193",73,47705,47881,47793,1656.09939376606
"s=0.01F=0.5","r3050193",74,47881,48104,47992.5,1620.39587920121
"s=0.01F=0.5","r3050193",75,48104,48430,48267,1742.12894451056
"s=0.01F=0.5","r3050193",76,48430,48740,48585,1742.43915172848
"s=0.01F=0.5","r3050193",77,48740,48899,48819.5,1777.83245907541
"s=0.01F=0.5","r3050193",78,48899,49036,48967.5,1777.83245907541
"s=0.01F=0.5","r3050193",79,49036,49465,49250.5,1740.28872459275
"s=0.01F=0.5","r3050193",80,49465,49601,49533,1680.76318480815
"s=0.01F=0.5","r3050193",81,49601,50362,49981.5,1636.42614857851
"s=0.01F=0.5","r3050193",82,50362,50504,50433,1636.97924264757
"s=0.01F=0.5","r3050193",83,50504,51051,50777.5,1529.14516570834
"s=0.01F=0.5","r3050193",84,51051,51285,51168,1602.34252909471
"s=0.01F=0.5","r3050193",85,51285,51640,51462.5,1602.34252909471
"s=0.01F=0.5","r3050193",86,51640,52364,52002,1494.67758206418
"s=0.01F=0.5","r3050193",87,52364,53346,52855,1470.10404467955
"s=0.01F=0.5","r3050193",88,53346,55036,54191,1586.64018603814
"s=0.01F=0.5","r3050193",89,55036,55179,55107.5,1621.32055115449
"s=0.01F=0.5","r3050193",90,55179,55235,55207,1621.32055115449
"s=0.01F=0.5","r3050193",91,55235,55249,55242,1550.58528266717
"s=0.01F=0.5","r3050193",92,55249,55359,55304,1550.58528266717
"s=0.01F=0.5","r3050193",93,55359,56357,55858,1549.65602091979
"s=0.01F=0.5","r3050193",94,56357,56409,56383,1552.16292857071
"s=0.01F=0.5","r3050193",95,56409,58723,57566,1549.36457503425
"s=0.01F=0.5","r3050193",96,58723,58870,58796.5,1549.68835275647
"s=0.01F=0.5","r3050193",97,58870,59236,59053,1549.36457503425
"s=0.01F=0.5","r3050193",98,59236,59769,59502.5,1535.81543620564
"s=0.01F=0.5","r3050193",99,59769,60620,60194.5,1548.75937676623
"s=0.01F=0.5","r3050193",100,60620,60901,60760.5,1548.75937676623
"s=0.01F=0.5","r3050193",101,60901,64784,62842.5,1548.75937676623
"s=0.01F=0.5","r3050193",102,64784,65013,64898.5,1698.26307140929
"s=0.01F=0.5","r3050193",103,65013,67227,66120,1698.77287895121
"s=0.01F=0.5","r3050193",104,67227,67643,67435,1698.77287895121
"s=0.01F=0.5","r3050193",105,67643,68742,68192.5,1698.08213137869
"s=0.01F=0.5","r3050193",106,68742,68846,68794,1698.33285487145
"s=0.01F=0.5","r3050193",107,68846,69028,68937,1698.08213137869
"s=0.01F=0.5","r3050193",108,69028,69115,69071.5,1698.77287895121
"s=0.01F=0.5","r3050193",109,69115,69808,69461.5,1698.77287895121
"s=0.01F=0.5","r3050193",110,69808,69960,69884,1700.82393924061
"s=0.01F=0.5","r3050193",111,69960,72928,71444,1738.01317406826
"s=0.01F=0.5","r3050193",112,72928,73893,73410.5,1738.01317406826
"s=0.01F=0.5","r3050193",113,73893,73944,73918.5,1728.27781254187
"s=0.01F=0.5","r3050193",114,73944,74105,74024.5,1728.27781254187
"s=0.01F=0.5","r3050193",115,74105,74906,74505.5,1797.66225621744
"s=0.01F=0.5","r3050193",116,74906,76972,75939,1864.69838369616
"s=0.01F=0.5","r3050193",117,76972,77402,77187,1864.69838369616
"s=0.01F=0.5","r3050193",118,77402,78092,77747,1874.87932372676
"s=0.01F=0.5","r3050193",119,78092,78458,78275,1894.45301910981
"s=0.01F=0.5","r3050193",120,78458,79135,78796.5,1894.45301910981
"s=0.01F=0.5","r3050193",121,79135,80735,79935,1769.5752200478
"s=0.01F=0.5","r3050193",122,80735,80866,80800.5,1794.06124110759
"s=0.01F=0.5","r3050193",123,80866,84085,82475.5,1794.06124110759
"s=0.01F=0.5","r3050193",124,84085,84310,84197.5,1769.26501282987
"s=0.01F=0.5","r3050193",125,84310,84700,84505,1769.26501282987
"s=0.01F=0.5","r3050193",126,84700,86059,85379.5,1769.26501282987
"s=0.01F=0.5","r3050193",127,86059,89251,87655,1769.26501282987
"s=0.01F=0.5","r3050193",128,89251,89485,89368,1769.43279499205
"s=0.01F=0.5","r3050193",129,89485,89631,89558,1794.24259377406
"s=0.01F=0.5","r3050193",130,89631,89768,89699.5,1794.24259377406
"s=0.01F=0.5","r3050193",131,89768,89946,89857,1794.24259377406
"s=0.01F=0.5","r3050193",132,89946,90298,90122,1702.80574294257
"s=0.01F=0.5","r3050193",133,90298,91129,90713.5,1702.80574294257
"s=0.01F=0.5","r3050193",134,91129,91189,91159,1789.49467213328
"s=0.01F=0.5","r3050193",135,91189,92299,91744,1819.59048581514
"s=0.01F=0.5","r3050193",136,92299,92917,92608,1819.59048581514
"s=0.01F=0.5","r3050193",137,92917,93171,93044,1546.28569862301
"s=0.01F=0.5","r3050193",138,93171,93609,93390,1833.71510856891
"s=0.01F=0.5","r3050193",139,93609,93719,93664,2118.132700233
"s=0.01F=0.5","r3050193",140,93719,94794,94256.5,2118.132700233
"s=0.01F=0.5","r3050193",141,94794,95205,94999.5,1974.37170928291
"s=0.01F=0.5","r3050193",142,95205,97483,96344,1783.29058105419
"s=0.01F=0.5","r3050193",143,97483,98418,97950.5,1672.49782682173
"s=0.01F=0.5","r3050193",144,98418,99239,98828.5,1710.85026417736
"s=0.01F=0.5","r3050193",145,99239,99311,99275,1710.95144172558
"s=0.01F=0.5","r3050193",146,99311,100001,99656,1716.25752322477
"s=0.01F=0.5","r3050194",0,0,56,28,1284.41599756003
"s=0.01F=0.5","r3050194",1,56,324,190,1284.41599756003
"s=0.01F=0.5","r3050194",2,324,915,619.5,1245.50989950101
"s=0.01F=0.5","r3050194",3,915,1985,1450,1292.09496477035
"s=0.01F=0.5","r3050194",4,1985,3891,2938,1292.09496477035
"s=0.01F=0.5","r3050194",5,3891,4508,4199.5,1288.50691321087
"s=0.01F=0.5","r3050194",6,4508,6412,5460,1327.48827211728
"s=0.01F=0.5","r3050194",7,6412,8133,7272.5,1293.32140394596
"s=0.01F=0.5","r3050194",8,8133,8190,8161.5,1327.55426601734
"s=0.01F=0.5","r3050194",9,8190,8258,8224,1327.55426601734
"s=0.01F=0.5","r3050194",10,8258,8829,8543.5,1291.34199854002
"s=0.01F=0.5","r3050194",11,8829,9217,9023,1175.05129528705
"s=0.01F=0.5","r3050194",12,9217,12023,10620,1175.05129528705
"s=0.01F=0.5","r3050194",13,12023,14225,13124,1192.07247211528
"s=0.01F=0.5","r3050194",14,14225,14347,14286,1183.93420365796
"s=0.01F=0.5","r3050194",15,14347,15087,14717,1219.65128872711
"s=0.01F=0.5","r3050194",16,15087,15127,15107,1219.65128872711
"s=0.01F=0.5","r3050194",17,15127,15272,15199.5,1184.25798138019
"s=0.01F=0.5","r3050194",18,15272,15423,15347.5,1049.99383138169
"s=0.01F=0.5","r3050194",19,15423,16078,15750.5,1080.18551746483
"s=0.01F=0.5","r3050194",20,16078,17344,16711,1317.00018259817
"s=0.01F=0.5","r3050194",21,17344,17834,17589,1236.69057737423
"s=0.01F=0.5","r3050194",22,17834,18524,18179,1238.76221937781
"s=0.01F=0.5","r3050194",23,18524,21068,19796,1238.81372694273
"s=0.01F=0.5","r3050194",24,21068,21225,21146.5,1238.81372694273
"s=0.01F=0.5","r3050194",25,21225,21603,21414,1287.66692209078
"s=0.01F=0.5","r3050194",26,21603,22203,21903,1262.52444895551
"s=0.01F=0.5","r3050194",27,22203,23738,22970.5,1307.42937854622
"s=0.01F=0.5","r3050194",28,23738,24927,24332.5,1362.67381690183
"s=0.01F=0.5","r3050194",29,24927,25560,25243.5,1401.65103768962
"s=0.01F=0.5","r3050194",30,25560,26121,25840.5,1401.65103768962
"s=0.01F=0.5","r3050194",31,26121,26233,26177,1671.0141696583
