"scenario","file","tree_index","left","right","mid","distance"
"s=0.003F=0.5","r3080185",75,44690,45725,45207.5,1696.10180702193
"s=0.003F=0.5","r3080185",76,45725,45753,45739,1584.30566890331
"s=0.003F=0.5","r3080185",77,45753,45873,45813,1510.38892911071
"s=0.003F=0.5","r3080185",78,45873,46483,46178,1455.6524403956
"s=0.003F=0.5","r3080185",79,46483,47016,46749.5,1459.29124488755
"s=0.003F=0.5","r3080185",80,47016,47323,47169.5,2034.35669599304
"s=0.003F=0.5","r3080185",81,47323,47580,47451.5,2071.00384720153
"s=0.003F=0.5","r3080185",82,47580,47602,47591,2024.97242167578
"s=0.003F=0.5","r3080185",83,47602,48295,47948.5,2093.7431505285
"s=0.003F=0.5","r3080185",84,48295,48636,48465.5,2046.15518512815
"s=0.003F=0.5","r3080185",85,48636,49099,48867.5,2046.15518512815
"s=0.003F=0.5","r3080185",86,49099,49124,49111.5,2027.90019599804
"s=0.003F=0.5","r3080185",87,49124,49803,49463.5,2029.47830549695
"s=0.003F=0.5","r3080185",88,49803,50109,49956,2019.47664855351
"s=0.003F=0.5","r3080185",89,50109,50935,50522,2024.79721782782
"s=0.003F=0.5","r3080185",90,50935,51185,51060,2017.6975097049
"s=0.003F=0.5","r3080185",91,51185,51323,51254,2027.04106730933
"s=0.003F=0.5","r3080185",92,51323,51519,51421,2060.35268819312
"s=0.003F=0.5","r3080185",93,51519,51614,51566.5,2235.52446071539
"s=0.003F=0.5","r3080185",94,51614,53272,52443,2200.84046131539
"s=0.003F=0.5","r3080185",95,53272,53574,53423,2200.84046131539
"s=0.003F=0.5","r3080185",96,53574,54071,53822.5,2201.16423903761
"s=0.003F=0.5","r3080185",97,54071,54961,54516,2201.16423903761
"s=0.003F=0.5","r3080185",98,54961,55190,55075.5,2227.36599534005
"s=0.003F=0.5","r3080185",99,55190,55302,55246,2245.71128644714
"s=0.003F=0.5","r3080185",100,55302,56567,55934.5,2245.71128644714
"s=0.003F=0.5","r3080185",101,56567,57499,57033,2245.71128644714
"s=0.003F=0.5","r3080185",102,57499,58106,57802.5,2245.71128644714
"s=0.003F=0.5","r3080185",103,58106,58298,58202,2383.94729696703
"s=0.003F=0.5","r3080185",104,58298,59326,58812,2383.94729696703
"s=0.003F=0.5","r3080185",105,59326,59483,59404.5,2394.51095517045
"s=0.003F=0.5","r3080185",106,59483,59612,59547.5,2387.60703932961
"s=0.003F=0.5","r3080185",107,59612,59622,59617,2283.65435133649
"s=0.003F=0.5","r3080185",108,59622,60321,59971.5,2342.24040515595
"s=0.003F=0.5","r3080185",109,60321,60746,60533.5,2513.41895329047
"s=0.003F=0.5","r3080185",110,60746,61357,61051.5,2494.73303070969
"s=0.003F=0.5","r3080185",111,61357,61618,61487.5,2494.73303070969
"s=0.003F=0.5","r3080185",112,61618,61885,61751.5,2405.66103430966
"s=0.003F=0.5","r3080185",113,61885,62367,62126,2405.33725658743
"s=0.003F=0.5","r3080185",114,62367,63654,63010.5,2405.48009427906
"s=0.003F=0.5","r3080185",115,63654,63698,63676,2405.48009427906
"s=0.003F=0.5","r3080185",116,63698,64185,63941.5,2423.99092445076
"s=0.003F=0.5","r3080185",117,64185,64396,64290.5,2505.35491929081
"s=0.003F=0.5","r3080185",118,64396,64586,64491,2505.35491929081
"s=0.003F=0.5","r3080185",119,64586,65060,64823,2406.44701332987
"s=0.003F=0.5","r3080185",120,65060,65125,65092.5,2450.62836599634
"s=0.003F=0.5","r3080185",121,65125,65352,65238.5,2306.33274711253
"s=0.003F=0.5","r3080185",122,65352,65539,65445.5,2324.26437115629
"s=0.003F=0.5","r3080185",123,65539,66591,66065,2324.26437115629
"s=0.003F=0.5","r3080185",124,66591,67040,66815.5,2306.3411799082
"s=0.003F=0.5","r3080185",125,67040,68402,67721,2267.50290909091
"s=0.003F=0.5","r3080185",126,68402,68806,68604,2334.87172684273
"s=0.003F=0.5","r3080185",127,68806,68956,68881,2340.78355612444
"s=0.003F=0.5","r3080185",128,68956,69805,69380.5,2340.78355612444
"s=0.003F=0.5","r3080185",129,69805,71067,70436,2413.58881191188
"s=0.003F=0.5","r3080185",130,71067,71359,71213,2413.58881191188
"s=0.003F=0.5","r3080185",131,71359,71437,71398,2378.19550456495
"s=0.003F=0.5","r3080185",132,71437,71961,71699,2296.61414949851
"s=0.003F=0.5","r3080185",133,71961,72071,72016,2306.28895931041
"s=0.003F=0.5","r3080185",134,72071,72742,72406.5,2306.28895931041
"s=0.003F=0.5","r3080185",135,72742,73035,72888.5,2234.23346306537
"s=0.003F=0.5","r3080185",136,73035,74024,73529.5,2234.23346306537
"s=0.003F=0.5","r3080185",137,74024,74613,74318.5,2122.05155496445
"s=0.003F=0.5","r3080185",138,74613,74693,74653,2183.36341808582
"s=0.003F=0.5","r3080185",139,74693,75657,75175,2222.91234443656
"s=0.003F=0.5","r3080185",140,75657,77124,76390.5,2234.31091869081
"s=0.003F=0.5","r3080185",141,77124,77143,77133.5,2339.18698337017
"s=0.003F=0.5","r3080185",142,77143,78198,77670.5,2348.93929928701
"s=0.003F=0.5","r3080185",143,78198,78883,78540.5,2290.75815261847
"s=0.003F=0.5","r3080185",144,78883,79084,78983.5,2285.13109848902
"s=0.003F=0.5","r3080185",145,79084,79300,79192,2270.90477619224
"s=0.003F=0.5","r3080185",146,79300,79671,79485.5,2118.48511230888
"s=0.003F=0.5","r3080185",147,79671,80686,80178.5,2155.48511230888
"s=0.003F=0.5","r3080185",148,80686,81985,81335.5,2178.97382334177
"s=0.003F=0.5","r3080185",149,81985,82285,82135,2170.49739562604
"s=0.003F=0.5","r3080185",150,82285,83328,82806.5,2170.80801547985
"s=0.003F=0.5","r3080185",151,83328,83679,83503.5,2103.30769232308
"s=0.003F=0.5","r3080185",152,83679,83798,83738.5,2104.07595880041
"s=0.003F=0.5","r3080185",153,83798,84321,84059.5,1944.62689513105
"s=0.003F=0.5","r3080185",154,84321,85221,84771,1944.62689513105
"s=0.003F=0.5","r3080185",155,85221,86328,85774.5,1944.62689513105
"s=0.003F=0.5","r3080185",156,86328,86681,86504.5,1944.40429495705
"s=0.003F=0.5","r3080185",157,86681,86729,86705,1911.80760548395
"s=0.003F=0.5","r3080185",158,86729,87447,87088,1911.80760548395
"s=0.003F=0.5","r3080185",159,87447,88566,88006.5,1912.13138320617
"s=0.003F=0.5","r3080185",160,88566,88717,88641.5,1932.69902848972
"s=0.003F=0.5","r3080185",161,88717,88910,88813.5,1931.52647213528
"s=0.003F=0.5","r3080185",162,88910,89176,89043,1931.52647213528
"s=0.003F=0.5","r3080185",163,89176,90037,89606.5,1855.10071383286
"s=0.003F=0.5","r3080185",164,90037,92225,91131,1824.09322078779
"s=0.003F=0.5","r3080185",165,92225,92331,92278,1706.13920640794
"s=0.003F=0.5","r3080185",166,92331,92396,92363.5,1706.13920640794
"s=0.003F=0.5","r3080185",167,92396,94078,93237,1613.63071685283
"s=0.003F=0.5","r3080185",168,94078,94293,94185.5,1627.17442453576
"s=0.003F=0.5","r3080185",169,94293,94790,94541.5,1627.17442453576
"s=0.003F=0.5","r3080185",170,94790,95739,95264.5,1627.17442453576
"s=0.003F=0.5","r3080185",171,95739,95981,95860,1627.17442453576
"s=0.003F=0.5","r3080185",172,95981,96344,96162.5,1254.44141882581
"s=0.003F=0.5","r3080185",173,96344,96368,96356,1263.02177910221
"s=0.003F=0.5","r3080185",174,96368,96369,96368.5,1125.93548324517
"s=0.003F=0.5","r3080185",175,96369,96384,96376.5,969.825860341397
"s=0.003F=0.5","r3080185",176,96384,96488,96436,969.502082619174
"s=0.003F=0.5","r3080185",177,96488,96501,96494.5,908.911743642564
"s=0.003F=0.5","r3080185",178,96501,97600,97050.5,957.833735462646
"s=0.003F=0.5","r3080185",179,97600,98679,98139.5,958.157513184869
"s=0.003F=0.5","r3080185",180,98679,99820,99249.5,914.454891811082
"s=0.003F=0.5","r3080185",181,99820,100001,99910.5,911.530893771063
"s=0.003F=0.5","r3080186",0,0,890,445,1096.1974404656
"s=0.003F=0.5","r3080186",1,890,943,916.5,1131.81995368046
"s=0.003F=0.5","r3080186",2,943,2302,1622.5,1107.21355382446
"s=0.003F=0.5","r3080186",3,2302,2346,2324,1114.54853423466
"s=0.003F=0.5","r3080186",4,2346,2546,2446,1199.45640747593
"s=0.003F=0.5","r3080186",5,2546,2794,2670,1220.21526068739
"s=0.003F=0.5","r3080186",6,2794,3619,3206.5,1220.21526068739
"s=0.003F=0.5","r3080186",7,3619,4096,3857.5,1220.21526068739
"s=0.003F=0.5","r3080186",8,4096,4680,4388,1231.10604697953
"s=0.003F=0.5","r3080186",9,4680,4732,4706,1231.10604697953
"s=0.003F=0.5","r3080186",10,4732,4866,4799,1229.87960780392
"s=0.003F=0.5","r3080186",11,4866,4963,4914.5,1219.87960780392
"s=0.003F=0.5","r3080186",12,4963,5622,5292.5,942.965129508706
"s=0.003F=0.5","r3080186",13,5622,5634,5628,932.084488475116
"s=0.003F=0.5","r3080186",14,5634,6100,5867,869.27376706233
"s=0.003F=0.5","r3080186",15,6100,6812,6456,900.41526804732
"s=0.003F=0.5","r3080186",16,6812,8178,7495,901.641707222928
"s=0.003F=0.5","r3080186",17,8178,9783,8980.5,898.458652413476
"s=0.003F=0.5","r3080186",18,9783,9919,9851,898.668240317597
"s=0.003F=0.5","r3080186",19,9919,10323,10121,898.668240317597
"s=0.003F=0.5","r3080186",20,10323,11076,10699.5,897.441801141989
"s=0.003F=0.5","r3080186",21,11076,12371,11723.5,914.383010689894
"s=0.003F=0.5","r3080186",22,12371,13346,12858.5,912.765511264888
"s=0.003F=0.5","r3080186",23,13346,13952,13649,914.895629563705
"s=0.003F=0.5","r3080186",24,13952,14096,14024,951.984296357037
"s=0.003F=0.5","r3080186",25,14096,14444,14270,913.145646983531
"s=0.003F=0.5","r3080186",26,14444,15268,14856,917.194879131209
"s=0.003F=0.5","r3080186",27,15268,16097,15682.5,862.506799932001
"s=0.003F=0.5","r3080186",28,16097,16146,16121.5,846.394133858662
"s=0.003F=0.5","r3080186",29,16146,16541,16343.5,890.577433785663
"s=0.003F=0.5","r3080186",30,16541,17405,16973,841.191973480266
"s=0.003F=0.5","r3080186",31,17405,17512,17458.5,867.840548514515
"s=0.003F=0.5","r3080186",32,17512,18358,17935,861.603193288068
"s=0.003F=0.5","r3080186",33,18358,18489,18423.5,861.603193288068
"s=0.003F=0.5","r3080186",34,18489,18549,18519,861.616763792362
"s=0.003F=0.5","r3080186",35,18549,19179,18864,864.848557474426
"s=0.003F=0.5","r3080186",36,19179,19201,19190,864.848557474426
"s=0.003F=0.5","r3080186",37,19201,19920,19560.5,926.929401545985
"s=0.003F=0.5","r3080186",38,19920,20776,20348,985.125208627914
"s=0.003F=0.5","r3080186",39,20776,20816,20796,985.125208627914
"s=0.003F=0.5","r3080186",40,20816,20968,20892,981.698852891471
"s=0.003F=0.5","r3080186",41,20968,21970,21469,1002.28762092379
"s=0.003F=0.5","r3080186",42,21970,22166,22068,887.279999800002
"s=0.003F=0.5","r3080186",43,22166,22961,22563.5,1031.20917834822
"s=0.003F=0.5","r3080186",44,22961,23594,23277.5,1023.97636931631
"s=0.003F=0.5","r3080186",45,23594,23668,23631,1023.20737772622
"s=0.003F=0.5","r3080186",46,23668,24138,23903,1023.20737772622
"s=0.003F=0.5","r3080186",47,24138,24327,24232.5,1023.20737772622
"s=0.003F=0.5","r3080186",48,24327,24748,24537.5,1007.70853143469
"s=0.003F=0.5","r3080186",49,24748,25030,24889,1002.42667953321
"s=0.003F=0.5","r3080186",50,25030,25307,25168.5,1002.32550198498
"s=0.003F=0.5","r3080186",51,25307,25675,25491,1016.71662895371
"s=0.003F=0.5","r3080186",52,25675,25816,25745.5,1029.76884075159
"s=0.003F=0.5","r3080186",53,25816,27263,26539.5,1030.44299105009
"s=0.003F=0.5","r3080186",54,27263,27807,27535,1007.43391562084
"s=0.003F=0.5","r3080186",55,27807,27965,27886,1019.71542584574
"s=0.003F=0.5","r3080186",56,27965,28207,28086,1136.38835927641
"s=0.003F=0.5","r3080186",57,28207,28685,28446,1136.38835927641
"s=0.003F=0.5","r3080186",58,28685,29386,29035.5,1136.38835927641
"s=0.003F=0.5","r3080186",59,29386,29692,29539,1144.11098733013
"s=0.003F=0.5","r3080186",60,29692,29958,29825,1144.11098733013
"s=0.003F=0.5","r3080186",61,29958,30083,30020.5,1130.89863681363
"s=0.003F=0.5","r3080186",62,30083,30140,30111.5,1130.89863681363
"s=0.003F=0.5","r3080186",63,30140,30389,30264.5,1087.85474717253
"s=0.003F=0.5","r3080186",64,30389,30537,30463,1045.36171426286
"s=0.003F=0.5","r3080186",65,30537,30802,30669.5,1070.02441899581
"s=0.003F=0.5","r3080186",66,30802,30969,30885.5,1063.05502660973
"s=0.003F=0.5","r3080186",67,30969,32002,31485.5,1010.62897743023
"s=0.003F=0.5","r3080186",68,32002,33166,32584,1021.62084687153
"s=0.003F=0.5","r3080186",69,33166,33816,33491,1021.62084687153
"s=0.003F=0.5","r3080186",70,33816,34418,34117,1131.29239311607
"s=0.003F=0.5","r3080186",71,34418,34533,34475.5,1138.08441607584
"s=0.003F=0.5","r3080186",72,34533,35369,34951,1107.86861335387
"s=0.003F=0.5","r3080186",73,35369,36376,35872.5,1106.804399916
"s=0.003F=0.5","r3080186",74,36376,37564,36970,1208.22523370766
"s=0.003F=0.5","r3080186",75,37564,39372,38468,1261.21063097369
"s=0.003F=0.5","r3080186",76,39372,41093,40232.5,1277.89314102859
"s=0.003F=0.5","r3080186",77,41093,41857,41475,1279.42672569274
"s=0.003F=0.5","r3080186",78,41857,42456,42156.5,1279.42672569274
"s=0.003F=0.5","r3080186",79,42456,42902,42679,1279.42713832862
"s=0.003F=0.5","r3080186",80,42902,43054,42978,1241.27364898351
"s=0.003F=0.5","r3080186",81,43054,43291,43172.5,1241.27364898351
"s=0.003F=0.5","r3080186",82,43291,43936,43613.5,1065.11706278937
"s=0.003F=0.5","r3080186",83,43936,44485,44210.5,1065.11706278937
"s=0.003F=0.5","r3080186",84,44485,45788,45136.5,1065.41906952931
"s=0.003F=0.5","r3080186",85,45788,45939,45863.5,1099.19315674843
"s=0.003F=0.5","r3080186",86,45939,45972,45955.5,1164.37185360146
"s=0.003F=0.5","r3080186",87,45972,46185,46078.5,1164.37185360146
"s=0.003F=0.5","r3080186",88,46185,46749,46467,1164.37185360146
"s=0.003F=0.5","r3080186",89,46749,47394,47071.5,1152.3262605374
"s=0.003F=0.5","r3080186",90,47394,47877,47635.5,1152.3262605374
"s=0.003F=0.5","r3080186",91,47877,49661,48769,1157.27592432076
"s=0.003F=0.5","r3080186",92,49661,49681,49671,1148.76815395846
"s=0.003F=0.5","r3080186",93,49681,50933,50307,1135.443300167
"s=0.003F=0.5","r3080186",94,50933,52115,51524,1133.6369595904
"s=0.003F=0.5","r3080186",95,52115,52334,52224.5,1124.26133454666
"s=0.003F=0.5","r3080186",96,52334,52844,52589,1111.80630829692
"s=0.003F=0.5","r3080186",97,52844,52930,52887,1147.61266255338
"s=0.003F=0.5","r3080186",98,52930,53228,53079,1147.61266255338
"s=0.003F=0.5","r3080186",99,53228,53312,53270,1147.61266255338
"s=0.003F=0.5","r3080186",100,53312,53551,53431.5,1147.61266255338
"s=0.003F=0.5","r3080186",101,53551,53665,53608,1107.03489513105
"s=0.003F=0.5","r3080186",102,53665,54392,54028.5,1112.29080097199
"s=0.003F=0.5","r3080186",103,54392,54414,54403,1099.88476871231
"s=0.003F=0.5","r3080186",104,54414,55480,54947,1099.88476871231
"s=0.003F=0.5","r3080186",105,55480,55943,55711.5,1099.88476871231
"s=0.003F=0.5","r3080186",106,55943,56138,56040.5,896.386930730693
"s=0.003F=0.5","r3080186",107,56138,56150,56144,896.637654223458
"s=0.003F=0.5","r3080186",108,56150,57316,56733,896.637654223458
"s=0.003F=0.5","r3080186",109,57316,57736,57526,896.637654223458
"s=0.003F=0.5","r3080186",110,57736,58436,58086,1096.9021903781
"s=0.003F=0.5","r3080186",111,58436,58604,58520,1152.55606615934
"s=0.003F=0.5","r3080186",112,58604,58821,58712.5,1152.55606615934
"s=0.003F=0.5","r3080186",113,58821,59043,58932,1077.51166652334
"s=0.003F=0.5","r3080186",114,59043,59070,59056.5,1075.14466867331
"s=0.003F=0.5","r3080186",115,59070,59105,59087.5,1100.20638205618
"s=0.003F=0.5","r3080186",116,59105,59161,59133,1100.20638205618
"s=0.003F=0.5","r3080186",117,59161,61084,60122.5,1100.20638205618
"s=0.003F=0.5","r3080186",118,61084,62423,61753.5,1135.6553303667
"s=0.003F=0.5","r3080186",119,62423,62771,62597,1043.63447561524
"s=0.003F=0.5","r3080186",120,62771,63699,63235,1052.67973588264
"s=0.003F=0.5","r3080186",121,63699,64625,64162,1052.67973588264
"s=0.003F=0.5","r3080186",122,64625,65653,65139,1049.31872725273
"s=0.003F=0.5","r3080186",123,65653,65995,65824,1080.8096501035
"s=0.003F=0.5","r3080186",124,65995,66955,66475,1079.42975766242
"s=0.003F=0.5","r3080186",125,66955,67592,67273.5,1067.40733100669
"s=0.003F=0.5","r3080186",126,67592,68204,67898,1075.36087747123
"s=0.003F=0.5","r3080186",127,68204,68701,68452.5,1077.45076137239
"s=0.003F=0.5","r3080186",128,68701,69103,68902,1080.59673103269
"s=0.003F=0.5","r3080186",129,69103,69336,69219.5,1100.73970816292
"s=0.003F=0.5","r3080186",130,69336,69834,69585,1090.57864321357
"s=0.003F=0.5","r3080186",131,69834,70692,70263,1076.35876469235
"s=0.003F=0.5","r3080186",132,70692,71279,70985.5,1073.19180412196
"s=0.003F=0.5","r3080186",133,71279,71472,71375.5,1193.55279459205
"s=0.003F=0.5","r3080186",134,71472,71807,71639.5,1198.42280317197
"s=0.003F=0.5","r3080186",135,71807,73183,72495,1205.47836893631
"s=0.003F=0.5","r3080186",136,73183,73279,73231,1208.1824703753
"s=0.003F=0.5","r3080186",137,73279,75204,74241.5,1182.66478619214
"s=0.003F=0.5","r3080186",138,75204,75254,75229,1038.66691569084
"s=0.003F=0.5","r3080186",139,75254,75861,75557.5,1038.66691569084
"s=0.003F=0.5","r3080186",140,75861,76187,76024,1044.69074297257
"s=0.003F=0.5","r3080186",141,76187,77495,76841,1039.10083287167
"s=0.003F=0.5","r3080186",142,77495,77805,77650,1056.10205125949
"s=0.003F=0.5","r3080186",143,77805,78512,78158.5,1053.87895229048
"s=0.003F=0.5","r3080186",144,78512,79329,78920.5,1053.87895229048
"s=0.003F=0.5","r3080186",145,79329,79765,79547,1038.46619809802
"s=0.003F=0.5","r3080186",146,79765,80251,80008,1032.95230531695
"s=0.003F=0.5","r3080186",147,80251,80674,80462.5,1014.8769601504
"s=0.003F=0.5","r3080186",148,80674,80959,80816.5,1015.20073787262
"s=0.003F=0.5","r3080186",149,80959,81271,81115,708.249106748933
"s=0.003F=0.5","r3080186",150,81271,81745,81508,708.249106748933
"s=0.003F=0.5","r3080186",151,81745,82376,82060.5,625.867555284448
"s=0.003F=0.5","r3080186",152,82376,82412,82394,755.851158248418
"s=0.003F=0.5","r3080186",153,82412,82574,82493,804.818046179539
"s=0.003F=0.5","r3080186",154,82574,82995,82784.5,819.810990410096
"s=0.003F=0.5","r3080186",155,82995,83024,83009.5,790.845320866792
"s=0.003F=0.5","r3080186",156,83024,83083,83053.5,752.908032879672
"s=0.003F=0.5","r3080186",157,83083,83443,83263,728.882849371507
"s=0.003F=0.5","r3080186",158,83443,83591,83517,680.084977110229
"s=0.003F=0.5","r3080186",159,83591,83783,83687,649.245079589205
"s=0.003F=0.5","r3080186",160,83783,83906,83844.5,900.41173808262
"s=0.003F=0.5","r3080186",161,83906,83965,83935.5,902.516897191029
"s=0.003F=0.5","r3080186",162,83965,84448,84206.5,902.516897191029
"s=0.003F=0.5","r3080186",163,84448,84837,84642.5,899.29219599804
"s=0.003F=0.5","r3080186",164,84837,85197,85017,955.838331176689
"s=0.003F=0.5","r3080186",165,85197,85568,85382.5,960.275170408296
"s=0.003F=0.5","r3080186",166,85568,86200,85884,712.061380226198
"s=0.003F=0.5","r3080186",167,86200,86540,86370,692.240466675334
"s=0.003F=0.5","r3080186",168,86540,86682,86611,696.221611183889
"s=0.003F=0.5","r3080186",169,86682,86744,86713,704.099787202128
"s=0.003F=0.5","r3080186",170,86744,86781,86762.5,792.07246507535
"s=0.003F=0.5","r3080186",171,86781,87619,87200,876.362295457046
"s=0.003F=0.5","r3080186",172,87619,88352,87985.5,835.331330646694
"s=0.003F=0.5","r3080186",173,88352,89570,88961,837.161519784802
"s=0.003F=0.5","r3080186",174,89570,90671,90120.5,821.39198500015
"s=0.003F=0.5","r3080186",175,90671,92355,91513,822.878422775772
"s=0.003F=0.5","r3080186",176,92355,92398,92376.5,816.076732392676
"s=0.003F=0.5","r3080186",177,92398,92598,92498,817.583832601674
"s=0.003F=0.5","r3080186",178,92598,93119,92858.5,815.641761942381
"s=0.003F=0.5","r3080186",179,93119,93239,93179,854.740904550955
"s=0.003F=0.5","r3080186",180,93239,94645,93942,854.740904550955
"s=0.003F=0.5","r3080186",181,94645,96184,95414.5,855.652733832662
"s=0.003F=0.5","r3080186",182,96184,96208,96196,855.652733832662
"s=0.003F=0.5","r3080186",183,96208,96631,96419.5,873.987922640774
"s=0.003F=0.5","r3080186",184,96631,96835,96733,855.551556284437
"s=0.003F=0.5","r3080186",185,96835,97524,97179.5,814.564495275048
"s=0.003F=0.5","r3080186",186,97524,98035,97779.5,892.421943260568
"s=0.003F=0.5","r3080186",187,98035,98570,98302.5,892.421943260568
"s=0.003F=0.5","r3080186",188,98570,99951,99260.5,892.421943260568
"s=0.003F=0.5","r3080186",189,99951,100001,99976,895.719469965301
"s=0.003F=0.5","r3080187",0,0,32,16,953.753139148609
"s=0.003F=0.5","r3080187",1,32,97,64.5,921.790447175528
"s=0.003F=0.5","r3080187",2,97,614,355.5,803.829574464256
"s=0.003F=0.5","r3080187",3,614,665,639.5,746.195589844102
"s=0.003F=0.5","r3080187",4,665,801,733,746.195589844102
"s=0.003F=0.5","r3080187",5,801,970,885.5,748.001930420696
"s=0.003F=0.5","r3080187",6,970,1299,1134.5,831.985250827492
"s=0.003F=0.5","r3080187",7,1299,1586,1442.5,818.256278517215
"s=0.003F=0.5","r3080187",8,1586,2301,1943.5,808.928982910171
"s=0.003F=0.5","r3080187",9,2301,2372,2336.5,869.436269837302
"s=0.003F=0.5","r3080187",10,2372,2375,2373.5,883.258204257958
"s=0.003F=0.5","r3080187",11,2375,2492,2433.5,881.707987360127
"s=0.003F=0.5","r3080187",12,2492,3186,2839,881.707987360127
"s=0.003F=0.5","r3080187",13,3186,3880,3533,882.031765082349
"s=0.003F=0.5","r3080187",14,3880,3969,3924.5,882.031765082349
"s=0.003F=0.5","r3080187",15,3969,4216,4092.5,889.643564324357
"s=0.003F=0.5","r3080187",16,4216,4293,4254.5,842.637834621654
"s=0.003F=0.5","r3080187",17,4293,4743,4518,850.627942960571
"s=0.003F=0.5","r3080187",18,4743,4778,4760.5,833.927748922511
"s=0.003F=0.5","r3080187",19,4778,4811,4794.5,816.714100178998
"s=0.003F=0.5","r3080187",20,4811,4812,4811.5,816.714100178998
"s=0.003F=0.5","r3080187",21,4812,4944,4878,938.983829721703
"s=0.003F=0.5","r3080187",22,4944,5076,5010,927.845325746743
"s=0.003F=0.5","r3080187",23,5076,6946,6011,927.845325746743
"s=0.003F=0.5","r3080187",24,6946,7087,7016.5,930.806826611734
"s=0.003F=0.5","r3080187",25,7087,7136,7111.5,957.081660263397
"s=0.003F=0.5","r3080187",26,7136,8014,7575,957.657873061269
"s=0.003F=0.5","r3080187",27,8014,8088,8051,1000.18784256157
"s=0.003F=0.5","r3080187",28,8088,8124,8106,998.375615083849
"s=0.003F=0.5","r3080187",29,8124,8194,8159,972.100781432186
"s=0.003F=0.5","r3080187",30,8194,9123,8658.5,972.100781432186
"s=0.003F=0.5","r3080187",31,9123,10363,9743,977.054559174408
"s=0.003F=0.5","r3080187",32,10363,10457,10410,949.597203427966
"s=0.003F=0.5","r3080187",33,10457,10996,10726.5,950.297489145109
"s=0.003F=0.5","r3080187",34,10996,11009,11002.5,949.597203427966
"s=0.003F=0.5","r3080187",35,11009,11611,11310,950.297489145109
"s=0.003F=0.5","r3080187",36,11611,11847,11729,949.597203427966
"s=0.003F=0.5","r3080187",37,11847,13457,12652,962.685539664603
"s=0.003F=0.5","r3080187",38,13457,13513,13485,803.752854831452
"s=0.003F=0.5","r3080187",39,13513,13724,13618.5,800.987104168958
"s=0.003F=0.5","r3080187",40,13724,14943,14333.5,768.705718822812
"s=0.003F=0.5","r3080187",41,14943,14988,14965.5,800.3747499725
"s=0.003F=0.5","r3080187",42,14988,15232,15110,798.007566364336
"s=0.003F=0.5","r3080187",43,15232,15573,15402.5,806.950417095829
"s=0.003F=0.5","r3080187",44,15573,16387,15980,792.657819141809
"s=0.003F=0.5","r3080187",45,16387,16590,16488.5,792.657819141809
"s=0.003F=0.5","r3080187",46,16590,16658,16624,792.657819141809
"s=0.003F=0.5","r3080187",47,16658,18830,17744,792.657819141809
"s=0.003F=0.5","r3080187",48,18830,19292,19061,807.832799472005
"s=0.003F=0.5","r3080187",49,19292,19303,19297.5,903.178348576514
"s=0.003F=0.5","r3080187",50,19303,19996,19649.5,883.211224647754
"s=0.003F=0.5","r3080187",51,19996,20437,20216.5,886.19874405256
"s=0.003F=0.5","r3080187",52,20437,20625,20531,889.563510884891
"s=0.003F=0.5","r3080187",53,20625,22559,21592,970.692233597664
"s=0.003F=0.5","r3080187",54,22559,23203,22881,951.945680103199
"s=0.003F=0.5","r3080187",55,23203,23208,23205.5,950.084655513445
"s=0.003F=0.5","r3080187",56,23208,24744,23976,950.084655513445
"s=0.003F=0.5","r3080187",57,24744,26006,25375,917.843938560615
"s=0.003F=0.5","r3080187",58,26006,26980,26493,845.562487215128
"s=0.003F=0.5","r3080187",59,26980,27264,27122,845.562487215128
"s=0.003F=0.5","r3080187",60,27264,27666,27465,863.138071139289
"s=0.003F=0.5","r3080187",61,27666,27911,27788.5,860.217377146229
"s=0.003F=0.5","r3080187",62,27911,27956,27933.5,892.01004897951
"s=0.003F=0.5","r3080187",63,27956,30618,29287,892.01004897951
"s=0.003F=0.5","r3080187",64,30618,30945,30781.5,892.01004897951
"s=0.003F=0.5","r3080187",65,30945,31105,31025,847.1935400246
"s=0.003F=0.5","r3080187",66,31105,31269,31187,931.89310198898
"s=0.003F=0.5","r3080187",67,31269,31697,31483,952.427979200208
"s=0.003F=0.5","r3080187",68,31697,32037,31867,944.82346500535
"s=0.003F=0.5","r3080187",69,32037,32949,32493,985.485287347127
"s=0.003F=0.5","r3080187",70,32949,33168,33058.5,984.028882951171
"s=0.003F=0.5","r3080187",71,33168,33649,33408.5,984.028882951171
"s=0.003F=0.5","r3080187",72,33649,33920,33784.5,1034.56265857341
"s=0.003F=0.5","r3080187",73,33920,34629,34274.5,990.71358498415
"s=0.003F=0.5","r3080187",74,34629,36395,35512,887.114004499955
"s=0.003F=0.5","r3080187",75,36395,37394,36894.5,792.311528604714
"s=0.003F=0.5","r3080187",76,37394,40277,38835.5,751.422341416586
"s=0.003F=0.5","r3080187",77,40277,40390,40333.5,747.144527874721
"s=0.003F=0.5","r3080187",78,40390,40925,40657.5,747.144527874721
"s=0.003F=0.5","r3080187",79,40925,41320,41122.5,781.74671801282
"s=0.003F=0.5","r3080187",80,41320,42308,41814,807.157996220038
"s=0.003F=0.5","r3080187",81,42308,42675,42491.5,807.851238727613
"s=0.003F=0.5","r3080187",82,42675,42946,42810.5,807.851238727613
"s=0.003F=0.5","r3080187",83,42946,43398,43172,807.851238727613
"s=0.003F=0.5","r3080187",84,43398,45042,44220,787.168840911591
