"scenario","file","tree_index","left","right","mid","distance"
"s=0.003F=0.75","r3090014",91,58815,59981,59398,3741719.9106977
"s=0.003F=0.75","r3090014",92,59981,60935,60458,4923344.03597103
"s=0.003F=0.75","r3090014",93,60935,61182,61058.5,4874199.07346622
"s=0.003F=0.75","r3090014",94,61182,61629,61405.5,4986582.33833357
"s=0.003F=0.75","r3090014",95,61629,61757,61693,5086256.21808536
"s=0.003F=0.75","r3090014",96,61757,62344,62050.5,4733328.31646307
"s=0.003F=0.75","r3090014",97,62344,62409,62376.5,4852629.7345083
"s=0.003F=0.75","r3090014",98,62409,62940,62674.5,4875109.05902847
"s=0.003F=0.75","r3090014",99,62940,63038,62989,4899767.06689526
"s=0.003F=0.75","r3090014",100,63038,63202,63120,4848181.00703685
"s=0.003F=0.75","r3090014",101,63202,64057,63629.5,4627717.52430723
"s=0.003F=0.75","r3090014",102,64057,64094,64075.5,4717835.00933901
"s=0.003F=0.75","r3090014",103,64094,64372,64233,4627717.52430723
"s=0.003F=0.75","r3090014",104,64372,64676,64524,3516953.21328458
"s=0.003F=0.75","r3090014",105,64676,65429,65052.5,3607070.69831636
"s=0.003F=0.75","r3090014",106,65429,65612,65520.5,3611081.22197495
"s=0.003F=0.75","r3090014",107,65612,68733,67172.5,3694316.01762324
"s=0.003F=0.75","r3090014",108,68733,69209,68971,3575707.81024345
"s=0.003F=0.75","r3090014",109,69209,69550,69379.5,3665536.76374212
"s=0.003F=0.75","r3090014",110,69550,71204,70377,3548695.66599344
"s=0.003F=0.75","r3090014",111,71204,71819,71511.5,3837845.24203799
"s=0.003F=0.75","r3090014",112,71819,71870,71844.5,3775378.06046611
"s=0.003F=0.75","r3090014",113,71870,72007,71938.5,3813896.0759604
"s=0.003F=0.75","r3090014",114,72007,72549,72278,3850176.42046705
"s=0.003F=0.75","r3090014",115,72549,72999,72774,3974614.23927963
"s=0.003F=0.75","r3090014",116,72999,73092,73045.5,4041650.34169735
"s=0.003F=0.75","r3090014",117,73092,73281,73186.5,4283951.3358557
"s=0.003F=0.75","r3090014",118,73281,73569,73425,4184457.32952932
"s=0.003F=0.75","r3090014",119,73569,75003,74286,4415500.45625107
"s=0.003F=0.75","r3090014",120,75003,75038,75020.5,5242788.75184238
"s=0.003F=0.75","r3090014",121,75038,76472,75755,4090785.24413214
"s=0.003F=0.75","r3090014",122,76472,76648,76560,4245854.13936578
"s=0.003F=0.75","r3090014",123,76648,77627,77137.5,3880838.24020162
"s=0.003F=0.75","r3090014",124,77627,77871,77749,3843525.98629065
"s=0.003F=0.75","r3090014",125,77871,78066,77968.5,3921557.15052153
"s=0.003F=0.75","r3090014",126,78066,78071,78068.5,3919637.89378478
"s=0.003F=0.75","r3090014",127,78071,78102,78086.5,3994246.27803823
"s=0.003F=0.75","r3090014",128,78102,79024,78563,3749571.52266076
"s=0.003F=0.75","r3090014",129,79024,79244,79134,3611050.44051802
"s=0.003F=0.75","r3090014",130,79244,79547,79395.5,3882302.99484076
"s=0.003F=0.75","r3090014",131,79547,79627,79587,3467647.63026017
"s=0.003F=0.75","r3090014",132,79627,79777,79702,3275577.93559149
"s=0.003F=0.75","r3090014",133,79777,80436,80106.5,3250645.13060787
"s=0.003F=0.75","r3090014",134,80436,80867,80651.5,3249310.70116692
"s=0.003F=0.75","r3090014",135,80867,81388,81127.5,2630611.50053404
"s=0.003F=0.75","r3090014",136,81388,81522,81455,2627272.46598809
"s=0.003F=0.75","r3090014",137,81522,81613,81567.5,2696598.32442981
"s=0.003F=0.75","r3090014",138,81613,81930,81771.5,3058914.90249629
"s=0.003F=0.75","r3090014",139,81930,82476,82203,3162192.86576052
"s=0.003F=0.75","r3090014",140,82476,82649,82562.5,3405597.7075387
"s=0.003F=0.75","r3090014",141,82649,82677,82663,3345749.30416048
"s=0.003F=0.75","r3090014",142,82677,84623,83650,3179480.81970571
"s=0.003F=0.75","r3090014",143,84623,84917,84770,3197016.37219192
"s=0.003F=0.75","r3090014",144,84917,85580,85248.5,3179516.26860437
"s=0.003F=0.75","r3090014",145,85580,85795,85687.5,3220769.83343322
"s=0.003F=0.75","r3090014",146,85795,86881,86338,3211538.18383315
"s=0.003F=0.75","r3090014",147,86881,88397,87639,3219113.42855388
"s=0.003F=0.75","r3090014",148,88397,88640,88518.5,3011876.48363105
"s=0.003F=0.75","r3090014",149,88640,88937,88788.5,3032196.0741445
"s=0.003F=0.75","r3090014",150,88937,89189,89063,3129361.40115796
"s=0.003F=0.75","r3090014",151,89189,89537,89363,3099784.86874763
"s=0.003F=0.75","r3090014",152,89537,89552,89544.5,3211518.7718585
"s=0.003F=0.75","r3090014",153,89552,89714,89633,3289356.33888965
"s=0.003F=0.75","r3090014",154,89714,91819,90766.5,3343887.27306041
"s=0.003F=0.75","r3090014",155,91819,92848,92333.5,3314934.36721509
"s=0.003F=0.75","r3090014",156,92848,93447,93147.5,4709568.24887352
"s=0.003F=0.75","r3090014",157,93447,93651,93549,4672423.19641806
"s=0.003F=0.75","r3090014",158,93651,93786,93718.5,3816822.48864371
"s=0.003F=0.75","r3090014",159,93786,95777,94781.5,3868550.80371083
"s=0.003F=0.75","r3090014",160,95777,96111,95944,4016039.53614841
"s=0.003F=0.75","r3090014",161,96111,96656,96383.5,4235515.24632837
"s=0.003F=0.75","r3090014",162,96656,97640,97148,4198129.23279437
"s=0.003F=0.75","r3090014",163,97640,97699,97669.5,4140585.86556153
"s=0.003F=0.75","r3090014",164,97699,98636,98167.5,4024407.53221584
"s=0.003F=0.75","r3090014",165,98636,100001,99318.5,4042603.42554322
"s=0.003F=0.75","r3090015",0,0,348,174,3465104.13273581
"s=0.003F=0.75","r3090015",1,348,1065,706.5,3714678.24516794
"s=0.003F=0.75","r3090015",2,1065,1180,1122.5,3956733.44773204
"s=0.003F=0.75","r3090015",3,1180,1368,1274,4140018.18692306
"s=0.003F=0.75","r3090015",4,1368,2172,1770,4195957.44608175
"s=0.003F=0.75","r3090015",5,2172,2256,2214,3816224.70842526
"s=0.003F=0.75","r3090015",6,2256,2952,2604,3735499.68454427
"s=0.003F=0.75","r3090015",7,2952,2964,2958,3560404.83247665
"s=0.003F=0.75","r3090015",8,2964,4197,3580.5,3510685.54285175
"s=0.003F=0.75","r3090015",9,4197,5607,4902,3534384.6007363
"s=0.003F=0.75","r3090015",10,5607,7893,6750,3530515.76857376
"s=0.003F=0.75","r3090015",11,7893,7991,7942,3512511.15268494
"s=0.003F=0.75","r3090015",12,7991,8096,8043.5,3553638.16022551
"s=0.003F=0.75","r3090015",13,8096,8649,8372.5,3544806.69821556
"s=0.003F=0.75","r3090015",14,8649,8953,8801,3624998.72099076
"s=0.003F=0.75","r3090015",15,8953,9258,9105.5,3511330.78753717
"s=0.003F=0.75","r3090015",16,9258,9795,9526.5,3429154.80612311
"s=0.003F=0.75","r3090015",17,9795,10134,9964.5,3424877.3926885
"s=0.003F=0.75","r3090015",18,10134,11122,10628,3615149.32322259
"s=0.003F=0.75","r3090015",19,11122,11377,11249.5,3604349.91031785
"s=0.003F=0.75","r3090015",20,11377,11449,11413,3601554.5585062
"s=0.003F=0.75","r3090015",21,11449,11541,11495,3507636.23889222
"s=0.003F=0.75","r3090015",22,11541,11584,11562.5,3358684.87234602
"s=0.003F=0.75","r3090015",23,11584,11797,11690.5,3525245.64946286
"s=0.003F=0.75","r3090015",24,11797,11801,11799,3535889.60809672
"s=0.003F=0.75","r3090015",25,11801,11874,11837.5,3470975.91906295
"s=0.003F=0.75","r3090015",26,11874,12012,11943,3030326.93793736
"s=0.003F=0.75","r3090015",27,12012,12609,12310.5,2949179.20181089
"s=0.003F=0.75","r3090015",28,12609,12801,12705,2968161.85696602
"s=0.003F=0.75","r3090015",29,12801,12842,12821.5,2960466.06648764
"s=0.003F=0.75","r3090015",30,12842,12850,12846,3125844.21249454
"s=0.003F=0.75","r3090015",31,12850,12862,12856,3235455.19635576
"s=0.003F=0.75","r3090015",32,12862,13026,12944,3117734.98803835
"s=0.003F=0.75","r3090015",33,13026,13787,13406.5,3014377.50949409
"s=0.003F=0.75","r3090015",34,13787,14118,13952.5,2807975.80656943
"s=0.003F=0.75","r3090015",35,14118,15161,14639.5,2794011.06522003
"s=0.003F=0.75","r3090015",36,15161,15992,15576.5,2736624.3835331
"s=0.003F=0.75","r3090015",37,15992,16380,16186,2777254.3060696
"s=0.003F=0.75","r3090015",38,16380,16398,16389,2897031.34086285
"s=0.003F=0.75","r3090015",39,16398,16404,16401,2797244.01885562
"s=0.003F=0.75","r3090015",40,16404,16658,16531,2791991.88580485
"s=0.003F=0.75","r3090015",41,16658,17255,16956.5,2850971.30447261
"s=0.003F=0.75","r3090015",42,17255,17517,17386,2912491.73233239
"s=0.003F=0.75","r3090015",43,17517,17660,17588.5,2888154.78549077
"s=0.003F=0.75","r3090015",44,17660,17864,17762,2786097.66950873
"s=0.003F=0.75","r3090015",45,17864,18393,18128.5,2789021.35556529
"s=0.003F=0.75","r3090015",46,18393,20219,19306,2485118.00876149
"s=0.003F=0.75","r3090015",47,20219,20451,20335,2476238.84695029
"s=0.003F=0.75","r3090015",48,20451,21653,21052,2651281.53239763
"s=0.003F=0.75","r3090015",49,21653,22065,21859,2708914.19136245
"s=0.003F=0.75","r3090015",50,22065,22806,22435.5,2796248.74507553
"s=0.003F=0.75","r3090015",51,22806,23291,23048.5,2767193.67900959
"s=0.003F=0.75","r3090015",52,23291,23462,23376.5,2994934.43733754
"s=0.003F=0.75","r3090015",53,23462,23756,23609,3086467.94462163
"s=0.003F=0.75","r3090015",54,23756,24652,24204,3064262.83710837
"s=0.003F=0.75","r3090015",55,24652,24822,24737,3042532.50077815
"s=0.003F=0.75","r3090015",56,24822,25251,25036.5,3056910.09799499
"s=0.003F=0.75","r3090015",57,25251,25394,25322.5,3011413.66922408
"s=0.003F=0.75","r3090015",58,25394,26411,25902.5,3038004.23309135
"s=0.003F=0.75","r3090015",59,26411,26957,26684,3084096.87903494
"s=0.003F=0.75","r3090015",60,26957,27327,27142,3589852.90051179
"s=0.003F=0.75","r3090015",61,27327,27794,27560.5,3972156.52513845
"s=0.003F=0.75","r3090015",62,27794,28018,27906,4012519.8415852
"s=0.003F=0.75","r3090015",63,28018,28823,28420.5,3772257.34997841
"s=0.003F=0.75","r3090015",64,28823,29844,29333.5,3204416.61792915
"s=0.003F=0.75","r3090015",65,29844,30812,30328,3232685.62350505
"s=0.003F=0.75","r3090015",66,30812,32276,31544,3210883.27617043
"s=0.003F=0.75","r3090015",67,32276,32831,32553.5,3201342.74953539
"s=0.003F=0.75","r3090015",68,32831,33025,32928,2903409.63193407
"s=0.003F=0.75","r3090015",69,33025,33849,33437,3064150.00042427
"s=0.003F=0.75","r3090015",70,33849,34652,34250.5,3200474.36762233
"s=0.003F=0.75","r3090015",71,34652,34750,34701,3173510.13186079
"s=0.003F=0.75","r3090015",72,34750,34966,34858,3174605.22012268
"s=0.003F=0.75","r3090015",73,34966,36111,35538.5,3032011.63922489
"s=0.003F=0.75","r3090015",74,36111,37042,36576.5,2980349.74427494
"s=0.003F=0.75","r3090015",75,37042,38112,37577,2911930.62079464
"s=0.003F=0.75","r3090015",76,38112,38204,38158,3053960.77213475
"s=0.003F=0.75","r3090015",77,38204,38245,38224.5,2795725.5980286
"s=0.003F=0.75","r3090015",78,38245,38330,38287.5,3342449.24692476
"s=0.003F=0.75","r3090015",79,38330,39034,38682,3445624.76622277
"s=0.003F=0.75","r3090015",80,39034,39663,39348.5,3421449.09311916
"s=0.003F=0.75","r3090015",81,39663,40530,40096.5,3061738.89878558
"s=0.003F=0.75","r3090015",82,40530,40790,40660,3168535.38143344
"s=0.003F=0.75","r3090015",83,40790,41099,40944.5,3387348.08459284
"s=0.003F=0.75","r3090015",84,41099,42822,41960.5,3354824.60716501
"s=0.003F=0.75","r3090015",85,42822,43802,43312,3297751.06827013
"s=0.003F=0.75","r3090015",86,43802,43991,43896.5,3426047.71102539
"s=0.003F=0.75","r3090015",87,43991,44126,44058.5,3238132.09662155
"s=0.003F=0.75","r3090015",88,44126,44790,44458,3473701.84381017
"s=0.003F=0.75","r3090015",89,44790,45256,45023,3532329.91342141
"s=0.003F=0.75","r3090015",90,45256,46690,45973,3467298.95875017
"s=0.003F=0.75","r3090015",91,46690,47902,47296,3475360.45285162
"s=0.003F=0.75","r3090015",92,47902,48256,48079,3714916.84154601
"s=0.003F=0.75","r3090015",93,48256,49283,48769.5,3688187.59041258
"s=0.003F=0.75","r3090015",94,49283,49736,49509.5,3936584.32767418
"s=0.003F=0.75","r3090015",95,49736,51054,50395,3907617.88712298
"s=0.003F=0.75","r3090015",96,51054,51763,51408.5,4616865.26264767
"s=0.003F=0.75","r3090015",97,51763,51817,51790,4532262.4316439
"s=0.003F=0.75","r3090015",98,51817,53398,52607.5,6056787.11264485
"s=0.003F=0.75","r3090015",99,53398,54852,54125,5675959.08968308
"s=0.003F=0.75","r3090015",100,54852,55467,55159.5,6296636.18276362
"s=0.003F=0.75","r3090015",101,55467,55521,55494,6364224.45786662
"s=0.003F=0.75","r3090015",102,55521,56603,56062,6341970.38318292
"s=0.003F=0.75","r3090015",103,56603,57009,56806,6031207.43554166
"s=0.003F=0.75","r3090015",104,57009,57618,57313.5,6567735.40431112
"s=0.003F=0.75","r3090015",105,57618,57949,57783.5,6491760.30710018
"s=0.003F=0.75","r3090015",106,57949,58521,58235,6019163.50430572
"s=0.003F=0.75","r3090015",107,58521,59424,58972.5,4480701.0275373
"s=0.003F=0.75","r3090015",108,59424,60800,60112,3840431.32375532
"s=0.003F=0.75","r3090015",109,60800,61254,61027,3971074.43435849
"s=0.003F=0.75","r3090015",110,61254,61778,61516,3999823.96137694
"s=0.003F=0.75","r3090015",111,61778,61818,61798,3738620.16268649
"s=0.003F=0.75","r3090015",112,61818,61823,61820.5,3654920.16743865
"s=0.003F=0.75","r3090015",113,61823,61956,61889.5,3640655.03987759
"s=0.003F=0.75","r3090015",114,61956,62155,62055.5,3513082.78696281
"s=0.003F=0.75","r3090015",115,62155,62437,62296,3795021.86765951
"s=0.003F=0.75","r3090015",116,62437,62548,62492.5,3469009.27133169
"s=0.003F=0.75","r3090015",117,62548,63992,63270,3336224.00996444
"s=0.003F=0.75","r3090015",118,63992,64544,64268,3178194.52053458
"s=0.003F=0.75","r3090015",119,64544,65088,64816,3170324.02933162
"s=0.003F=0.75","r3090015",120,65088,65551,65319.5,3413603.38149139
"s=0.003F=0.75","r3090015",121,65551,65711,65631,3417231.91865931
"s=0.003F=0.75","r3090015",122,65711,66314,66012.5,3442835.75654268
"s=0.003F=0.75","r3090015",123,66314,67524,66919,3375323.69040821
"s=0.003F=0.75","r3090015",124,67524,69718,68621,3580639.41522674
"s=0.003F=0.75","r3090015",125,69718,69932,69825,3977175.41349495
"s=0.003F=0.75","r3090015",126,69932,69941,69936.5,3873467.81946668
"s=0.003F=0.75","r3090015",127,69941,70270,70105.5,3799554.0155453
"s=0.003F=0.75","r3090015",128,70270,70334,70302,3875074.47559307
"s=0.003F=0.75","r3090015",129,70334,71372,70853,3483428.128351
"s=0.003F=0.75","r3090015",130,71372,71446,71409,3648324.79856667
"s=0.003F=0.75","r3090015",131,71446,71982,71714,3758859.63022424
"s=0.003F=0.75","r3090015",132,71982,72146,72064,3953676.76146953
"s=0.003F=0.75","r3090015",133,72146,73060,72603,3891001.29033897
"s=0.003F=0.75","r3090015",134,73060,73684,73372,4032216.22879948
"s=0.003F=0.75","r3090015",135,73684,74321,74002.5,3874745.92876191
"s=0.003F=0.75","r3090015",136,74321,74762,74541.5,3799728.64194558
"s=0.003F=0.75","r3090015",137,74762,74896,74829,3308237.80692812
"s=0.003F=0.75","r3090015",138,74896,75022,74959,3495189.88517391
"s=0.003F=0.75","r3090015",139,75022,75342,75182,3020113.52323953
"s=0.003F=0.75","r3090015",140,75342,75758,75550,3259838.22234297
"s=0.003F=0.75","r3090015",141,75758,76084,75921,3214224.80909359
"s=0.003F=0.75","r3090015",142,76084,76553,76318.5,4960000.99568991
"s=0.003F=0.75","r3090015",143,76553,79028,77790.5,4975174.63853708
"s=0.003F=0.75","r3090015",144,79028,79239,79133.5,6725701.40393966
"s=0.003F=0.75","r3090015",145,79239,79819,79529,6732325.70110284
"s=0.003F=0.75","r3090015",146,79819,79962,79890.5,6149221.77102478
"s=0.003F=0.75","r3090015",147,79962,80116,80039,3182769.9258481
"s=0.003F=0.75","r3090015",148,80116,80478,80297,3161216.03419146
"s=0.003F=0.75","r3090015",149,80478,83083,81780.5,3206503.02109449
"s=0.003F=0.75","r3090015",150,83083,83420,83251.5,3342345.07880674
"s=0.003F=0.75","r3090015",151,83420,83817,83618.5,4225727.84602171
"s=0.003F=0.75","r3090015",152,83817,83826,83821.5,4034727.2823234
"s=0.003F=0.75","r3090015",153,83826,84207,84016.5,4068209.52756702
"s=0.003F=0.75","r3090015",154,84207,84288,84247.5,3891043.52193909
"s=0.003F=0.75","r3090015",155,84288,84397,84342.5,4003416.18551269
"s=0.003F=0.75","r3090015",156,84397,85542,84969.5,3944857.94198195
"s=0.003F=0.75","r3090015",157,85542,86044,85793,3747140.74288449
"s=0.003F=0.75","r3090015",158,86044,86497,86270.5,3736183.55045143
"s=0.003F=0.75","r3090015",159,86497,86767,86632,3583837.70715156
"s=0.003F=0.75","r3090015",160,86767,87560,87163.5,4607119.68249252
"s=0.003F=0.75","r3090015",161,87560,87605,87582.5,4492843.22505531
"s=0.003F=0.75","r3090015",162,87605,87770,87687.5,4825495.46723802
"s=0.003F=0.75","r3090015",163,87770,88429,88099.5,5395756.23119025
"s=0.003F=0.75","r3090015",164,88429,89879,89154,5990451.68343942
"s=0.003F=0.75","r3090015",165,89879,90085,89982,5721688.91582162
"s=0.003F=0.75","r3090015",166,90085,90630,90357.5,5577502.49295156
"s=0.003F=0.75","r3090015",167,90630,91110,90870,5481494.52396648
"s=0.003F=0.75","r3090015",168,91110,91798,91454,5901526.98323534
"s=0.003F=0.75","r3090015",169,91798,91934,91866,5268301.53803467
"s=0.003F=0.75","r3090015",170,91934,92085,92009.5,4072296.13725372
"s=0.003F=0.75","r3090015",171,92085,92607,92346,3971770.14833707
"s=0.003F=0.75","r3090015",172,92607,93006,92806.5,3965985.53302007
"s=0.003F=0.75","r3090015",173,93006,94445,93725.5,3634360.65668907
"s=0.003F=0.75","r3090015",174,94445,94584,94514.5,3823385.89230792
"s=0.003F=0.75","r3090015",175,94584,94659,94621.5,3738759.62922811
"s=0.003F=0.75","r3090015",176,94659,94867,94763,3713438.0852225
"s=0.003F=0.75","r3090015",177,94867,95420,95143.5,3752365.8201271
"s=0.003F=0.75","r3090015",178,95420,98689,97054.5,3591709.77347496
"s=0.003F=0.75","r3090015",179,98689,99156,98922.5,3311508.65869806
"s=0.003F=0.75","r3090015",180,99156,99267,99211.5,3718448.99199127
"s=0.003F=0.75","r3090015",181,99267,100001,99634,2838510.05940266
"s=0.003F=0.75","r3090016",0,0,1840,920,2717599.99253338
"s=0.003F=0.75","r3090016",1,1840,2686,2263,2750402.84248056
"s=0.003F=0.75","r3090016",2,2686,3130,2908,2731546.08561532
"s=0.003F=0.75","r3090016",3,3130,3250,3190,2791025.91762823
"s=0.003F=0.75","r3090016",4,3250,3486,3368,2866950.45735016
"s=0.003F=0.75","r3090016",5,3486,3647,3566.5,2862126.29176383
"s=0.003F=0.75","r3090016",6,3647,3693,3670,2790345.05380283
"s=0.003F=0.75","r3090016",7,3693,3880,3786.5,2903485.61183809
"s=0.003F=0.75","r3090016",8,3880,4023,3951.5,2903372.33553988
"s=0.003F=0.75","r3090016",9,4023,4106,4064.5,3069537.47036158
"s=0.003F=0.75","r3090016",10,4106,4244,4175,3133964.61235372
"s=0.003F=0.75","r3090016",11,4244,4425,4334.5,2789480.40070088
"s=0.003F=0.75","r3090016",12,4425,4430,4427.5,2847170.3374535
"s=0.003F=0.75","r3090016",13,4430,4599,4514.5,2855808.86432473
"s=0.003F=0.75","r3090016",14,4599,4780,4689.5,2799522.36504732
"s=0.003F=0.75","r3090016",15,4780,4813,4796.5,3004500.91734223
"s=0.003F=0.75","r3090016",16,4813,5022,4917.5,4340612.78920344
"s=0.003F=0.75","r3090016",17,5022,5124,5073,4459678.50484242
"s=0.003F=0.75","r3090016",18,5124,5474,5299,4400612.55015557
"s=0.003F=0.75","r3090016",19,5474,5846,5660,4669905.51634115
"s=0.003F=0.75","r3090016",20,5846,6767,6306.5,3724604.05657042
"s=0.003F=0.75","r3090016",21,6767,8030,7398.5,4669905.51634115
"s=0.003F=0.75","r3090016",22,8030,8044,8037,4774034.96805639
"s=0.003F=0.75","r3090016",23,8044,8321,8182.5,5182097.21664418
"s=0.003F=0.75","r3090016",24,8321,8619,8470,4051748.52578024
"s=0.003F=0.75","r3090016",25,8619,9079,8849,4496385.4263756
"s=0.003F=0.75","r3090016",26,9079,9635,9357,3892304.48841392
"s=0.003F=0.75","r3090016",27,9635,10404,10019.5,3904036.86833735
"s=0.003F=0.75","r3090016",28,10404,10702,10553,4122264.85999201
"s=0.003F=0.75","r3090016",29,10702,11211,10956.5,4092415.05615022
"s=0.003F=0.75","r3090016",30,11211,11274,11242.5,3760885.49844685
"s=0.003F=0.75","r3090016",31,11274,11313,11293.5,3840887.31091394
"s=0.003F=0.75","r3090016",32,11313,11679,11496,3741650.62915018
"s=0.003F=0.75","r3090016",33,11679,11805,11742,3399754.48089745
"s=0.003F=0.75","r3090016",34,11805,11956,11880.5,3833330.31271867
"s=0.003F=0.75","r3090016",35,11956,12521,12238.5,3295714.49606666
"s=0.003F=0.75","r3090016",36,12521,14061,13291,3272241.57166643
"s=0.003F=0.75","r3090016",37,14061,15872,14966.5,3267046.44833302
"s=0.003F=0.75","r3090016",38,15872,16486,16179,3224124.98257419
"s=0.003F=0.75","r3090016",39,16486,16580,16533,3219614.30245238
"s=0.003F=0.75","r3090016",40,16580,16799,16689.5,3073909.66007888
"s=0.003F=0.75","r3090016",41,16799,16949,16874,2604175.75432014
"s=0.003F=0.75","r3090016",42,16949,18571,17760,3153202.49881662
"s=0.003F=0.75","r3090016",43,18571,18965,18768,2542217.88101008
"s=0.003F=0.75","r3090016",44,18965,19185,19075,2510071.58609005
"s=0.003F=0.75","r3090016",45,19185,19296,19240.5,2592279.2524118
"s=0.003F=0.75","r3090016",46,19296,19633,19464.5,2722880.36796491
"s=0.003F=0.75","r3090016",47,19633,19834,19733.5,2874958.00380968
